seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
390,1636018895788446,199.959000,44.579988,10.977454,288.900000,21.730000,300,0,0,1,0
391,1636018895988486,200.040000,44.580001,10.977401,289.200000,21.980000,300,0,0,1,0
392,1636018896188475,199.989000,44.580014,10.977349,289.300000,21.950000,300,0,0,1,0
393,1636018896388485,200.010000,44.580027,10.977295,289.500000,22.460000,300,1,0,1,0
394,1636018896588468,199.983000,44.580041,10.977242,289.400000,22.610000,300,0,0,1,0
395,1636018896788481,200.013000,44.580055,10.977187,289.800000,22.910000,300,0,0,1,0
396,1636018896988469,199.988000,44.580069,10.977133,289.900000,22.820000,300,0,0,1,0
397,1636018897188451,199.982000,44.580083,10.977080,289.900000,22.600000,300,0,0,1,0
398,1636018897388484,200.033000,44.580096,10.977027,289.900000,22.620000,300,0,0,1,0
399,1636018897588487,200.003000,44.580110,10.976974,290.000000,22.630000,300,0,0,1,0
400,1636018897788486,199.999000,44.580124,10.976920,290.300000,22.740000,300,0,0,1,0
401,1636018897988497,200.011000,44.580139,10.976866,290.400000,22.960000,300,0,0,1,0
402,1636018898188486,199.989000,44.580153,10.976812,290.000000,22.940000,300,0,0,1,0
403,1636018898388482,199.996000,44.580168,10.976756,290.500000,23.130000,300,0,0,1,0
404,1636018898588485,200.003000,44.580182,10.976702,290.300000,23.230000,300,0,0,1,0
405,1636018898788480,199.995000,44.580197,10.976646,290.400000,23.410000,300,0,0,1,0
406,1636018898988454,199.974000,44.580212,10.976590,290.200000,23.620000,300,0,0,1,0
407,1636018899188470,200.016000,44.580226,10.976534,290.200000,23.690000,300,0,0,1,0
408,1636018899388502,200.032000,44.580241,10.976477,290.100000,23.970000,300,0,0,1,0
409,1636018899588478,199.976000,44.580256,10.976420,289.800000,24.130000,300,0,0,1,0
410,1636018899788456,199.978000,44.580270,10.976362,289.700000,24.340000,300,0,0,1,0
411,1636018899988494,200.038000,44.580285,10.976304,289.400000,24.360000,300,0,0,1,0
412,1636018900188469,199.975000,44.580300,10.976246,289.400000,24.550000,300,0,0,1,0
413,1636018900388483,200.014000,44.580314,10.976187,289.000000,24.750000,300,0,0,1,0
414,1636018900588462,199.979000,44.580329,10.976128,289.000000,24.890000,300,0,0,1,0
415,1636018900788485,200.023000,44.580343,10.976068,288.800000,25.050000,300,0,0,1,0
416,1636018900988464,199.979000,44.580358,10.976008,288.500000,25.230000,300,0,0,1,0
417,1636018901188485,200.021000,44.580372,10.975947,288.600000,25.190000,300,0,0,1,0
418,1636018901388485,200.000000,44.580387,10.975887,288.400000,25.350000,300,0,0,1,0
419,1636018901588479,199.994000,44.580401,10.975825,288.400000,25.550000,300,0,0,1,0
420,1636018901788504,200.025000,44.580416,10.975764,288.400000,25.690000,300,0,0,1,0
421,1636018901988477,199.973000,44.580431,10.975702,288.400000,25.820000,300,0,0,1,0
422,1636018902188501,200.024000,44.580446,10.975641,288.700000,25.800000,300,0,0,1,0
423,1636018902388474,199.973000,44.580461,10.975578,288.500000,26.140000,300,0,0,1,0
424,1636018902588485,200.011000,44.580476,10.975516,288.700000,26.130000,300,0,0,1,0
425,1636018902788480,199.995000,44.580491,10.975454,288.700000,26.270000,300,0,0,1,0
426,1636018902988511,200.031000,44.580506,10.975390,288.700000,26.470000,300,0,0,1,0
427,1636018903188485,199.974000,44.580521,10.975327,288.700000,26.510000,300,0,0,1,0
428,1636018903388487,200.002000,44.580537,10.975263,288.800000,26.710000,300,0,0,1,0
429,1636018903588482,199.995000,44.580553,10.975200,288.800000,26.740000,300,0,0,1,0
430,1636018903788477,199.995000,44.580569,10.975136,289.400000,26.900000,300,0,0,1,0
431,1636018903988476,199.999000,44.580585,10.975072,289.600000,27.050000,300,0,0,1,0
432,1636018904188472,199.996000,44.580602,10.975008,289.800000,27.010000,300,0,0,1,0
433,1636018904388481,200.009000,44.580619,10.974943,290.000000,27.270000,300,0,0,1,0
434,1636018904588467,199.986000,44.580636,10.974878,290.100000,27.320000,300,0,0,1,0
435,1636018904788482,200.015000,44.580653,10.974813,290.200000,27.530000,300,0,0,1,0
436,1636018904988469,199.987000,44.580670,10.974748,290.300000,27.650000,300,0,0,1,0
437,1636018905188466,199.997000,44.580687,10.974682,290.200000,27.690000,300,0,0,1,0
438,1636018905388482,200.016000,44.580705,10.974616,290.400000,27.920000,300,0,0,1,0
439,1636018905588483,200.001000,44.580723,10.974550,290.500000,27.990000,300,0,0,1,0
440,1636018905788480,199.997000,44.580740,10.974483,290.400000,28.130000,300,0,0,1,0
441,1636018905988495,200.015000,44.580758,10.974417,290.600000,28.240000,300,0,0,1,0
442,1636018906188484,199.989000,44.580776,10.974350,290.500000,28.230000,300,0,0,1,0
443,1636018906388473,199.989000,44.580794,10.974282,290.600000,28.500000,300,0,0,1,0
444,1636018906588480,200.007000,44.580812,10.974216,290.800000,28.560000,300,0,0,1,0
445,1636018906788469,199.989000,44.580831,10.974148,291.000000,28.690000,300,0,0,1,0
446,1636018906988470,200.001000,44.580850,10.974080,291.300000,28.910000,300,0,0,1,0
447,1636018907188473,200.003000,44.580869,10.974013,291.300000,28.890000,300,0,0,1,0
448,1636018907388469,199.996000,44.580887,10.973945,291.200000,28.980000,300,0,0,1,0
449,1636018907588468,199.999000,44.580907,10.973876,291.500000,29.130000,300,0,0,1,0
450,1636018907788467,199.999000,44.580926,10.973808,291.500000,29.220000,300,0,0,1,0
451,1636018907988464,199.997000,44.580946,10.973740,291.800000,29.190000,300,0,0,1,0
452,1636018908188705,200.241000,44.580965,10.973671,291.900000,29.240000,300,0,0,1,0
453,1636018908388469,199.764000,44.580985,10.973603,292.100000,29.310000,300,0,0,1,0
454,1636018908588659,200.190000,44.581006,10.973534,292.600000,29.500000,300,0,0,1,0
455,1636018908788471,199.812000,44.581027,10.973465,292.800000,29.630000,300,0,0,1,0
456,1636018908988597,200.126000,44.581047,10.973397,292.700000,29.620000,300,0,0,1,0
457,1636018909188468,199.871000,44.581068,10.973328,293.200000,29.760000,300,0,0,1,0
458,1636018909388562,200.094000,44.581090,10.973258,293.400000,29.950000,300,0,0,1,0
459,1636018909588470,199.908000,44.581111,10.973189,293.600000,30.100000,300,0,0,1,0
460,1636018909788517,200.047000,44.581133,10.973119,293.500000,30.200000,300,0,0,1,0
461,1636018909988492,199.975000,44.581155,10.973049,293.900000,30.230000,300,0,0,1,0
462,1636018910188490,199.998000,44.581177,10.972979,293.800000,30.370000,300,0,0,1,0
463,1636018910388474,199.984000,44.581200,10.972908,294.100000,30.570000,300,0,0,1,0
464,1636018910588470,199.996000,44.581222,10.972838,294.200000,30.670000,300,0,0,1,0
465,1636018910788467,199.997000,44.581245,10.972767,294.400000,30.840000,300,0,0,1,0
466,1636018910988616,200.149000,44.581268,10.972697,294.400000,30.920000,300,0,0,1,0
467,1636018911188472,199.856000,44.581291,10.972625,294.400000,30.960000,300,0,0,1,0
468,1636018911388589,200.117000,44.581315,10.972554,294.500000,31.160000,300,0,0,1,0
469,1636018911588479,199.890000,44.581338,10.972482,294.600000,31.260000,300,0,0,1,0
470,1636018911788545,200.066000,44.581362,10.972410,294.800000,31.440000,300,0,0,1,0
471,1636018911988478,199.933000,44.581386,10.972338,295.000000,31.540000,300,0,0,1,0
472,1636018912188492,200.014000,44.581410,10.972266,295.100000,31.610000,300,0,0,1,0
473,1636018912388620,200.128000,44.581435,10.972194,295.400000,31.740000,300,0,0,1,0
474,1636018912588600,199.980000,44.581460,10.972121,295.600000,31.950000,300,0,0,1,0
475,1636018912788501,199.901000,44.581484,10.972049,295.600000,32.040000,300,0,0,1,0
476,1636018912988544,200.043000,44.581510,10.971976,295.800000,32.200000,300,0,0,1,0
477,1636018913188440,199.896000,44.581535,10.971902,295.900000,32.260000,300,0,0,1,0
478,1636018913388535,200.095000,44.581561,10.971829,296.000000,32.420000,300,0,0,1,0
479,1636018913588440,199.905000,44.581586,10.971755,296.000000,32.520000,300,0,0,1,0
480,1636018913788498,200.058000,44.581612,10.971681,296.100000,32.590000,300,0,0,1,0
481,1636018913988478,199.980000,44.581638,10.971608,296.300000,32.590000,300,0,0,1,0
482,1636018914188492,200.014000,44.581664,10.971535,296.200000,32.560000,300,0,0,1,0
483,1636018914388478,199.986000,44.581690,10.971460,296.400000,32.740000,300,0,0,1,0
484,1636018914588493,200.015000,44.581717,10.971386,296.600000,32.900000,300,0,0,1,0
485,1636018914788466,199.973000,44.581743,10.971312,296.700000,32.920000,300,0,0,1,0
486,1636018914988485,200.019000,44.581770,10.971238,296.700000,32.910000,300,0,0,1,0
487,1636018915188469,199.984000,44.581796,10.971164,296.700000,33.030000,300,0,0,1,0
488,1636018915388485,200.016000,44.581823,10.971089,296.800000,33.290000,300,0,0,1,0
489,1636018915588483,199.998000,44.581851,10.971014,296.900000,33.370000,300,0,0,1,0
490,1636018915789093,200.610000,44.581878,10.970939,297.100000,33.420000,300,0,0,1,0
491,1636018915988488,199.395000,44.581906,10.970863,297.100000,33.540000,300,0,0,1,0
492,1636018916188482,199.994000,44.581934,10.970788,297.200000,33.580000,300,0,0,1,0
493,1636018916388486,200.004000,44.581961,10.970713,297.300000,33.670000,300,0,0,1,0
494,1636018916588481,199.995000,44.581989,10.970638,297.500000,33.580000,300,0,0,1,0
495,1636018916788485,200.004000,44.582018,10.970563,297.700000,33.710000,300,0,0,1,0
496,1636018916988484,199.999000,44.582046,10.970488,297.600000,33.700000,300,0,0,1,0
497,1636018917188454,199.970000,44.582075,10.970413,298.000000,33.600000,300,0,0,1,0
498,1636018917388483,200.029000,44.582103,10.970339,298.200000,33.660000,300,0,0,1,0
499,1636018917588443,199.960000,44.582132,10.970264,298.500000,33.630000,300,0,0,1,0
500,1636018917788491,200.048000,44.582161,10.970190,298.700000,33.670000,300,0,0,1,0
501,1636018917988480,199.989000,44.582190,10.970116,298.700000,33.570000,300,0,0,1,0
502,1636018918188482,200.002000,44.582219,10.970041,298.700000,33.620000,300,0,0,1,0
503,1636018918388467,199.985000,44.582248,10.969967,298.800000,33.660000,300,0,0,1,0
504,1636018918588483,200.016000,44.582278,10.969892,298.800000,33.730000,300,0,0,1,0
505,1636018918788466,199.983000,44.582307,10.969818,299.000000,33.740000,300,0,0,1,0
506,1636018918988485,200.019000,44.582337,10.969744,299.100000,33.780000,300,0,0,1,0
507,1636018919188479,199.994000,44.582367,10.969669,299.200000,33.950000,300,0,0,1,0
508,1636018919388491,200.012000,44.582396,10.969594,299.500000,33.900000,300,0,0,1,0
509,1636018919588487,199.996000,44.582427,10.969520,299.700000,34.020000,300,0,0,1,0
510,1636018919788963,200.476000,44.582457,10.969445,299.700000,34.000000,300,0,0,1,0
511,1636018919988501,199.538000,44.582488,10.969371,299.900000,34.100000,300,0,0,1,0
512,1636018920188472,199.971000,44.582518,10.969296,299.900000,34.130000,300,0,0,1,0
513,1636018920388511,200.039000,44.582549,10.969222,300.000000,34.150000,300,0,0,1,0
514,1636018920588480,199.969000,44.582580,10.969147,300.200000,34.260000,300,0,0,1,0
515,1636018920788508,200.028000,44.582611,10.969073,300.300000,34.200000,300,0,0,1,0
516,1636018920988485,199.977000,44.582642,10.968998,300.300000,34.300000,300,0,0,1,0
517,1636018921188499,200.014000,44.582673,10.968924,300.100000,34.260000,300,0,0,1,0
518,1636018921388486,199.987000,44.582704,10.968849,300.300000,34.310000,300,0,0,1,0
519,1636018921588443,199.957000,44.582736,10.968774,300.400000,34.400000,300,0,0,1,0
520,1636018921788482,200.039000,44.582767,10.968699,300.300000,34.400000,300,0,0,1,0
521,1636018921988476,199.994000,44.582798,10.968625,300.400000,34.440000,300,0,0,1,0
522,1636018922188486,200.010000,44.582829,10.968550,300.300000,34.370000,300,0,0,1,0
523,1636018922388469,199.983000,44.582861,10.968475,300.500000,34.460000,300,0,0,1,0
524,1636018922588483,200.014000,44.582892,10.968400,300.500000,34.540000,300,0,0,1,0
525,1636018922788467,199.984000,44.582924,10.968325,300.500000,34.480000,300,0,0,1,0
526,1636018922988484,200.017000,44.582956,10.968250,300.600000,34.480000,300,0,0,1,0
527,1636018923188487,200.003000,44.582987,10.968176,300.600000,34.470000,300,0,0,1,0
528,1636018923388489,200.002000,44.583019,10.968101,300.800000,34.550000,300,0,0,1,0
529,1636018923588487,199.998000,44.583051,10.968026,300.800000,34.530000,300,0,0,1,0
530,1636018923788702,200.215000,44.583083,10.967951,300.900000,34.510000,300,0,0,1,0
531,1636018923988469,199.767000,44.583115,10.967877,300.900000,34.480000,300,0,0,1,0
532,1636018924188483,200.014000,44.583147,10.967802,300.800000,34.460000,300,0,0,1,0
533,1636018924388489,200.006000,44.583179,10.967728,301.000000,34.500000,300,0,0,1,0
534,1636018924588480,199.991000,44.583210,10.967654,301.000000,34.460000,300,0,0,1,0
535,1636018924788489,200.009000,44.583242,10.967579,300.900000,34.470000,300,0,0,1,0
536,1636018924988485,199.996000,44.583274,10.967505,301.100000,34.550000,300,0,0,1,0
537,1636018925188444,199.959000,44.583306,10.967430,301.000000,34.480000,300,0,0,1,0
538,1636018925388487,200.043000,44.583338,10.967355,300.900000,34.570000,300,0,0,1,0
539,1636018925588484,199.997000,44.583370,10.967281,300.900000,34.600000,300,0,0,1,0
540,1636018925788484,200.000000,44.583402,10.967205,300.800000,34.570000,300,0,0,1,0
541,1636018925988485,200.001000,44.583434,10.967131,300.700000,34.620000,300,0,0,1,0
542,1636018926188492,200.007000,44.583466,10.967055,300.600000,34.630000,300,0,0,1,0
543,1636018926388528,200.036000,44.583497,10.966980,300.600000,34.740000,300,0,0,1,0
544,1636018926588715,200.187000,44.583529,10.966904,300.500000,34.760000,300,0,0,1,0
545,1636018926788468,199.753000,44.583561,10.966829,300.400000,34.760000,300,0,0,1,0
546,1636018926988486,200.018000,44.583592,10.966753,300.300000,34.800000,300,0,0,1,0
547,1636018927188480,199.994000,44.583624,10.966678,300.300000,34.780000,300,0,0,1,0
548,1636018927388486,200.006000,44.583655,10.966602,300.200000,34.940000,300,0,0,1,0
549,1636018927588484,199.998000,44.583687,10.966526,300.200000,34.970000,300,0,0,1,0
550,1636018927788498,200.014000,44.583719,10.966450,300.300000,34.940000,300,0,0,1,0
551,1636018927988488,199.990000,44.583750,10.966374,300.200000,34.860000,300,0,0,1,0
552,1636018928188482,199.994000,44.583783,10.966298,300.500000,34.830000,300,0,0,1,0
553,1636018928388503,200.021000,44.583814,10.966223,300.500000,34.810000,300,0,0,1,0
554,1636018928588472,199.969000,44.583846,10.966148,300.500000,34.820000,300,0,0,1,0
555,1636018928788502,200.030000,44.583877,10.966073,300.200000,34.690000,300,0,0,1,0
556,1636018928988470,199.968000,44.583908,10.965998,300.000000,34.380000,300,0,0,1,0
557,1636018929188512,200.042000,44.583941,10.965922,300.500000,34.690000,300,0,0,1,0
558,1636018929388484,199.972000,44.583972,10.965847,300.400000,34.600000,300,0,0,1,0
559,1636018929588483,199.999000,44.584004,10.965771,300.400000,34.620000,300,0,0,1,0
560,1636018929788475,199.992000,44.584035,10.965696,300.400000,34.660000,300,0,0,1,0
561,1636018929988468,199.993000,44.584067,10.965621,300.600000,34.550000,300,0,0,1,0
562,1636018930188470,200.002000,44.584099,10.965546,300.600000,34.550000,300,0,0,1,0
563,1636018930388465,199.995000,44.584131,10.965471,300.800000,34.480000,300,0,0,1,0
564,1636018930588477,200.012000,44.584162,10.965398,300.900000,34.360000,300,0,0,1,0
565,1636018930788471,199.994000,44.584194,10.965323,300.900000,34.390000,300,0,0,1,0
566,1636018930988479,200.008000,44.584226,10.965249,300.900000,34.310000,300,0,0,1,0
567,1636018931188445,199.966000,44.584258,10.965175,300.900000,34.330000,300,0,0,1,0
568,1636018931388482,200.037000,44.584290,10.965100,301.000000,34.370000,300,0,0,1,0
569,1636018931588481,199.999000,44.584321,10.965026,300.900000,34.400000,300,0,0,1,0
570,1636018931788484,200.003000,44.584353,10.964952,300.800000,34.280000,300,0,0,1,0
571,1636018931988483,199.999000,44.584385,10.964877,301.000000,34.450000,300,0,0,1,0
572,1636018932188472,199.989000,44.584417,10.964802,300.900000,34.450000,300,0,0,1,0
573,1636018932388627,200.155000,44.584448,10.964728,301.000000,34.490000,300,0,0,1,0
574,1636018932588468,199.841000,44.584480,10.964653,300.800000,34.550000,300,0,0,1,0
575,1636018932788524,200.056000,44.584512,10.964579,300.700000,34.430000,300,0,0,1,0
576,1636018932988470,199.946000,44.584543,10.964504,300.700000,34.450000,300,0,0,1,0
577,1636018933188959,200.489000,44.584575,10.964430,300.800000,34.450000,300,0,0,1,0
578,1636018933388468,199.509000,44.584607,10.964356,300.800000,34.410000,300,0,0,1,0
579,1636018933588578,200.110000,44.584638,10.964281,300.900000,34.480000,300,0,0,1,0
580,1636018933788470,199.892000,44.584671,10.964206,300.900000,34.510000,300,0,0,1,0
581,1636018933988491,200.021000,44.584703,10.964132,301.000000,34.470000,300,0,0,1,0
582,1636018934188466,199.975000,44.584734,10.964058,301.100000,34.430000,300,0,0,1,0
583,1636018934388488,200.022000,44.584766,10.963984,301.100000,34.400000,300,0,0,1,0
584,1636018934588467,199.979000,44.584799,10.963910,301.300000,34.390000,300,0,0,1,0
585,1636018934788511,200.044000,44.584831,10.963836,301.300000,34.340000,300,0,0,1,0
586,1636018934988476,199.965000,44.584863,10.963762,301.200000,34.270000,300,0,0,1,0
587,1636018935188513,200.037000,44.584895,10.963688,301.200000,34.210000,300,0,0,1,0
588,1636018935388470,199.957000,44.584926,10.963615,301.200000,34.200000,300,0,0,1,0
589,1636018935588480,200.010000,44.584958,10.963541,301.300000,34.150000,300,0,0,1,0
590,1636018935788486,200.006000,44.584990,10.963468,301.300000,34.080000,300,0,0,1,0
591,1636018935988479,199.993000,44.585022,10.963395,301.300000,34.030000,300,0,0,1,0
592,1636018936188469,199.990000,44.585054,10.963321,301.300000,34.070000,300,0,0,1,0
593,1636018936388481,200.012000,44.585085,10.963248,301.300000,34.040000,300,0,0,1,0
594,1636018936588469,199.988000,44.585117,10.963175,301.200000,33.930000,300,0,0,1,0
595,1636018936788484,200.015000,44.585149,10.963102,301.300000,33.930000,300,0,0,1,0
596,1636018936988467,199.983000,44.585181,10.963029,301.200000,33.980000,300,0,0,1,0
597,1636018937188480,200.013000,44.585212,10.962956,301.200000,33.950000,300,0,0,1,0
598,1636018937388470,199.990000,44.585244,10.962883,301.200000,33.830000,300,0,0,1,0
599,1636018937589123,200.653000,44.585275,10.962810,301.200000,33.820000,300,0,0,1,0
600,1636018937788566,199.443000,44.585307,10.962738,301.400000,33.780000,300,0,0,1,0
601,1636018937988482,199.916000,44.585338,10.962665,301.300000,33.740000,300,0,0,1,0
602,1636018938188495,200.013000,44.585370,10.962592,301.100000,33.740000,300,0,0,1,0
603,1636018938388473,199.978000,44.585401,10.962520,301.300000,33.650000,300,0,0,1,0
604,1636018938588484,200.011000,44.585433,10.962447,301.300000,33.650000,300,0,0,1,0
605,1636018938788488,200.004000,44.585464,10.962375,301.300000,33.630000,300,0,0,1,0
606,1636018938988507,200.019000,44.585496,10.962303,301.400000,33.590000,300,0,0,1,0
607,1636018939188485,199.978000,44.585527,10.962230,301.200000,33.670000,300,0,0,1,0
608,1636018939388454,199.969000,44.585558,10.962158,301.200000,33.540000,300,0,0,1,0
609,1636018939588487,200.033000,44.585589,10.962085,301.100000,33.540000,300,0,0,1,0
610,1636018939788471,199.984000,44.585620,10.962013,301.000000,33.530000,300,0,0,1,0
611,1636018939988485,200.014000,44.585652,10.961941,301.000000,33.460000,300,0,0,1,0
612,1636018940188467,199.982000,44.585683,10.961868,300.900000,33.530000,300,0,0,1,0
613,1636018940388487,200.020000,44.585714,10.961796,300.900000,33.490000,300,0,0,1,0
614,1636018940588471,199.984000,44.585744,10.961724,300.800000,33.450000,300,0,0,1,0
615,1636018940788487,200.016000,44.585775,10.961651,300.800000,33.450000,300,0,0,1,0
616,1636018940988482,199.995000,44.585806,10.961579,300.800000,33.400000,300,0,0,1,0
617,1636018941188443,199.961000,44.585837,10.961506,300.900000,33.460000,300,0,0,1,0
618,1636018941388504,200.061000,44.585868,10.961435,300.800000,33.350000,300,0,0,1,0
619,1636018941588944,200.440000,44.585899,10.961362,301.000000,33.330000,300,0,0,1,0
620,1636018941788509,199.565000,44.585930,10.961290,300.900000,33.400000,300,0,0,1,0
621,1636018941988482,199.973000,44.585961,10.961217,300.900000,33.390000,300,0,0,1,0
622,1636018942188512,200.030000,44.585992,10.961146,301.000000,33.400000,300,0,0,1,0
623,1636018942388481,199.969000,44.586023,10.961074,301.000000,33.440000,300,0,0,1,0
624,1636018942588482,200.001000,44.586054,10.961002,301.000000,33.510000,300,0,0,1,0
625,1636018942788485,200.003000,44.586085,10.960928,301.000000,33.620000,300,0,0,1,0
626,1636018942988483,199.998000,44.586117,10.960855,300.900000,33.760000,300,0,0,1,0
627,1636018943188483,200.000000,44.586148,10.960783,301.000000,33.810000,300,0,0,1,0
628,1636018943388485,200.002000,44.586180,10.960709,301.000000,34.030000,300,0,0,1,0
629,1636018943588484,199.999000,44.586211,10.960635,300.900000,34.110000,300,0,0,1,0
630,1636018943788470,199.986000,44.586243,10.960561,300.900000,34.230000,300,0,0,1,0
631,1636018943988484,200.014000,44.586275,10.960487,301.000000,34.340000,300,0,0,1,0
632,1636018944188467,199.983000,44.586307,10.960413,300.900000,34.380000,300,0,0,1,0
633,1636018944388473,200.006000,44.586339,10.960337,301.000000,34.650000,300,0,0,1,0
634,1636018944588467,199.994000,44.586371,10.960263,301.100000,34.750000,300,0,0,1,0
635,1636018944788488,200.021000,44.586404,10.960187,301.100000,34.850000,300,0,0,1,0
636,1636018944988485,199.997000,44.586436,10.960112,301.000000,34.990000,300,0,0,1,0
637,1636018945188483,199.998000,44.586469,10.960036,301.100000,34.980000,300,0,0,1,0
638,1636018945388486,200.003000,44.586501,10.959960,301.100000,35.180000,300,0,0,1,0
639,1636018945588493,200.007000,44.586534,10.959884,301.000000,35.270000,300,0,0,1,0
640,1636018945788485,199.992000,44.586567,10.959808,300.900000,35.350000,300,0,0,1,0
641,1636018945988478,199.993000,44.586600,10.959731,300.900000,35.500000,300,0,0,1,0
642,1636018946188486,200.008000,44.586632,10.959654,301.000000,35.500000,300,0,0,1,0
643,1636018946388469,199.983000,44.586665,10.959577,300.900000,35.650000,300,0,0,1,0
644,1636018946588485,200.016000,44.586698,10.959500,300.900000,35.600000,300,0,0,1,0
645,1636018946788467,199.982000,44.586731,10.959423,300.900000,35.820000,300,0,0,1,0
646,1636018946988502,200.035000,44.586765,10.959345,300.900000,35.840000,300,0,0,1,0
647,1636018947188484,199.982000,44.586798,10.959268,300.900000,35.920000,300,0,0,1,0
648,1636018947388685,200.201000,44.586831,10.959190,300.900000,35.960000,300,0,0,1,0
649,1636018947588484,199.799000,44.586864,10.959112,300.900000,36.130000,300,0,0,1,0
650,1636018947788611,200.127000,44.586898,10.959034,300.900000,36.220000,300,0,0,1,0
651,1636018947988510,199.899000,44.586931,10.958955,301.000000,36.260000,300,0,0,1,0
652,1636018948188523,200.013000,44.586965,10.958877,301.100000,36.290000,300,0,0,1,0
653,1636018948388502,199.979000,44.586999,10.958799,301.100000,36.390000,300,0,0,1,0
654,1636018948588484,199.982000,44.587033,10.958720,301.300000,36.530000,300,0,0,1,0
655,1636018948788502,200.018000,44.587067,10.958641,301.100000,36.590000,300,0,0,1,0
656,1636018948988625,200.123000,44.587101,10.958562,301.200000,36.540000,300,0,0,1,0
657,1636018949188452,199.827000,44.587135,10.958483,301.200000,36.530000,300,0,0,1,0
658,1636018949388527,200.075000,44.587169,10.958405,301.200000,36.600000,300,0,0,1,0
659,1636018949588474,199.947000,44.587203,10.958325,301.100000,36.640000,300,0,0,1,0
660,1636018949788495,200.021000,44.587237,10.958247,301.100000,36.580000,300,0,0,1,0
661,1636018949988463,199.968000,44.587271,10.958168,301.200000,36.560000,300,0,0,1,0
662,1636018950188532,200.069000,44.587305,10.958090,301.100000,36.410000,300,0,0,1,0
663,1636018950388467,199.935000,44.587339,10.958011,301.100000,36.370000,300,0,0,1,0
664,1636018950588499,200.032000,44.587373,10.957933,301.200000,36.340000,300,0,0,1,0
665,1636018950788485,199.986000,44.587407,10.957855,301.100000,36.280000,300,0,0,1,0
666,1636018950988490,200.005000,44.587440,10.957777,301.100000,36.230000,300,0,0,1,0
667,1636018951188512,200.022000,44.587474,10.957699,301.000000,36.200000,300,0,0,1,0
668,1636018951388939,200.427000,44.587507,10.957621,300.800000,36.240000,300,0,0,1,0
669,1636018951588482,199.543000,44.587541,10.957542,300.800000,36.310000,300,0,0,1,0
670,1636018951788482,200.000000,44.587574,10.957463,300.800000,36.370000,300,0,0,1,0
671,1636018951988502,200.020000,44.587607,10.957384,300.700000,36.310000,300,0,0,1,0
672,1636018952188480,199.978000,44.587641,10.957305,300.700000,36.370000,300,0,0,1,0
673,1636018952388487,200.007000,44.587674,10.957227,300.700000,36.360000,300,0,0,1,0
674,1636018952588484,199.997000,44.587708,10.957148,300.600000,36.400000,300,0,0,1,0
