seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
195,1638290995507089,100.297000,44.628831,10.944800,218.300000,1.540000,300,0,1,0,0
196,1638290995706735,199.646000,44.628829,10.944798,296.600000,1.500000,300,0,1,0,0
197,1638290995806735,100.000000,44.628829,10.944796,232.500000,1.430000,300,0,1,0,0
198,1638290995907236,100.501000,44.628828,10.944795,296.600000,1.410000,300,0,1,0,0
199,1638290996010265,103.029000,44.628827,10.944796,210.800000,1.350000,300,0,1,0,0
200,1638290996306819,296.554000,44.628821,10.944782,296.600000,1.480000,300,0,1,0,0
201,1638290996506734,199.915000,44.628820,10.944779,221.400000,1.470000,300,0,1,0,0
202,1638290996606727,99.993000,44.628819,10.944778,296.600000,1.480000,300,0,1,0,0
203,1638290996706729,100.002000,44.628820,10.944777,233.300000,1.290000,300,0,1,0,0
204,1638290996806858,100.129000,44.628817,10.944777,209.600000,1.450000,300,0,1,0,0
205,1638290996906834,99.976000,44.628818,10.944774,235.100000,1.360000,300,0,1,0,0
206,1638290997106736,199.902000,44.628820,10.944763,228.300000,1.180000,300,0,1,0,0
207,1638290997207058,100.322000,44.628819,10.944762,222.700000,1.250000,300,0,1,0,0
208,1638290997306873,99.815000,44.628819,10.944761,296.600000,1.110000,300,0,1,0,0
209,1638290997706959,400.086000,44.628815,10.944756,223.500000,1.320000,300,0,1,0,0
210,1638290997906799,199.840000,44.628814,10.944754,228.700000,1.220000,300,0,1,0,0
211,1638290998006722,99.923000,44.628811,10.944752,222.500000,1.450000,300,0,1,0,0
212,1638290998106929,100.207000,44.628812,10.944747,214.600000,1.360000,300,0,1,0,0
213,1638290998206739,99.810000,44.628811,10.944745,222.300000,1.370000,300,0,1,0,0
214,1638290998306740,100.001000,44.628811,10.944744,229.400000,1.110000,300,0,1,0,0
215,1638290998607293,300.553000,44.628807,10.944740,217.900000,1.430000,300,0,1,0,0
216,1638290998906777,299.484000,44.628805,10.944736,227.400000,1.520000,300,0,1,0,0
217,1638290999007017,100.240000,44.628806,10.944734,237.100000,1.480000,300,0,1,0,0
218,1638290999106753,99.736000,44.628805,10.944731,220.500000,1.120000,300,0,1,0,0
219,1638290999206979,100.226000,44.628804,10.944730,225.200000,1.180000,300,0,1,0,0
220,1638290999606766,399.787000,44.628799,10.944722,226.900000,1.960000,300,1,0,0,0
221,1638290999807202,200.436000,44.628800,10.944720,241.700000,1.110000,300,1,1,0,0
222,1638291000506819,699.617000,44.628801,10.944710,234.700000,1.110000,300,0,1,0,0
223,1638291000606723,99.904000,44.628801,10.944707,249.900000,1.240000,300,0,1,0,0
224,1638291000806802,200.079000,44.628799,10.944704,238.700000,1.380000,300,0,1,0,0
225,1638291001006698,199.896000,44.628797,10.944703,219.400000,1.380000,300,0,1,0,0
226,1638291001106836,100.138000,44.628799,10.944697,233.300000,1.450000,300,0,1,0,0
227,1638291001306748,199.912000,44.628796,10.944696,208.600000,1.620000,300,0,1,0,0
228,1638291001607136,300.388000,44.628792,10.944694,198.700000,1.620000,300,0,1,0,0
229,1638291001906891,299.755000,44.628788,10.944691,205.000000,1.590000,300,0,1,0,0
230,1638291002006731,99.840000,44.628787,10.944690,210.000000,1.560000,300,0,1,0,0
231,1638291002107000,100.269000,44.628786,10.944680,217.500000,1.590000,300,0,1,0,0
232,1638291002206768,99.768000,44.628786,10.944678,224.400000,1.580000,300,0,1,0,0
233,1638291002306769,100.001000,44.628785,10.944676,231.800000,1.620000,300,0,1,0,0
234,1638291002406771,100.002000,44.628785,10.944672,241.200000,1.840000,300,0,1,0,0
235,1638291002507358,100.587000,44.628786,10.944671,245.700000,1.600000,300,0,1,0,0
236,1638291002607023,99.665000,44.628785,10.944672,296.600000,0.870000,300,1,1,0,0
237,1638291002706843,99.820000,44.628785,10.944670,244.200000,1.150000,300,0,1,0,0
238,1638291003006838,299.995000,44.628784,10.944668,296.600000,0.710000,300,0,1,0,0
239,1638291003206810,199.972000,44.628787,10.944662,257.900000,1.170000,300,0,1,0,0
240,1638291003306757,99.947000,44.628784,10.944663,231.200000,1.190000,300,0,1,0,0
241,1638291003507501,200.744000,44.628783,10.944659,239.700000,1.330000,300,0,1,0,0
242,1638291003707146,199.645000,44.628784,10.944658,248.900000,0.960000,300,0,1,0,0
243,1638291003906826,199.680000,44.628782,10.944652,247.900000,1.640000,300,1,0,0,0
244,1638291004206725,299.899000,44.628778,10.944645,228.100000,1.410000,300,0,1,0,0
245,1638291004307306,100.581000,44.628775,10.944646,206.500000,1.560000,300,0,1,0,0
246,1638291004407764,100.458000,44.628774,10.944646,200.100000,1.590000,300,0,1,0,0
247,1638291004707437,299.673000,44.628770,10.944643,205.000000,1.630000,300,0,1,0,0
248,1638291004807064,99.627000,44.628769,10.944644,198.200000,1.400000,300,0,1,0,0
249,1638291004907951,100.887000,44.628768,10.944642,203.500000,1.560000,300,0,1,0,0
250,1638291005106732,198.781000,44.628768,10.944635,213.100000,1.350000,300,0,1,0,0
251,1638291005207302,100.570000,44.628764,10.944637,187.300000,1.350000,300,0,1,0,0
252,1638291005307328,100.026000,44.628766,10.944634,211.100000,1.080000,300,0,1,0,0
253,1638291005406871,99.543000,44.628761,10.944635,200.000000,1.730000,300,1,1,0,0
254,1638291005507397,100.526000,44.628760,10.944634,195.100000,1.500000,300,0,1,0,0
255,1638291005607221,99.824000,44.628759,10.944632,206.600000,1.810000,300,0,1,0,0
256,1638291005806794,199.573000,44.628756,10.944632,195.800000,1.480000,300,0,1,0,0
257,1638291005907453,100.659000,44.628755,10.944631,200.000000,1.610000,300,0,1,0,0
258,1638291006306732,399.279000,44.628754,10.944622,192.300000,1.390000,300,0,1,0,0
259,1638291006606919,300.187000,44.628750,10.944621,196.500000,1.520000,300,0,1,0,0
260,1638291006806731,199.812000,44.628747,10.944619,200.900000,1.690000,300,0,1,0,0
261,1638291007106731,300.000000,44.628742,10.944619,189.300000,1.700000,300,0,1,0,0
262,1638291007306768,200.037000,44.628741,10.944616,201.100000,1.590000,300,0,1,0,0
263,1638291007706876,400.108000,44.628737,10.944613,205.500000,1.420000,300,0,1,0,0
264,1638291007806714,99.838000,44.628737,10.944610,224.200000,1.420000,300,0,1,0,0
265,1638291007906738,100.024000,44.628737,10.944609,230.100000,1.300000,300,0,1,0,0
266,1638291008106890,200.152000,44.628733,10.944605,212.100000,1.420000,300,0,1,0,0
267,1638291008607075,500.185000,44.628727,10.944599,216.100000,1.720000,300,0,1,0,0
268,1638291008707251,100.176000,44.628727,10.944597,226.200000,1.650000,300,0,1,0,0
269,1638291008906725,199.474000,44.628726,10.944593,233.300000,1.650000,300,0,1,0,0
270,1638291009106735,200.010000,44.628726,10.944587,239.700000,1.490000,300,0,1,0,0
271,1638291009206737,100.002000,44.628726,10.944586,244.300000,1.290000,300,0,1,0,0
272,1638291009406803,200.066000,44.628727,10.944583,253.200000,1.180000,300,0,1,0,0
273,1638291009606744,199.941000,44.628727,10.944580,264.500000,1.200000,300,0,1,0,0
274,1638291009706743,99.999000,44.628727,10.944577,257.900000,1.520000,300,0,1,0,0
275,1638291009806744,100.001000,44.628727,10.944576,268.500000,1.280000,300,0,1,0,0
276,1638291009907089,100.345000,44.628727,10.944574,258.400000,1.350000,300,0,1,0,0
277,1638291010009791,102.702000,44.628727,10.944572,268.300000,1.370000,300,0,1,0,0
278,1638291010106750,96.959000,44.628724,10.944571,256.800000,1.290000,300,0,1,0,0
279,1638291010406832,300.082000,44.628724,10.944568,261.900000,0.970000,300,0,1,0,0
280,1638291010507553,100.721000,44.628725,10.944566,284.000000,1.000000,300,0,1,0,0
281,1638291010607265,99.712000,44.628725,10.944564,277.800000,1.220000,300,0,1,0,0
282,1638291010707150,99.885000,44.628724,10.944564,263.700000,0.970000,300,0,1,0,0
283,1638291010906818,199.668000,44.628723,10.944560,257.700000,1.320000,300,0,1,0,0
284,1638291011007368,100.550000,44.628724,10.944560,263.300000,0.950000,300,0,1,0,0
285,1638291011106962,99.594000,44.628716,10.944557,255.900000,0.920000,300,0,1,0,0
286,1638291011206917,99.955000,44.628716,10.944557,245.400000,0.840000,300,0,1,0,0
287,1638291011307060,100.143000,44.628714,10.944559,215.400000,0.550000,300,0,1,0,0
288,1638291011606903,299.843000,44.628713,10.944558,205.600000,0.480000,300,0,1,0,0
289,1638291011706730,99.827000,44.628714,10.944558,222.200000,0.280000,300,0,1,0,0
290,1638291011806897,100.167000,44.628714,10.944558,226.700000,0.280000,300,0,1,0,0
291,1638291011907436,100.539000,44.628714,10.944558,222.300000,0.220000,300,0,1,0,0
292,1638291012009775,102.339000,44.628714,10.944557,243.900000,0.340000,300,0,1,0,0
293,1638291012406821,397.046000,44.628711,10.944557,236.200000,0.210000,300,0,1,0,0
294,1638291012506820,99.999000,44.628711,10.944557,267.700000,0.260000,300,0,1,0,0
295,1638291012607115,100.295000,44.628711,10.944557,296.600000,0.180000,300,0,1,0,0
296,1638291012706744,99.629000,44.628710,10.944556,263.900000,0.310000,300,0,1,0,0
297,1638291012906842,200.098000,44.628710,10.944555,252.700000,0.380000,300,0,1,0,0
298,1638291013106715,199.873000,44.628700,10.944551,212.000000,0.520000,300,0,1,0,0
299,1638291013206731,100.016000,44.628700,10.944552,190.600000,0.340000,300,0,1,0,0
300,1638291013306736,100.005000,44.628700,10.944552,206.700000,0.260000,300,0,1,0,0
301,1638291013407046,100.310000,44.628700,10.944551,215.100000,0.340000,300,0,1,0,0
302,1638291013607034,199.988000,44.628699,10.944551,206.700000,0.340000,300,0,1,0,0
303,1638291013706954,99.920000,44.628699,10.944550,218.900000,0.480000,300,0,1,0,0
304,1638291013806814,99.860000,44.628701,10.944550,295.500000,0.300000,300,0,1,0,0
305,1638291013907028,100.214000,44.628701,10.944549,282.600000,0.450000,300,0,1,0,0
306,1638291014106705,199.677000,44.628694,10.944547,232.400000,0.870000,300,0,1,0,0
307,1638291014206770,100.065000,44.628694,10.944546,243.300000,0.940000,300,0,1,0,0
308,1638291014306973,100.203000,44.628694,10.944544,259.700000,0.950000,300,0,1,0,0
309,1638291014407045,100.072000,44.628695,10.944542,268.900000,1.170000,300,0,1,0,0
310,1638291014507160,100.115000,44.628694,10.944542,251.600000,0.760000,300,0,1,0,0
311,1638291014606745,99.585000,44.628694,10.944541,243.300000,0.820000,300,0,1,0,0
312,1638291014806743,199.998000,44.628693,10.944539,236.700000,0.880000,300,0,1,0,0
313,1638291014906773,100.030000,44.628692,10.944539,230.400000,0.920000,300,0,1,0,0
