seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
108,1654093069970996,100.026000,44.640604,10.931551,220.900000,0.000000,100,0,0,1,0
109,1654093070070931,99.935000,44.640604,10.931551,220.900000,0.000000,100,0,0,1,0
110,1654093070170962,100.031000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
111,1654093070270988,100.026000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
112,1654093070370962,99.974000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
113,1654093070471026,100.064000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
114,1654093070570962,99.936000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
115,1654093070670996,100.034000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
116,1654093070770966,99.970000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
117,1654093070870994,100.028000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
118,1654093070970927,99.933000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
119,1654093071070929,100.002000,44.640603,10.931550,220.900000,0.000000,100,0,0,1,0
120,1654093071170969,100.040000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
121,1654093071270997,100.028000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
122,1654093071371010,100.013000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
123,1654093071470963,99.953000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
124,1654093071570969,100.006000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
125,1654093071671057,100.088000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
126,1654093071770965,99.908000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
127,1654093071870929,99.964000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
128,1654093071970967,100.038000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
129,1654093072071156,100.189000,44.640604,10.931550,220.900000,0.000000,100,0,0,1,0
130,1654093072170964,99.808000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
131,1654093072270968,100.004000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
132,1654093072370969,100.001000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
133,1654093072471041,100.072000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
134,1654093072570964,99.923000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
135,1654093072670969,100.005000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
136,1654093072770993,100.024000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
137,1654093072871062,100.069000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
138,1654093072970961,99.899000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
139,1654093073070930,99.969000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
140,1654093073170984,100.054000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
141,1654093073270996,100.012000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
142,1654093073370961,99.965000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
143,1654093073470993,100.032000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
144,1654093073570972,99.979000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
145,1654093073670976,100.004000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
146,1654093073770966,99.990000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
147,1654093073870962,99.996000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
148,1654093073970972,100.010000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
149,1654093074070930,99.958000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
150,1654093074170992,100.062000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
151,1654093074270970,99.978000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
152,1654093074370971,100.001000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
153,1654093074470968,99.997000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
154,1654093074570963,99.995000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
155,1654093074670964,100.001000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
156,1654093074770968,100.004000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
157,1654093074870994,100.026000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
158,1654093074970928,99.934000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
159,1654093075070928,100.000000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
160,1654093075170969,100.041000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
161,1654093075270971,100.002000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
162,1654093075370970,99.999000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
163,1654093075470969,99.999000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
164,1654093075570996,100.027000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
165,1654093075670972,99.976000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
166,1654093075770964,99.992000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
167,1654093075870973,100.009000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
168,1654093075970961,99.988000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
169,1654093076071405,100.444000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
170,1654093076170965,99.560000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
171,1654093076270993,100.028000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
172,1654093076370963,99.970000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
173,1654093076470974,100.011000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
174,1654093076570974,100.000000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
175,1654093076670963,99.989000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
176,1654093076770973,100.010000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
177,1654093076870970,99.997000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
178,1654093076970971,100.001000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
179,1654093077070929,99.958000,44.640603,10.931549,220.900000,0.000000,100,0,0,1,0
180,1654093077170991,100.062000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
181,1654093077270973,99.982000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
182,1654093077370965,99.992000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
183,1654093077470963,99.998000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
184,1654093077570974,100.011000,44.640601,10.931547,220.900000,0.000000,100,0,0,1,0
185,1654093077670997,100.023000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
186,1654093077770967,99.970000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
187,1654093077870975,100.008000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
188,1654093077970977,100.002000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
189,1654093078070932,99.955000,44.640601,10.931546,220.900000,0.000000,100,0,0,1,0
190,1654093078170966,100.034000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
191,1654093078270991,100.025000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
192,1654093078371002,100.011000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
193,1654093078470973,99.971000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
194,1654093078570981,100.008000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
195,1654093078670984,100.003000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
196,1654093078770966,99.982000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
197,1654093078870980,100.014000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
198,1654093078970981,100.001000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
199,1654093079070941,99.960000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
200,1654093079170980,100.039000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
201,1654093079271018,100.038000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
202,1654093079371494,100.476000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
203,1654093079471214,99.720000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
204,1654093079571148,99.934000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
205,1654093079671178,100.030000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
206,1654093079771051,99.873000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
207,1654093079870962,99.911000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
208,1654093079970973,100.011000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
209,1654093080070944,99.971000,44.640600,10.931543,220.900000,0.000000,100,0,0,1,0
210,1654093080170962,100.018000,44.640603,10.931542,298.200000,0.540000,100,1,1,1,0
211,1654093080270972,100.010000,44.640602,10.931540,279.600000,0.690000,100,0,1,1,0
212,1654093080370972,100.000000,44.640602,10.931540,278.800000,0.650000,100,0,0,1,0
213,1654093080470996,100.024000,44.640603,10.931539,286.900000,0.520000,100,0,1,1,0
214,1654093080571127,100.131000,44.640603,10.931539,290.800000,0.450000,100,0,0,1,0
215,1654093080671093,99.966000,44.640603,10.931538,277.300000,0.600000,100,0,1,1,0
216,1654093080770969,99.876000,44.640603,10.931537,295.200000,0.530000,100,0,1,1,0
217,1654093080870962,99.993000,44.640603,10.931537,298.400000,0.550000,100,0,0,1,0
218,1654093080971015,100.053000,44.640604,10.931535,292.000000,0.700000,100,0,1,1,0
219,1654093081070928,99.913000,44.640604,10.931535,290.600000,0.660000,100,0,0,1,0
220,1654093081171012,100.084000,44.640605,10.931533,288.300000,0.640000,100,0,0,1,0
221,1654093081270970,99.958000,44.640606,10.931532,291.200000,0.640000,100,0,0,1,0
222,1654093081370974,100.004000,44.640606,10.931532,290.500000,0.470000,100,0,0,1,0
223,1654093081470979,100.005000,44.640606,10.931531,276.900000,0.540000,100,0,1,1,0
224,1654093081570964,99.985000,44.640606,10.931530,276.100000,0.600000,100,0,0,1,0
225,1654093081670970,100.006000,44.640606,10.931529,276.400000,0.780000,100,0,0,1,0
226,1654093081770962,99.992000,44.640606,10.931528,285.100000,0.710000,100,0,1,1,0
227,1654093081870990,100.028000,44.640606,10.931527,285.000000,0.600000,100,0,0,1,0
228,1654093081970960,99.970000,44.640606,10.931526,284.500000,0.860000,100,0,0,1,0
229,1654093082070929,99.969000,44.640606,10.931526,285.800000,0.550000,100,0,0,1,0
230,1654093082171087,100.158000,44.640608,10.931524,287.800000,0.840000,100,0,0,1,0
231,1654093082270969,99.882000,44.640608,10.931523,280.400000,0.670000,100,0,1,1,0
232,1654093082370964,99.995000,44.640608,10.931523,276.300000,0.600000,100,0,1,1,0
233,1654093082470969,100.005000,44.640608,10.931523,269.500000,0.450000,100,0,1,1,0
234,1654093082571001,100.032000,44.640608,10.931522,281.400000,0.410000,100,0,1,1,0
235,1654093082670965,99.964000,44.640608,10.931522,268.100000,0.270000,100,0,1,1,0
236,1654093082770967,100.002000,44.640607,10.931523,268.100000,0.000000,100,0,0,1,0
237,1654093082870969,100.002000,44.640607,10.931522,268.100000,0.000000,100,0,0,1,0
238,1654093082971062,100.093000,44.640608,10.931523,268.100000,0.000000,100,0,0,1,0
239,1654093083070929,99.867000,44.640608,10.931524,71.900000,0.220000,100,0,1,1,0
240,1654093083170971,100.042000,44.640610,10.931522,293.600000,0.210000,100,0,1,1,0
241,1654093083270992,100.021000,44.640610,10.931522,319.700000,0.290000,100,0,1,1,0
242,1654093083371007,100.015000,44.640609,10.931521,258.500000,0.400000,100,0,1,1,0
243,1654093083470961,99.954000,44.640609,10.931521,255.600000,0.370000,100,0,0,1,0
244,1654093083570970,100.009000,44.640610,10.931522,255.600000,0.000000,100,0,0,1,0
245,1654093083670962,99.992000,44.640610,10.931521,325.600000,0.160000,100,0,1,1,0
246,1654093083770970,100.008000,44.640610,10.931521,255.400000,0.180000,100,0,1,1,0
247,1654093083870963,99.993000,44.640610,10.931521,255.400000,0.000000,100,0,0,1,0
248,1654093083970993,100.030000,44.640610,10.931521,325.900000,0.170000,100,0,1,1,0
249,1654093084070939,99.946000,44.640610,10.931521,327.900000,0.160000,100,0,0,1,0
250,1654093084170971,100.032000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
251,1654093084270961,99.990000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
252,1654093084370961,100.000000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
253,1654093084470972,100.011000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
254,1654093084570969,99.997000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
255,1654093084670969,100.000000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
256,1654093084770961,99.992000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
257,1654093084870971,100.010000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
258,1654093084970968,99.997000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
259,1654093085070927,99.959000,44.640612,10.931520,327.900000,0.000000,100,0,0,1,0
260,1654093085170969,100.042000,44.640616,10.931517,1.100000,0.610000,100,1,1,1,0
261,1654093085270971,100.002000,44.640616,10.931517,3.900000,0.540000,100,0,0,1,0
262,1654093085370991,100.020000,44.640616,10.931517,0.500000,0.540000,100,0,0,1,0
263,1654093085470963,99.972000,44.640617,10.931516,330.400000,0.770000,100,0,1,1,0
264,1654093085570965,100.002000,44.640618,10.931516,343.400000,0.780000,100,0,1,1,0
265,1654093085670970,100.005000,44.640619,10.931515,333.000000,0.780000,100,0,1,1,0
266,1654093085770967,99.997000,44.640619,10.931515,332.400000,0.780000,100,0,0,1,0
267,1654093085870963,99.996000,44.640620,10.931515,337.000000,0.720000,100,0,1,1,0
268,1654093085970970,100.007000,44.640620,10.931514,336.000000,0.700000,100,0,0,1,0
269,1654093086070931,99.961000,44.640622,10.931513,336.100000,1.010000,100,0,0,1,0
270,1654093086170969,100.038000,44.640621,10.931511,332.800000,0.660000,100,0,0,1,0
271,1654093086270969,100.000000,44.640622,10.931511,335.400000,0.680000,100,0,0,1,0
272,1654093086370970,100.001000,44.640623,10.931510,323.800000,0.880000,100,0,1,1,0
273,1654093086470972,100.002000,44.640624,10.931509,331.000000,0.980000,100,0,1,1,0
274,1654093086570969,99.997000,44.640625,10.931509,331.200000,0.970000,100,0,0,1,0
275,1654093086670964,99.995000,44.640625,10.931509,343.100000,0.900000,100,0,1,1,0
276,1654093086770993,100.029000,44.640626,10.931510,357.200000,0.770000,100,0,1,1,0
277,1654093086870964,99.971000,44.640630,10.931511,5.400000,1.800000,100,1,1,1,0
278,1654093086970945,99.981000,44.640631,10.931511,5.300000,1.570000,100,0,0,1,0
279,1654093087071018,100.073000,44.640632,10.931511,7.200000,1.450000,100,0,0,1,0
280,1654093087170962,99.944000,44.640631,10.931508,7.300000,1.350000,100,0,0,1,0
281,1654093087270960,99.998000,44.640632,10.931507,356.800000,1.210000,100,0,1,1,0
282,1654093087370974,100.014000,44.640633,10.931508,10.100000,1.170000,100,0,1,1,0
283,1654093087471082,100.108000,44.640634,10.931509,10.000000,1.180000,100,0,0,1,0
284,1654093087570963,99.881000,44.640635,10.931509,10.100000,1.190000,100,0,0,1,0
285,1654093087670968,100.005000,44.640636,10.931510,18.700000,1.190000,100,0,1,1,0
286,1654093087770970,100.002000,44.640637,10.931510,16.100000,1.190000,100,0,0,1,0
287,1654093087870983,100.013000,44.640638,10.931511,20.000000,1.060000,100,0,0,1,0
288,1654093087970928,99.945000,44.640638,10.931512,28.600000,1.030000,100,0,1,1,0
289,1654093088070943,100.015000,44.640639,10.931512,20.800000,1.090000,100,0,1,1,0
290,1654093088170994,100.051000,44.640641,10.931510,26.800000,1.140000,100,0,1,1,0
291,1654093088270962,99.968000,44.640641,10.931511,36.800000,1.010000,100,0,1,1,0
292,1654093088370962,100.000000,44.640642,10.931511,29.500000,1.090000,100,0,1,1,0
293,1654093088470973,100.011000,44.640644,10.931514,38.100000,1.620000,100,1,1,1,0
294,1654093088570964,99.991000,44.640646,10.931515,28.000000,1.800000,100,0,1,1,0
295,1654093088671087,100.123000,44.640648,10.931515,27.400000,1.760000,100,0,0,1,0
296,1654093088770929,99.842000,44.640649,10.931516,21.600000,1.600000,100,0,1,1,0
297,1654093088870997,100.068000,44.640651,10.931518,31.800000,2.000000,100,0,1,1,0
298,1654093088970930,99.933000,44.640653,10.931519,27.200000,1.970000,100,0,1,1,0
299,1654093089071028,100.098000,44.640654,10.931520,23.200000,1.970000,100,0,1,1,0
300,1654093089170990,99.962000,44.640650,10.931517,25.800000,1.900000,100,0,0,1,0
301,1654093089270964,99.974000,44.640651,10.931518,29.300000,1.530000,100,0,0,1,0
302,1654093089370968,100.004000,44.640652,10.931519,30.000000,1.540000,100,0,0,1,0
303,1654093089470990,100.022000,44.640653,10.931519,28.900000,1.340000,100,0,0,1,0
304,1654093089570999,100.009000,44.640654,10.931521,31.800000,1.690000,100,0,0,1,0
305,1654093089670962,99.963000,44.640655,10.931522,36.600000,1.640000,100,0,1,1,0
306,1654093089770968,100.006000,44.640656,10.931524,40.600000,1.540000,100,0,1,1,0
307,1654093089871087,100.119000,44.640657,10.931524,38.300000,1.470000,100,0,0,1,0
308,1654093089970930,99.843000,44.640659,10.931526,36.500000,1.680000,100,0,0,1,0
309,1654093090070929,99.999000,44.640660,10.931527,35.900000,1.550000,100,0,0,1,0
310,1654093090170969,100.040000,44.640656,10.931525,37.600000,1.540000,100,0,0,1,0
311,1654093090271058,100.089000,44.640657,10.931526,38.200000,1.490000,100,0,0,1,0
312,1654093090370961,99.903000,44.640659,10.931527,32.400000,1.670000,100,0,1,1,0
313,1654093090470963,100.002000,44.640661,10.931528,32.500000,1.850000,100,0,0,1,0
314,1654093090570968,100.005000,44.640663,10.931530,30.800000,2.080000,100,0,0,1,0
