seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
58,1654090801577422,49.986000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
59,1654090801627424,50.002000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
60,1654090801677436,50.012000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
61,1654090801727427,49.991000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
62,1654090801777425,49.998000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
63,1654090801828506,51.081000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
64,1654090801877425,48.919000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
65,1654090801927424,49.999000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
66,1654090801977437,50.013000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
67,1654090802027392,49.955000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
68,1654090802077434,50.042000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
69,1654090802127437,50.003000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
70,1654090802177419,49.982000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
71,1654090802227425,50.006000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
72,1654090802277434,50.009000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
73,1654090802327424,49.990000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
74,1654090802377425,50.001000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
75,1654090802427435,50.010000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
76,1654090802477427,49.992000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
77,1654090802527423,49.996000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
78,1654090802577424,50.001000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
79,1654090802627422,49.998000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
80,1654090802677421,49.999000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
81,1654090802727423,50.002000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
82,1654090802777426,50.003000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
83,1654090802827578,50.152000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
84,1654090802877420,49.842000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
85,1654090802927423,50.003000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
86,1654090802977437,50.014000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
87,1654090803027389,49.952000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
88,1654090803077429,50.040000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
89,1654090803127865,50.436000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
90,1654090803177427,49.562000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
91,1654090803227424,49.997000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
92,1654090803277703,50.279000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
93,1654090803327446,49.743000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
94,1654090803377425,49.979000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
95,1654090803427504,50.079000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
96,1654090803477425,49.921000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
97,1654090803527424,49.999000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
98,1654090803577434,50.010000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
99,1654090803627425,49.991000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
100,1654090803677815,50.390000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
101,1654090803727433,49.618000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
102,1654090803777423,49.990000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
103,1654090803827421,49.998000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
104,1654090803878450,51.029000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
105,1654090803927389,48.939000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
106,1654090803977431,50.042000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
107,1654090804027396,49.965000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
108,1654090804077431,50.035000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
109,1654090804127424,49.993000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
110,1654090804177617,50.193000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
111,1654090804227423,49.806000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
112,1654090804277496,50.073000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
113,1654090804327436,49.940000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
114,1654090804377442,50.006000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
115,1654090804427422,49.980000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
116,1654090804477967,50.545000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
117,1654090804527425,49.458000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
118,1654090804578774,51.349000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
119,1654090804627429,48.655000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
120,1654090804678244,50.815000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
121,1654090804727422,49.178000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
122,1654090804777437,50.015000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
123,1654090804827427,49.990000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
124,1654090804877431,50.004000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
125,1654090804927427,49.996000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
126,1654090804977421,49.994000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
127,1654090805027512,50.091000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
128,1654090805077403,49.891000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
129,1654090805127427,50.024000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
130,1654090805177478,50.051000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
131,1654090805227427,49.949000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
132,1654090805277629,50.202000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
133,1654090805327898,50.269000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
134,1654090805377444,49.546000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
135,1654090805427421,49.977000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
136,1654090805477694,50.273000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
137,1654090805527421,49.727000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
138,1654090805577449,50.028000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
139,1654090805627624,50.175000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
140,1654090805677430,49.806000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
141,1654090805727428,49.998000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
142,1654090805777440,50.012000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
143,1654090805827424,49.984000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
144,1654090805877423,49.999000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
145,1654090805928815,51.392000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
146,1654090805977451,48.636000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
147,1654090806027397,49.946000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
148,1654090806077391,49.994000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
149,1654090806127423,50.032000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
150,1654090806177424,50.001000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
151,1654090806227437,50.013000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
152,1654090806277450,50.013000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
153,1654090806327429,49.979000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
154,1654090806377420,49.991000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
155,1654090806427425,50.005000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
156,1654090806477441,50.016000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
157,1654090806527436,49.995000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
158,1654090806577423,49.987000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
159,1654090806627427,50.004000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
160,1654090806677432,50.005000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
161,1654090806727421,49.989000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
162,1654090806777433,50.012000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
163,1654090806827438,50.005000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
164,1654090806877423,49.985000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
165,1654090806927423,50.000000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
166,1654090806977431,50.008000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
167,1654090807027390,49.959000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
168,1654090807077411,50.021000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
169,1654090807127392,49.981000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
170,1654090807177424,50.032000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
171,1654090807227424,50.000000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
172,1654090807277427,50.003000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
173,1654090807327424,49.997000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
174,1654090807377555,50.131000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
175,1654090807427440,49.885000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
176,1654090807477442,50.002000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
177,1654090807527436,49.994000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
178,1654090807577451,50.015000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
179,1654090807627425,49.974000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
180,1654090807677766,50.341000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
181,1654090807727425,49.659000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
182,1654090807777444,50.019000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
183,1654090807827702,50.258000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
184,1654090807877453,49.751000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
185,1654090807927423,49.970000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
186,1654090807978943,51.520000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
187,1654090808027399,48.456000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
188,1654090808077390,49.991000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
189,1654090808127395,50.005000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
190,1654090808177424,50.029000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
191,1654090808227427,50.003000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
192,1654090808277429,50.002000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
193,1654090808327426,49.997000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
194,1654090808377425,49.999000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
195,1654090808427437,50.012000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
196,1654090808477421,49.984000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
197,1654090808527424,50.003000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
198,1654090808577430,50.006000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
199,1654090808627426,49.996000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
200,1654090808677449,50.023000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
201,1654090808727434,49.985000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
202,1654090808777420,49.986000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
203,1654090808827420,50.000000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
204,1654090808877427,50.007000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
205,1654090808927393,49.966000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
206,1654090808977406,50.013000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
207,1654090809027394,49.988000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
208,1654090809077401,50.007000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
209,1654090809127391,49.990000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
210,1654090809177455,50.064000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
211,1654090809227435,49.980000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
212,1654090809277455,50.020000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
213,1654090809327428,49.973000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
214,1654090809377457,50.029000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
215,1654090809427426,49.969000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
216,1654090809477449,50.023000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
217,1654090809527422,49.973000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
218,1654090809577593,50.171000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
219,1654090809627446,49.853000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
220,1654090809677453,50.007000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
221,1654090809727438,49.985000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
222,1654090809777449,50.011000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
223,1654090809827425,49.976000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
224,1654090809877913,50.488000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
225,1654090809927425,49.512000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
226,1654090809977431,50.006000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
227,1654090810028152,50.721000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
228,1654090810077400,49.248000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
229,1654090810127391,49.991000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
230,1654090810177487,50.096000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
231,1654090810227420,49.933000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
232,1654090810277423,50.003000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
233,1654090810327433,50.010000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
234,1654090810377460,50.027000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
235,1654090810427428,49.968000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
236,1654090810477429,50.001000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
237,1654090810527427,49.998000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
238,1654090810577440,50.013000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
239,1654090810627503,50.063000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
240,1654090810677423,49.920000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
241,1654090810727423,50.000000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
242,1654090810777432,50.009000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
243,1654090810827427,49.995000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
244,1654090810877459,50.032000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
245,1654090810927392,49.933000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
246,1654090810977432,50.040000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
247,1654090811027391,49.959000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
248,1654090811077436,50.045000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
249,1654090811127424,49.988000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
250,1654090811177429,50.005000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
251,1654090811227435,50.006000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
252,1654090811277442,50.007000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
253,1654090811327426,49.984000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
254,1654090811377437,50.011000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
255,1654090811427423,49.986000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
256,1654090811477425,50.002000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
257,1654090811527677,50.252000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
258,1654090811577447,49.770000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
259,1654090811627450,50.003000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
260,1654090811677440,49.990000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
261,1654090811727426,49.986000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
262,1654090811777612,50.186000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
263,1654090811827426,49.814000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
264,1654090811877450,50.024000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
265,1654090811927545,50.095000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
266,1654090811977439,49.894000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
267,1654090812027399,49.960000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
268,1654090812078278,50.879000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
269,1654090812127427,49.149000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
270,1654090812177898,50.471000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
271,1654090812227849,49.951000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
272,1654090812277449,49.600000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
273,1654090812327422,49.973000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
274,1654090812377563,50.141000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
275,1654090812427425,49.862000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
276,1654090812477423,49.998000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
277,1654090812527487,50.064000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
278,1654090812577425,49.938000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
279,1654090812627866,50.441000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
280,1654090812677429,49.563000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
281,1654090812727428,49.999000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
282,1654090812777450,50.022000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
283,1654090812827435,49.985000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
284,1654090812877425,49.990000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
285,1654090812927423,49.998000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
286,1654090812977432,50.009000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
287,1654090813027477,50.045000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
288,1654090813077402,49.925000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
289,1654090813127432,50.030000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
290,1654090813177422,49.990000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
291,1654090813227474,50.052000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
292,1654090813277433,49.959000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
293,1654090813327800,50.367000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
294,1654090813377442,49.642000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
295,1654090813427440,49.998000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
296,1654090813477452,50.012000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
297,1654090813527426,49.974000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
298,1654090813578286,50.860000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
299,1654090813628480,50.194000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
300,1654090813677423,48.943000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
301,1654090813727424,50.001000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
302,1654090813777441,50.017000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
303,1654090813827422,49.981000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
304,1654090813877446,50.024000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
305,1654090813927423,49.977000,44.628393,10.948544,-0.000000,0.000000,287,0,0,1,0
306,1654090813977423,50.000000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
307,1654090814027391,49.968000,44.628393,10.948544,-0.000000,0.000000,187,0,0,1,0
