seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
60,1654076155266864,50.023000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
61,1654076155317386,50.522000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
62,1654076155366845,49.459000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
63,1654076155416831,49.986000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
64,1654076155466848,50.017000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
65,1654076155516837,49.989000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
66,1654076155566863,50.026000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
67,1654076155616860,49.997000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
68,1654076155666865,50.005000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
69,1654076155716839,49.974000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
70,1654076155766845,50.006000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
71,1654076155816839,49.994000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
72,1654076155866865,50.026000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
73,1654076155916806,49.941000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
74,1654076155966811,50.005000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
75,1654076156016921,50.110000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
76,1654076156066854,49.933000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
77,1654076156116827,49.973000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
78,1654076156166832,50.005000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
79,1654076156218375,51.543000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
80,1654076156266866,48.491000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
81,1654076156316804,49.938000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
82,1654076156366798,49.994000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
83,1654076156416837,50.039000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
84,1654076156466826,49.989000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
85,1654076156516857,50.031000,44.628330,10.948455,-0.000000,0.000000,287,0,0,1,0
86,1654076156566871,50.014000,44.628330,10.948455,-0.000000,0.000000,187,0,0,1,0
