seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
117,1637252149752325,99.998000,44.628517,10.948046,328.200000,1.090000,300,0,1,0,0
118,1637252149852325,100.000000,44.628518,10.948045,310.900000,1.210000,300,0,1,0,0
119,1637252149952324,99.999000,44.628518,10.948044,315.400000,1.140000,300,0,1,0,0
120,1637252150052282,99.958000,44.628519,10.948043,311.400000,1.050000,300,0,1,0,0
121,1637252150152322,100.040000,44.628525,10.948043,330.200000,1.050000,300,0,1,0,0
122,1637252150252323,100.001000,44.628525,10.948042,316.000000,0.950000,300,0,1,0,0
123,1637252150352324,100.001000,44.628526,10.948041,324.800000,1.060000,300,0,1,0,0
124,1637252150952322,599.998000,44.628531,10.948036,319.900000,1.190000,300,0,1,0,0
125,1637252151152324,200.002000,44.628538,10.948034,335.800000,1.120000,300,0,1,0,0
126,1637252151452327,300.003000,44.628541,10.948032,329.200000,1.220000,300,0,1,0,0
127,1637252151552322,99.995000,44.628543,10.948032,339.700000,1.320000,300,0,1,0,0
128,1637252151652325,100.003000,44.628543,10.948031,333.700000,1.060000,300,0,1,0,0
129,1637252151852321,199.996000,44.628544,10.948029,321.700000,0.920000,300,0,1,0,0
130,1637252151952331,100.010000,44.628546,10.948030,342.900000,0.970000,300,0,1,0,0
131,1637252152252328,299.997000,44.628551,10.948028,353.700000,0.740000,300,0,1,0,0
132,1637252152352322,99.994000,44.628552,10.948028,4.100000,0.760000,300,0,1,0,0
133,1637252152452320,99.998000,44.628553,10.948029,16.200000,0.840000,300,0,1,0,0
134,1637252152652321,200.001000,44.628556,10.948029,3.200000,1.110000,300,0,1,0,0
135,1637252152752323,100.002000,44.628556,10.948028,351.700000,0.950000,300,0,1,0,0
136,1637252153152317,399.994000,44.628561,10.948027,352.200000,0.320000,300,1,0,0,0
137,1637252153252322,100.005000,44.628561,10.948027,359.700000,0.360000,300,0,1,0,0
138,1637252153352323,100.001000,44.628561,10.948027,4.300000,0.300000,300,0,1,0,0
139,1637252153552319,199.996000,44.628562,10.948029,49.400000,0.590000,300,0,1,0,0
140,1637252153652322,100.003000,44.628563,10.948028,15.800000,0.620000,300,0,1,0,0
141,1637252153752323,100.001000,44.628564,10.948029,27.700000,0.840000,300,0,1,0,0
142,1637252153852321,99.998000,44.628566,10.948031,38.500000,1.080000,300,0,1,0,0
143,1637252153952318,99.997000,44.628567,10.948031,20.100000,1.150000,300,0,1,0,0
144,1637252154152281,199.963000,44.628569,10.948029,10.200000,0.820000,300,0,1,0,0
145,1637252154252330,100.049000,44.628567,10.948030,23.400000,0.370000,300,0,1,0,0
146,1637252154352323,99.993000,44.628567,10.948029,354.900000,0.210000,300,0,1,0,0
147,1637252154452322,99.999000,44.628567,10.948029,359.300000,0.210000,300,0,1,0,0
148,1637252154552324,100.002000,44.628566,10.948028,225.800000,0.370000,300,0,1,0,0
149,1637252154652323,99.999000,44.628566,10.948027,236.200000,0.330000,300,0,1,0,0
150,1637252154752874,100.551000,44.628565,10.948027,223.600000,0.290000,300,0,1,0,0
151,1637252154853070,100.196000,44.628566,10.948027,238.300000,0.270000,300,0,1,0,0
152,1637252154953068,99.998000,44.628566,10.948027,232.600000,0.200000,300,0,1,0,0
153,1637252155052283,99.215000,44.628567,10.948028,355.400000,0.200000,300,0,1,0,0
154,1637252155253081,200.798000,44.628573,10.948030,16.500000,1.220000,300,1,1,0,0
155,1637252155453074,199.993000,44.628571,10.948028,342.900000,0.480000,300,1,1,0,0
156,1637252155553044,99.970000,44.628573,10.948029,1.000000,0.750000,300,0,1,0,0
157,1637252155753067,200.023000,44.628572,10.948026,305.600000,0.600000,300,0,1,0,0
158,1637252155853043,99.976000,44.628574,10.948028,359.400000,0.710000,300,0,1,0,0
159,1637252155953058,100.015000,44.628575,10.948029,11.600000,0.700000,300,0,1,0,0
160,1637252156052283,99.225000,44.628576,10.948031,41.700000,0.940000,300,0,1,0,0
161,1637252156152329,100.046000,44.628577,10.948032,84.400000,0.660000,300,0,1,0,0
162,1637252156253075,100.746000,44.628577,10.948033,99.200000,0.600000,300,0,1,0,0
163,1637252156353055,99.980000,44.628577,10.948032,70.300000,0.350000,300,0,1,0,0
164,1637252156453076,100.021000,44.628578,10.948031,15.500000,0.180000,300,0,1,0,0
165,1637252156652330,199.254000,44.628578,10.948031,331.200000,0.250000,300,0,1,0,0
166,1637252156853075,200.745000,44.628578,10.948032,32.600000,0.200000,300,0,1,0,0
167,1637252156953044,99.969000,44.628577,10.948032,147.600000,0.460000,300,0,1,0,0
168,1637252157052283,99.239000,44.628577,10.948033,98.100000,0.360000,300,0,1,0,0
169,1637252157152328,100.045000,44.628581,10.948031,350.000000,0.220000,300,0,1,0,0
170,1637252157253071,100.743000,44.628581,10.948030,330.900000,0.440000,300,0,1,0,0
171,1637252157353060,99.989000,44.628581,10.948031,7.600000,0.260000,300,0,1,0,0
172,1637252157453059,99.999000,44.628581,10.948031,46.700000,0.230000,300,0,1,0,0
173,1637252157553064,100.005000,44.628581,10.948031,11.700000,0.150000,300,0,1,0,0
174,1637252157652327,99.263000,44.628582,10.948031,359.100000,0.170000,300,0,1,0,0
175,1637252157853095,200.768000,44.628582,10.948031,3.700000,0.170000,300,0,1,0,0
176,1637252157953065,99.970000,44.628581,10.948033,75.100000,0.310000,300,0,1,0,0
177,1637252158052282,99.217000,44.628581,10.948033,79.700000,0.200000,300,0,1,0,0
178,1637252158253085,200.803000,44.628587,10.948031,263.200000,0.180000,300,0,1,0,0
179,1637252158453058,199.973000,44.628588,10.948030,314.900000,0.180000,300,0,1,0,0
180,1637252158553052,99.994000,44.628588,10.948030,322.200000,0.220000,300,0,1,0,0
181,1637252158652327,99.275000,44.628589,10.948029,327.000000,0.620000,300,0,1,0,0
182,1637252158753039,100.712000,44.628589,10.948029,320.200000,0.520000,300,0,1,0,0
183,1637252158953090,200.051000,44.628590,10.948027,306.800000,0.620000,300,0,1,0,0
184,1637252159053049,99.959000,44.628591,10.948027,336.500000,0.690000,300,0,1,0,0
185,1637252159152322,99.273000,44.628687,10.948048,336.500000,0.000000,300,1,0,1,0
186,1637252159252585,100.263000,44.628688,10.948048,330.000000,0.310000,300,0,1,0,0
187,1637252159353011,100.426000,44.628688,10.948046,295.500000,0.460000,300,0,1,0,0
188,1637252159453064,100.053000,44.628688,10.948046,288.200000,0.430000,300,0,1,0,0
189,1637252159652278,199.214000,44.628688,10.948045,274.100000,0.390000,300,0,1,0,0
190,1637252159853061,200.783000,44.628689,10.948045,316.900000,0.380000,300,0,1,0,0
191,1637252160253093,400.032000,44.628693,10.948044,32.500000,0.380000,300,0,1,0,0
192,1637252160353055,99.962000,44.628693,10.948044,51.900000,0.330000,300,0,1,0,0
193,1637252160453063,100.008000,44.628693,10.948044,19.300000,0.230000,300,0,1,0,0
194,1637252160553056,99.993000,44.628693,10.948044,23.700000,0.210000,300,0,1,0,0
195,1637252160652328,99.272000,44.628692,10.948044,142.500000,0.250000,300,0,1,0,0
196,1637252160753047,100.719000,44.628692,10.948045,99.200000,0.270000,300,0,1,0,0
197,1637252162152319,1399.272000,44.628694,10.948038,310.500000,0.170000,300,0,1,0,0
198,1637252162353079,200.760000,44.628694,10.948038,265.300000,0.180000,300,0,1,0,0
199,1637252162453058,99.979000,44.628694,10.948038,315.400000,0.180000,300,0,1,0,0
200,1637252162553055,99.997000,44.628694,10.948037,294.900000,0.260000,300,0,1,0,0
201,1637252162652318,99.263000,44.628695,10.948037,315.100000,0.250000,300,0,1,0,0
202,1637252162853089,200.771000,44.628695,10.948037,337.800000,0.170000,300,0,1,0,0
203,1637252162953072,99.983000,44.628695,10.948037,327.000000,0.280000,300,0,1,0,0
204,1637252163052284,99.212000,44.628696,10.948036,318.900000,0.330000,300,0,1,0,0
205,1637252163753059,700.775000,44.628695,10.948033,201.200000,0.210000,300,0,1,0,0
206,1637252163853073,100.014000,44.628695,10.948034,162.400000,0.260000,300,0,1,0,0
207,1637252163953065,99.992000,44.628695,10.948034,118.900000,0.160000,300,0,1,0,0
208,1637252165152317,1199.252000,44.628695,10.948025,5.100000,0.390000,300,0,1,0,0
209,1637252165353065,200.748000,44.628695,10.948026,15.300000,0.310000,300,0,1,0,0
210,1637252165453069,100.004000,44.628695,10.948026,28.100000,0.350000,300,0,1,0,0
211,1637252165552319,99.250000,44.628694,10.948026,130.700000,0.160000,300,0,1,0,0
212,1637252165752335,200.016000,44.628695,10.948027,49.600000,0.280000,300,0,1,0,0
213,1637252165852342,100.007000,44.628693,10.948026,201.800000,0.230000,300,0,1,0,0
214,1637252165952317,99.975000,44.628691,10.948025,210.600000,0.710000,300,0,1,0,0
215,1637252166152322,200.005000,44.628718,10.948012,219.800000,0.950000,300,0,1,0,0
216,1637252166252331,100.009000,44.628718,10.948010,241.500000,1.070000,300,0,1,0,0
217,1637252166352319,99.988000,44.628717,10.948008,234.800000,1.420000,300,0,1,0,0
218,1637252166652320,300.001000,44.628713,10.948003,221.900000,1.750000,300,0,1,0,0
219,1637252166752322,100.002000,44.628712,10.948002,228.900000,1.610000,300,0,1,0,0
220,1637252166952337,200.015000,44.628710,10.948000,219.500000,1.400000,300,0,1,0,0
221,1637252167052279,99.942000,44.628710,10.947998,237.700000,1.360000,300,0,1,0,0
222,1637252167152325,100.046000,44.628720,10.947991,220.800000,1.750000,300,0,1,0,0
223,1637252167652324,499.999000,44.628716,10.947986,224.300000,1.250000,300,1,0,0,0
224,1637252168152327,500.003000,44.628723,10.947972,192.500000,1.420000,300,0,1,0,0
225,1637252168252336,100.009000,44.628722,10.947972,224.300000,1.480000,300,0,1,0,0
226,1637252168352339,100.003000,44.628720,10.947969,211.900000,1.920000,300,0,1,0,0
227,1637252168552337,199.998000,44.628717,10.947967,224.300000,1.760000,300,0,1,0,0
228,1637252169152325,599.988000,44.628872,10.947974,219.500000,1.510000,300,0,1,1,0
229,1637252169552332,400.007000,44.628869,10.947968,237.700000,1.460000,300,0,1,0,0
230,1637252169652331,99.999000,44.628868,10.947966,219.500000,1.740000,300,0,1,0,0
231,1637252169952821,300.490000,44.628867,10.947959,252.700000,1.900000,300,0,1,0,0
232,1637252170152288,199.467000,44.628871,10.947950,228.400000,1.960000,300,0,1,0,0
233,1637252170252301,100.013000,44.628871,10.947947,248.500000,2.100000,300,0,1,0,0
234,1637252170452319,200.018000,44.628869,10.947944,228.400000,1.700000,300,0,1,0,0
235,1637252170552323,100.004000,44.628868,10.947941,238.900000,1.990000,300,0,1,0,0
236,1637252171052282,499.959000,44.628862,10.947930,234.400000,2.250000,300,0,1,0,0
237,1637252171152330,100.048000,44.628864,10.947929,241.500000,2.180000,300,0,1,0,0
238,1637252171252299,99.969000,44.628863,10.947927,231.700000,2.180000,300,0,1,0,0
239,1637252171352321,100.022000,44.628861,10.947925,241.500000,2.190000,300,0,1,0,0
240,1637252171452321,100.000000,44.628860,10.947923,231.200000,2.210000,300,0,1,0,0
241,1637252171552321,100.000000,44.628858,10.947922,226.900000,2.080000,300,0,1,0,0
242,1637252171652322,100.001000,44.628853,10.947920,218.100000,2.640000,300,1,1,0,0
243,1637252172152322,500.000000,44.628843,10.947913,230.000000,2.390000,300,0,1,0,0
244,1637252172352322,200.000000,44.628843,10.947908,238.800000,2.190000,300,0,1,0,0
245,1637252172452320,99.998000,44.628840,10.947907,229.300000,2.190000,300,0,1,0,0
246,1637252172552320,100.000000,44.628836,10.947906,211.600000,2.460000,300,0,1,0,0
247,1637252172752779,200.459000,44.628833,10.947903,217.000000,2.360000,300,0,1,0,0
248,1637252172853062,100.283000,44.628831,10.947901,212.800000,2.390000,300,0,1,0,0
249,1637252173052285,199.223000,44.628828,10.947898,217.300000,2.410000,300,0,1,0,0
250,1637252173453078,400.793000,44.628819,10.947892,213.100000,2.640000,300,0,1,0,0
251,1637252173654361,201.283000,44.628813,10.947889,208.400000,2.910000,300,0,1,0,0
252,1637252174153069,498.708000,44.628798,10.947882,219.400000,2.690000,300,0,1,0,0
253,1637252174853093,700.024000,44.628785,10.947867,224.700000,2.610000,300,0,1,0,0
254,1637252175052290,199.197000,44.628783,10.947862,229.800000,2.430000,300,0,1,0,0
255,1637252175153041,100.751000,44.628780,10.947862,235.300000,2.370000,300,0,1,0,0
256,1637252175253058,100.017000,44.628777,10.947859,227.800000,2.770000,300,0,1,0,0
257,1637252175653057,399.999000,44.628770,10.947850,216.400000,2.700000,300,0,1,0,0
258,1637252175854381,201.324000,44.628766,10.947846,221.000000,2.640000,300,0,1,0,0
259,1637252176052292,197.911000,44.628763,10.947841,225.700000,2.670000,300,0,1,0,0
260,1637252176753087,700.795000,44.628751,10.947832,220.700000,2.310000,300,0,1,0,0
261,1637252176953062,199.975000,44.628747,10.947827,226.400000,2.460000,300,0,1,0,0
262,1637252177553061,599.999000,44.628737,10.947819,233.900000,2.100000,300,0,1,0,0
263,1637252177653048,99.987000,44.628734,10.947818,229.800000,2.180000,300,0,1,0,0
264,1637252178953085,1300.037000,44.628708,10.947793,220.800000,2.350000,300,0,1,0,0
265,1637252179153092,200.007000,44.628693,10.947794,213.400000,3.120000,300,1,1,0,0
266,1637252180052292,899.200000,44.628676,10.947774,223.300000,2.680000,300,0,1,0,0
267,1637252180153054,100.762000,44.628673,10.947771,211.000000,3.080000,300,0,1,0,0
268,1637252180353085,200.031000,44.628669,10.947766,215.900000,2.940000,300,0,1,0,0
269,1637252180852340,499.255000,44.628662,10.947754,227.200000,2.580000,300,0,1,0,0
270,1637252181153062,300.722000,44.628653,10.947747,221.300000,2.730000,300,0,1,0,0
271,1637252181352288,199.226000,44.628646,10.947745,208.500000,3.190000,300,0,1,0,0
272,1637252181953080,600.792000,44.628633,10.947732,217.400000,2.850000,300,0,1,0,0
273,1637252182253084,300.004000,44.628625,10.947730,208.400000,2.760000,300,0,1,0,0
274,1637252182653079,399.995000,44.628616,10.947721,214.300000,2.920000,300,0,1,0,0
275,1637252183653073,999.994000,44.628592,10.947699,220.800000,2.980000,300,0,1,0,0
276,1637252183753072,99.999000,44.628594,10.947695,231.000000,2.810000,300,0,1,0,0
277,1637252183953076,200.004000,44.628593,10.947689,240.400000,2.520000,300,0,1,0,0
278,1637252184153085,200.009000,44.628581,10.947688,215.300000,3.280000,300,1,1,0,0
279,1637252184253063,99.978000,44.628576,10.947686,207.900000,3.680000,300,0,1,0,0
280,1637252184853057,599.994000,44.628559,10.947672,212.000000,3.660000,300,0,1,0,0
281,1637252185753062,900.005000,44.628536,10.947648,216.700000,3.380000,300,0,1,0,0
282,1637252185853078,100.016000,44.628529,10.947648,206.700000,3.760000,300,0,1,0,0
283,1637252186052289,199.211000,44.628526,10.947642,213.800000,3.520000,300,0,1,0,0
284,1637252186153065,100.776000,44.628529,10.947639,223.400000,3.230000,300,0,1,0,0
285,1637252186253076,100.011000,44.628526,10.947637,218.900000,3.180000,300,0,1,0,0
286,1637252186853090,600.014000,44.628511,10.947623,214.200000,3.200000,300,0,1,0,0
287,1637252187052292,199.202000,44.628506,10.947620,209.400000,3.040000,300,0,1,0,0
288,1637252187152324,100.032000,44.628525,10.947624,206.000000,3.630000,300,1,0,0,0
289,1637252187252325,100.001000,44.628525,10.947622,210.300000,3.110000,300,1,1,0,0
290,1637252188352328,1100.003000,44.628492,10.947593,206.100000,3.780000,300,1,1,1,0
291,1637252188752325,399.997000,44.628482,10.947584,210.100000,3.380000,300,0,1,0,0
292,1637252189152328,400.003000,44.628482,10.947572,214.100000,3.340000,300,0,1,0,0
293,1637252189352282,199.954000,44.628475,10.947568,209.800000,3.730000,300,0,1,0,0
294,1637252189552325,200.043000,44.628472,10.947562,217.300000,3.420000,300,0,1,0,0
295,1637252190052283,499.958000,44.628460,10.947547,224.100000,3.570000,300,0,1,0,0
296,1637252190352326,300.043000,44.628463,10.947535,231.900000,3.180000,300,0,1,0,0
297,1637252190752320,399.994000,44.628458,10.947520,246.900000,3.190000,300,0,1,0,0
298,1637252190952282,199.962000,44.628457,10.947512,257.700000,3.270000,300,0,1,0,0
299,1637252191152322,200.040000,44.628457,10.947504,249.300000,3.250000,300,0,1,0,0
300,1637252191452321,299.999000,44.628454,10.947492,253.300000,3.400000,300,0,1,0,0
301,1637252191952318,499.997000,44.628451,10.947475,255.700000,2.770000,300,1,0,0,0
302,1637252192152278,199.960000,44.628463,10.947462,279.300000,3.250000,300,0,1,0,0
303,1637252192252322,100.044000,44.628463,10.947458,284.300000,3.190000,300,0,1,0,0
304,1637252192352322,100.000000,44.628464,10.947454,280.000000,3.270000,300,0,1,0,0
305,1637252192452320,99.998000,44.628466,10.947451,290.500000,3.210000,300,0,1,0,0
306,1637252192552326,100.006000,44.628470,10.947448,294.900000,3.400000,300,0,1,0,0
307,1637252192752279,199.953000,44.628472,10.947441,300.900000,3.290000,300,0,1,0,0
308,1637252193152321,400.042000,44.628491,10.947427,315.300000,3.480000,300,0,1,0,0
309,1637252193252766,100.445000,44.628495,10.947425,327.800000,3.950000,300,0,1,0,0
