seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
63,1637221382905616,5000.003000,44.612953,10.917260,189.000000,0.000000,300,0,0,0,1
64,1637221387905614,4999.998000,44.612954,10.917260,189.000000,0.000000,300,0,0,0,1
65,1637221392905592,4999.978000,44.612954,10.917260,189.000000,0.000000,300,0,0,0,1
66,1637221397905622,5000.030000,44.612954,10.917260,189.000000,0.000000,300,0,0,0,1
67,1637221402905616,4999.994000,44.612955,10.917260,189.000000,0.000000,300,0,0,0,1
68,1637221407905614,4999.998000,44.612955,10.917259,189.000000,0.000000,300,0,0,0,1
69,1637221410005717,2100.103000,44.612955,10.917259,189.000000,9.000000,300,1,0,0,0
70,1637221410105614,99.897000,44.612956,10.917259,189.000000,0.000000,300,1,0,0,0
71,1637221415105589,4999.975000,44.612956,10.917259,189.000000,0.000000,300,0,0,0,1
72,1637221420105757,5000.168000,44.612956,10.917259,189.000000,0.000000,300,0,0,0,1
73,1637221421905626,1799.869000,1.000000,10.917259,189.000000,3.000000,300,1,0,1,0
74,1637221422005589,99.963000,44.612956,10.917259,189.000000,0.000000,300,1,0,1,0
75,1637221427005592,5000.003000,44.612957,10.917259,189.000000,0.000000,300,0,0,0,1
76,1637221432005615,5000.023000,44.612957,10.917259,189.000000,0.000000,300,0,0,0,1
77,1637221437005596,4999.981000,44.612957,10.917259,189.000000,0.000000,300,0,0,0,1
78,1637221442005844,5000.248000,44.612957,10.917259,189.000000,0.000000,300,0,0,0,1
79,1637221444105604,2099.760000,44.612954,10.917264,140.300000,1.120000,300,1,1,0,0
80,1637221444205622,100.018000,44.612955,10.917268,113.100000,1.300000,300,0,1,0,0
81,1637221444505607,299.985000,44.612955,10.917274,91.100000,1.670000,300,0,1,0,0
82,1637221444605618,100.011000,44.612954,10.917276,103.900000,1.660000,300,0,1,0,0
83,1637221445105604,499.986000,44.612959,10.917281,68.800000,1.400000,300,0,1,0,0
84,1637221445205609,100.005000,44.612960,10.917281,55.400000,1.340000,300,0,1,0,0
85,1637221445505609,300.000000,44.612963,10.917285,43.500000,1.390000,300,0,1,0,0
86,1637221445705613,200.004000,44.612965,10.917286,33.200000,1.450000,300,0,1,0,0
87,1637221446005623,300.010000,44.612970,10.917288,18.500000,1.670000,300,0,1,0,0
88,1637221446105620,99.997000,44.612971,10.917281,13.900000,1.640000,300,0,1,0,0
89,1637221446205620,100.000000,44.612972,10.917281,5.600000,1.500000,300,0,1,0,0
90,1637221446305615,99.995000,44.612974,10.917282,13.200000,1.750000,300,0,1,0,0
91,1637221446505613,199.998000,44.612977,10.917282,6.600000,1.630000,300,0,1,0,0
92,1637221446605608,99.995000,44.612978,10.917282,0.600000,1.670000,300,0,1,0,0
93,1637221446905623,300.015000,44.612982,10.917281,356.300000,1.400000,300,0,1,0,0
94,1637221447205635,300.012000,44.612979,10.917277,4.100000,0.670000,300,1,1,0,0
95,1637221447305614,99.979000,44.612980,10.917273,318.000000,0.850000,300,0,1,0,0
96,1637221447505606,199.992000,44.612981,10.917273,335.400000,0.710000,300,0,1,0,0
97,1637221447705607,200.001000,44.612983,10.917271,327.300000,0.950000,300,0,1,0,0
98,1637221447805597,99.990000,44.612984,10.917271,333.100000,0.830000,300,0,1,0,0
99,1637221447905680,100.083000,44.612984,10.917272,343.600000,0.700000,300,0,1,0,0
100,1637221448005614,99.934000,44.612986,10.917269,318.200000,1.210000,300,1,1,0,0
101,1637221448105606,99.992000,44.612993,10.917262,331.800000,1.280000,300,0,1,0,0
102,1637221448405611,300.005000,44.612995,10.917259,316.100000,1.180000,300,0,1,0,0
103,1637221448505610,99.999000,44.612995,10.917257,300.400000,1.390000,300,0,1,0,0
104,1637221448805611,300.001000,44.612997,10.917253,307.800000,1.220000,300,0,1,0,0
105,1637221449005612,200.001000,44.612998,10.917251,299.100000,1.090000,300,0,1,0,0
106,1637221449205615,200.003000,44.613000,10.917247,316.100000,1.010000,300,0,1,0,0
107,1637221449305612,99.997000,44.613000,10.917244,294.500000,1.150000,300,0,1,0,0
108,1637221449405608,99.996000,44.613001,10.917244,307.100000,1.120000,300,0,1,0,0
109,1637221449505593,99.985000,44.613001,10.917242,295.900000,1.100000,300,0,1,0,0
110,1637221449605589,99.996000,44.613001,10.917241,291.600000,1.100000,300,0,1,0,0
111,1637221449705612,100.023000,44.613002,10.917241,299.900000,0.910000,300,0,1,0,0
112,1637221449905596,199.984000,44.613004,10.917237,304.800000,1.300000,300,0,1,0,0
113,1637221450005688,100.092000,44.613005,10.917236,310.300000,1.380000,300,0,1,0,0
114,1637221450105628,99.940000,44.613007,10.917237,303.500000,1.070000,300,0,1,0,0
115,1637221450905630,800.002000,44.613011,10.917227,296.600000,1.350000,300,0,1,0,0
116,1637221451005617,99.987000,44.613012,10.917227,303.700000,1.160000,300,0,1,0,0
117,1637221451105620,100.003000,44.613014,10.917224,299.100000,1.110000,300,0,1,0,0
118,1637221451205604,99.984000,44.613015,10.917223,303.500000,0.960000,300,0,1,0,0
119,1637221451305622,100.018000,44.613016,10.917221,296.800000,1.390000,300,0,1,0,0
120,1637221451705598,399.976000,44.613017,10.917215,291.800000,1.240000,300,0,1,0,0
121,1637221451805606,100.008000,44.613018,10.917213,297.300000,1.300000,300,0,1,0,0
122,1637221452005594,199.988000,44.613019,10.917211,290.100000,1.250000,300,0,1,0,0
123,1637221452206438,200.844000,44.613021,10.917205,303.500000,0.970000,300,0,1,0,0
124,1637221452305782,99.344000,44.613021,10.917204,294.400000,1.030000,300,0,1,0,0
125,1637221452405850,100.068000,44.613021,10.917202,290.000000,1.060000,300,0,1,0,0
126,1637221452506519,100.669000,44.613022,10.917201,299.200000,1.200000,300,0,1,0,0
127,1637221452706136,199.617000,44.613023,10.917199,303.500000,0.990000,300,0,1,0,0
128,1637221453005605,299.469000,44.613022,10.917193,266.200000,1.170000,300,0,1,0,0
129,1637221453105740,100.135000,44.613024,10.917191,296.600000,1.080000,300,0,1,0,0
130,1637221453505924,400.184000,44.613025,10.917185,282.900000,1.140000,300,0,1,0,0
131,1637221453606260,100.336000,44.613026,10.917184,294.400000,1.050000,300,0,1,0,0
132,1637221453706048,99.788000,44.613026,10.917183,289.600000,1.060000,300,0,1,0,0
133,1637221453806379,100.331000,44.613027,10.917182,296.400000,1.080000,300,0,1,0,0
134,1637221454005589,199.210000,44.613027,10.917179,292.400000,1.160000,300,0,1,0,0
135,1637221454105681,100.092000,44.613029,10.917174,287.100000,1.100000,300,0,1,0,0
136,1637221454306066,200.385000,44.613029,10.917172,296.400000,0.990000,300,0,1,0,0
137,1637221454705606,399.540000,44.613030,10.917164,271.600000,1.340000,300,0,1,0,0
138,1637221454905592,199.986000,44.613031,10.917161,282.100000,1.320000,300,0,1,0,0
139,1637221455005598,100.006000,44.613030,10.917159,274.200000,1.480000,300,0,1,0,0
140,1637221455105586,99.988000,44.613033,10.917156,282.000000,1.080000,300,0,1,0,0
141,1637221455205600,100.014000,44.613033,10.917155,286.300000,1.100000,300,0,1,0,0
142,1637221455406459,200.859000,44.613032,10.917150,262.500000,1.390000,300,0,1,0,0
143,1637221455505595,99.136000,44.613032,10.917149,267.500000,1.360000,300,0,1,0,0
144,1637221455706397,200.802000,44.613034,10.917146,289.000000,1.260000,300,0,1,0,0
145,1637221455905589,199.192000,44.613034,10.917144,293.800000,1.140000,300,0,1,0,0
146,1637221456005606,100.017000,44.613035,10.917142,299.100000,1.210000,300,0,1,0,0
147,1637221456105592,99.986000,44.613039,10.917139,293.000000,1.070000,300,0,1,0,0
148,1637221456405615,300.023000,44.613040,10.917135,298.900000,1.300000,300,0,1,0,0
149,1637221456505620,100.005000,44.613040,10.917133,293.100000,1.310000,300,0,1,0,0
150,1637221456905589,399.969000,44.613042,10.917129,297.300000,0.940000,300,0,1,0,0
151,1637221457005590,100.001000,44.613042,10.917126,278.300000,1.310000,300,0,1,0,0
152,1637221457105589,99.999000,44.613041,10.917124,290.600000,0.990000,300,0,1,0,0
153,1637221457306697,201.108000,44.613042,10.917123,308.000000,1.000000,300,0,1,0,0
154,1637221457405598,98.901000,44.613043,10.917121,293.000000,1.020000,300,0,1,0,0
155,1637221457605591,199.993000,44.613044,10.917119,304.000000,1.030000,300,0,1,0,0
156,1637221457705588,99.997000,44.613044,10.917118,293.000000,0.960000,300,0,1,0,0
157,1637221458405599,700.011000,44.613048,10.917108,305.700000,0.870000,300,0,1,0,0
158,1637221458505615,100.016000,44.613048,10.917107,293.100000,0.890000,300,0,1,0,0
159,1637221458905620,400.005000,44.613050,10.917102,301.300000,1.080000,300,0,1,0,0
160,1637221459105614,199.994000,44.613052,10.917095,288.000000,1.050000,300,0,1,0,0
161,1637221459605608,499.994000,44.613054,10.917088,293.000000,1.200000,300,0,1,0,0
162,1637221459705590,99.982000,44.613055,10.917086,288.200000,1.320000,300,0,1,0,0
163,1637221459805617,100.027000,44.613056,10.917084,300.600000,1.480000,300,0,1,0,0
164,1637221459905608,99.991000,44.613056,10.917084,288.300000,1.200000,300,0,1,0,0
165,1637221460205595,299.987000,44.613060,10.917077,297.200000,1.020000,300,0,1,0,0
166,1637221460305594,99.999000,44.613060,10.917076,288.000000,1.070000,300,0,1,0,0
167,1637221460505653,200.059000,44.613061,10.917073,294.100000,1.230000,300,0,1,0,0
168,1637221460605612,99.959000,44.613061,10.917071,289.400000,1.310000,300,0,1,0,0
169,1637221460705593,99.981000,44.613061,10.917069,284.100000,1.270000,300,0,1,0,0
170,1637221461005597,300.004000,44.613063,10.917065,288.300000,1.280000,300,0,1,0,0
171,1637221461105614,100.017000,44.613066,10.917060,296.300000,1.370000,300,0,1,0,0
172,1637221461205592,99.978000,44.613066,10.917058,284.900000,1.360000,300,0,1,0,0
173,1637221461305597,100.005000,44.613067,10.917057,291.300000,1.390000,300,0,1,0,0
174,1637221461705590,399.993000,44.613067,10.917051,279.800000,0.960000,300,0,1,0,0
175,1637221461805628,100.038000,44.613068,10.917049,287.100000,1.260000,300,0,1,0,0
176,1637221462005618,199.990000,44.613069,10.917046,296.300000,1.440000,300,0,1,0,0
177,1637221462105608,99.990000,44.613071,10.917041,289.000000,1.430000,300,0,1,0,0
178,1637221462605643,500.035000,44.613073,10.917032,284.600000,1.510000,300,0,1,0,0
179,1637221462805591,199.948000,44.613073,10.917030,280.100000,1.170000,300,0,1,0,0
180,1637221462905593,100.002000,44.613074,10.917029,288.800000,1.160000,300,0,1,0,0
181,1637221463405610,500.017000,44.613074,10.917016,277.900000,1.350000,300,0,1,0,0
182,1637221463605611,200.001000,44.613073,10.917013,263.800000,1.190000,300,0,1,0,0
183,1637221463705611,100.000000,44.613073,10.917012,269.400000,1.030000,300,0,1,0,0
184,1637221463805611,100.000000,44.613073,10.917011,273.500000,0.950000,300,0,1,0,0
185,1637221464105606,299.995000,44.613073,10.917002,267.900000,1.110000,300,0,1,0,0
186,1637221464205612,100.006000,44.613073,10.917001,274.000000,1.080000,300,0,1,0,0
187,1637221464305610,99.998000,44.613074,10.917000,288.700000,0.920000,300,0,1,0,0
188,1637221464605611,300.001000,44.613073,10.916996,265.100000,0.990000,300,0,1,0,0
189,1637221464705610,99.999000,44.613073,10.916995,288.700000,0.950000,300,0,1,0,0
190,1637221464805604,99.994000,44.613073,10.916994,252.700000,1.060000,300,0,1,0,0
191,1637221464905614,100.010000,44.613072,10.916993,288.700000,0.960000,300,0,1,0,0
192,1637221465006208,100.594000,44.613072,10.916992,249.800000,1.020000,300,0,1,0,0
193,1637221465105610,99.402000,44.613072,10.916987,273.500000,1.040000,300,0,1,0,0
194,1637221465705607,599.997000,44.613071,10.916978,268.000000,1.370000,300,0,1,0,0
195,1637221465805594,99.987000,44.613070,10.916976,273.400000,1.340000,300,0,1,0,0
196,1637221467105616,1300.022000,44.613068,10.916960,279.100000,0.760000,300,1,1,0,0
197,1637221469505589,2399.973000,44.613061,10.916943,278.800000,0.260000,300,1,0,0,0
198,1637221474505887,5000.298000,44.613055,10.916928,278.700000,0.390000,300,0,0,0,1
199,1637221479505608,4999.721000,44.613046,10.916909,278.700000,0.000000,300,0,0,0,1
200,1637221484505620,5000.012000,44.613055,10.916897,278.700000,0.000000,300,0,0,0,1
201,1637221485505602,999.982000,44.613060,10.916895,343.600000,0.690000,300,1,1,0,0
202,1637221485605595,99.993000,44.613061,10.916895,278.700000,0.630000,300,0,1,0,0
203,1637221485905595,300.000000,44.613064,10.916896,11.200000,1.040000,300,0,1,0,0
204,1637221486105593,199.998000,44.613068,10.916897,278.700000,0.610000,300,0,1,0,0
205,1637221486305594,200.001000,44.613070,10.916898,13.900000,0.780000,300,0,1,0,0
206,1637221486405607,100.013000,44.613070,10.916899,278.700000,0.690000,300,0,1,0,0
207,1637221486605591,199.984000,44.613072,10.916899,8.400000,0.890000,300,0,1,0,0
208,1637221486705603,100.012000,44.613072,10.916898,350.000000,0.720000,300,0,1,0,0
209,1637221486905889,200.286000,44.613074,10.916899,10.900000,0.710000,300,0,1,0,0
210,1637221487006184,100.295000,44.613074,10.916897,314.000000,0.680000,300,0,1,0,0
211,1637221487106135,99.951000,44.613076,10.916896,278.700000,0.540000,300,0,1,0,0
212,1637221487705592,599.457000,44.613079,10.916893,318.900000,0.640000,300,0,1,0,0
213,1637221487805642,100.050000,44.613079,10.916893,278.700000,0.590000,300,0,1,0,0
214,1637221488405596,599.954000,44.613085,10.916891,324.300000,0.400000,300,0,1,0,0
215,1637221488505588,99.992000,44.613086,10.916891,278.700000,0.540000,300,0,1,0,0
216,1637221490405593,1900.005000,44.613095,10.916891,278.700000,0.000000,300,1,0,0,0
217,1637221491006201,600.608000,44.613096,10.916892,31.300000,0.550000,300,1,1,0,0
218,1637221491105805,99.604000,44.613094,10.916893,278.700000,0.170000,300,0,1,0,0
219,1637221496105604,4999.799000,44.613094,10.916890,278.700000,0.000000,300,0,0,0,1
220,1637221501105595,4999.991000,44.613094,10.916889,278.700000,0.000000,300,0,0,0,1
221,1637221506105595,5000.000000,44.613094,10.916889,278.700000,0.000000,300,0,0,0,1
222,1637221511105608,5000.013000,44.613094,10.916888,278.700000,0.000000,300,0,0,0,1
223,1637221516105616,5000.008000,44.613094,10.916888,278.700000,0.000000,300,0,0,0,1
224,1637221521105596,4999.980000,44.613093,10.916888,278.700000,0.000000,300,0,0,0,1
225,1637221526105589,4999.993000,44.613093,10.916888,278.700000,0.000000,300,0,0,0,1
226,1637221531105611,5000.022000,44.613093,10.916888,278.700000,0.000000,300,0,0,0,1
227,1637221535705611,4600.000000,44.613097,10.916885,278.700000,0.560000,300,1,0,0,0
228,1637221535805596,99.985000,44.613098,10.916883,301.800000,0.870000,300,0,1,0,0
229,1637221535905606,100.010000,44.613100,10.916879,305.500000,1.550000,300,1,0,0,0
230,1637221536205593,299.987000,44.613102,10.916879,296.100000,1.350000,300,0,1,0,0
231,1637221536406672,201.079000,44.613104,10.916875,302.600000,1.460000,300,0,1,0,0
232,1637221536705592,298.920000,44.613105,10.916870,289.300000,1.390000,300,0,1,0,0
233,1637221536905662,200.070000,44.613106,10.916867,298.900000,1.510000,300,0,1,0,0
234,1637221537605587,699.925000,44.613112,10.916859,314.800000,1.590000,300,0,1,0,0
235,1637221537705655,100.068000,44.613114,10.916858,318.900000,1.620000,300,0,1,0,0
236,1637221537805593,99.938000,44.613115,10.916857,298.400000,1.670000,300,0,1,0,0
237,1637221538305627,500.034000,44.613122,10.916858,3.900000,1.710000,300,0,1,0,0
238,1637221538505595,199.968000,44.613125,10.916858,297.900000,1.670000,300,0,1,0,0
239,1637221538605600,100.005000,44.613126,10.916858,3.500000,1.530000,300,0,1,0,0
240,1637221538805882,200.282000,44.613129,10.916858,297.900000,1.720000,300,0,1,0,0
241,1637221539105597,299.715000,44.613137,10.916859,14.100000,2.040000,300,0,1,0,0
242,1637221539205599,100.002000,44.613139,10.916863,25.900000,2.360000,300,0,1,0,0
243,1637221539705601,500.002000,44.613148,10.916866,17.100000,2.180000,300,0,1,0,0
244,1637221539905597,199.996000,44.613152,10.916866,11.000000,2.180000,300,0,1,0,0
245,1637221540005599,100.002000,44.613154,10.916865,1.900000,2.290000,300,0,1,0,0
246,1637221540105697,100.098000,44.613156,10.916864,7.200000,1.880000,300,0,1,0,0
247,1637221540505595,399.898000,44.613162,10.916868,15.700000,1.860000,300,0,1,0,0
248,1637221540705589,199.994000,44.613166,10.916870,27.100000,2.030000,300,0,1,0,0
249,1637221540805590,100.001000,44.613168,10.916871,22.900000,2.150000,300,0,1,0,0
250,1637221541005594,200.004000,44.613171,10.916874,30.400000,2.000000,300,0,1,0,0
251,1637221541805655,800.061000,44.613187,10.916880,12.200000,2.300000,300,0,1,0,0
252,1637221542005974,200.319000,44.613191,10.916882,20.600000,2.410000,300,0,1,0,0
253,1637221542405595,399.621000,44.613199,10.916888,14.500000,2.620000,300,0,1,0,0
254,1637221542505592,99.997000,44.613201,10.916889,19.800000,2.690000,300,0,1,0,0
255,1637221543205590,699.998000,44.613217,10.916897,27.900000,2.670000,300,0,1,0,0
256,1637221543605591,400.001000,44.613226,10.916905,32.400000,2.920000,300,0,1,0,0
257,1637221544705591,1100.000000,44.613250,10.916927,39.500000,3.150000,300,0,1,0,0
258,1637221544905595,200.004000,44.613255,10.916931,33.700000,3.110000,300,0,1,0,0
259,1637221545105593,199.998000,44.613258,10.916936,39.100000,3.110000,300,0,1,0,0
260,1637221545405612,300.019000,44.613265,10.916941,32.900000,3.000000,300,0,1,0,0
261,1637221545705607,299.995000,44.613271,10.916949,37.500000,2.940000,300,0,1,0,0
262,1637221546405610,700.003000,44.613289,10.916965,33.400000,3.500000,300,1,1,0,0
263,1637221547105607,699.997000,44.613305,10.916983,39.500000,3.460000,300,0,1,0,0
264,1637221547405606,299.999000,44.613312,10.916990,34.900000,3.170000,300,0,1,0,0
265,1637221547505609,100.003000,44.613314,10.916992,39.000000,3.020000,300,0,1,0,0
266,1637221547805609,300.000000,44.613322,10.917001,37.300000,3.520000,300,1,0,0,0
267,1637221548105606,299.997000,44.613331,10.917007,32.000000,3.470000,300,0,1,0,0
268,1637221548505607,400.001000,44.613342,10.917014,27.300000,3.330000,300,0,1,0,0
269,1637221549005618,500.011000,44.613355,10.917026,34.200000,3.460000,300,0,1,0,0
270,1637221549205608,199.990000,44.613361,10.917030,29.100000,3.360000,300,0,1,0,0
271,1637221549405607,199.999000,44.613367,10.917032,21.400000,3.410000,300,0,1,0,0
272,1637221549505652,100.045000,44.613371,10.917035,22.200000,4.020000,300,1,0,0,0
273,1637221549805612,299.960000,44.613378,10.917040,24.000000,3.170000,300,1,0,0,0
274,1637221549905608,99.996000,44.613381,10.917041,19.900000,3.370000,300,0,1,0,0
275,1637221551105592,1199.984000,44.613417,10.917063,24.400000,3.270000,300,0,1,1,0
276,1637221551605592,500.000000,44.613433,10.917074,25.800000,3.840000,300,1,0,0,0
277,1637221552005607,400.015000,44.613445,10.917080,18.100000,3.770000,300,0,1,0,0
278,1637221552205600,199.993000,44.613451,10.917084,24.400000,3.560000,300,0,1,0,0
279,1637221553305592,1099.992000,44.613484,10.917104,21.400000,3.630000,300,0,0,1,0
280,1637221553906620,601.028000,44.613501,10.917116,26.900000,3.260000,300,0,1,0,0
281,1637221554705610,798.990000,44.613524,10.917136,35.300000,3.800000,300,1,1,0,0
282,1637221555005681,300.071000,44.613530,10.917144,40.700000,3.510000,300,0,1,0,0
283,1637221555105600,99.919000,44.613532,10.917148,45.100000,3.490000,300,0,1,0,0
284,1637221555305854,200.254000,44.613535,10.917157,59.900000,3.740000,300,0,1,0,0
285,1637221555605597,299.743000,44.613539,10.917171,65.900000,3.970000,300,0,1,0,0
286,1637221555905621,300.024000,44.613541,10.917185,74.500000,3.930000,300,0,1,0,0
287,1637221556205611,299.990000,44.613544,10.917199,79.500000,3.780000,300,0,1,0,0
288,1637221556305596,99.985000,44.613543,10.917204,85.200000,3.900000,300,0,1,0,0
289,1637221556505597,200.001000,44.613543,10.917214,89.200000,3.950000,300,0,1,0,0
290,1637221556605597,100.000000,44.613543,10.917218,94.500000,3.790000,300,0,1,0,0
291,1637221556805595,199.998000,44.613541,10.917228,99.100000,3.970000,300,0,1,0,0
292,1637221556905615,100.020000,44.613540,10.917232,104.500000,3.820000,300,0,1,0,0
293,1637221557205613,299.998000,44.613539,10.917244,103.400000,3.310000,300,1,0,0,0
294,1637221557505594,299.981000,44.613537,10.917259,102.300000,3.830000,300,1,0,0,0
295,1637221557905616,400.022000,44.613532,10.917277,112.200000,4.070000,300,0,1,0,0
296,1637221558805592,899.976000,44.613521,10.917317,116.300000,3.860000,300,0,1,0,0
297,1637221559905594,1100.002000,44.613505,10.917364,112.900000,4.120000,300,0,0,1,0
298,1637221560005599,100.005000,44.613503,10.917368,117.100000,3.950000,300,0,1,0,0
299,1637221561105724,1100.125000,44.613489,10.917411,111.800000,3.840000,300,0,1,0,0
300,1637221561305591,199.867000,44.613486,10.917420,116.600000,3.870000,300,0,1,0,0
301,1637221561805591,500.000000,44.613480,10.917443,110.100000,3.790000,300,0,1,0,0
302,1637221562605586,799.995000,44.613469,10.917476,114.200000,3.740000,300,0,1,0,0
303,1637221563705590,1100.004000,44.613453,10.917527,114.400000,4.070000,300,0,0,1,0
304,1637221564305604,600.014000,44.613442,10.917553,119.600000,4.050000,300,0,1,0,0
305,1637221564505610,200.006000,44.613439,10.917563,114.800000,4.220000,300,0,1,0,0
306,1637221564805608,299.998000,44.613433,10.917576,120.700000,4.020000,300,0,1,0,0
307,1637221564905610,100.002000,44.613432,10.917580,116.600000,3.830000,300,0,1,0,0
308,1637221566008168,1102.558000,44.613417,10.917631,112.700000,4.010000,300,0,0,1,0
309,1637221567105606,1097.438000,44.613405,10.917675,107.300000,3.650000,300,0,1,0,0
310,1637221567405611,300.005000,44.613400,10.917688,112.100000,3.560000,300,0,1,0,0
311,1637221567505602,99.991000,44.613398,10.917695,112.100000,4.140000,300,1,0,0,0
312,1637221568105599,599.997000,44.613389,10.917719,116.200000,3.930000,300,0,1,0,0
313,1637221569105600,1000.001000,44.613376,10.917765,110.300000,3.800000,300,0,1,0,0
