

$GPRMC,140835.60,A,4437.78970,N,01057.00315,E,5.349,35.84,140422,,,A*52

$GPGGA,140835.60,4437.78970,N,01057.00315,E,1,08,1.44,40.2,M,46.0,M,,*6D

$GPRMC,140835.70,A,4437.78982,N,01057.00325,E,5.461,31.84,140422,,,A*54

$GPRMC,140835.80,A,4437.78994,N,01057.00342,E,5.881,35.14,140422,,,A*52

$GPRMC,140835.90,A,4437.79007,N,01057.00355,E,5.867,34.69,140422,,,A*54

$GPRMC,140836.00,A,4437.79018,N,01057.00369,E,5.892,34.84,140422,,,A*56

$GPRMC,140836.10,A,4437.79032,N,01057.00382,E,5.991,34.44,140422,,,A*54

$GPRMC,140836.30,A,4437.79058,N,01057.00413,E,6.435,36.73,140422,,,A*53

$GPRMC,140836.40,A,4437.79072,N,01057.00428,E,6.535,36.39,140422,,,A*5B

$GPRMC,140836.50,A,4437.79083,N,01057.00448,E,6.521,40.97,140422,,,A*52

$GPRMC,140836.60,A,4437.79098,N,01057.00462,E,6.866,35.78,140422,,,A*5E

$GPRMC,140836.70,A,4437.79113,N,01057.00478,E,6.618,37.10,140422,,,A*5D

$GPGGA,140836.70,4437.79113,N,01057.00478,E,1,09,1.13,40.1,M,46.0,M,,*6F

$GPRMC,140836.80,A,4437.79124,N,01057.00496,E,6.653,39.77,140422,,,A*56

$GPRMC,140836.90,A,4437.79139,N,01057.00514,E,6.801,39.61,140422,,,A*5E

$GPRMC,140837.00,A,4437.79153,N,01057.00532,E,6.876,40.31,140422,,,A*55

$GPRMC,140837.10,A,4437.79164,N,01057.00550,E,6.893,40.68,140422,,,A*53

$GPRMC,140837.30,A,4437.79193,N,01057.00589,E,7.031,44.44,140422,,,A*56

$GPRMC,140837.40,A,4437.79207,N,01057.00607,E,7.308,42.08,140422,,,A*5D

$GPRMC,140837.50,A,4437.79222,N,01057.00628,E,7.479,42.32,140422,,,A*5E

$GPRMC,140837.60,A,4437.79236,N,01057.00650,E,7.625,44.47,140422,,,A*58

$GPRMC,140837.70,A,4437.79253,N,01057.00669,E,7.792,40.99,140422,,,A*5A

$GPRMC,140837.80,A,4437.79268,N,01057.00689,E,7.741,41.02,140422,,,A*5E

$GPGGA,140837.80,4437.79268,N,01057.00689,E,1,09,1.13,40.0,M,46.0,M,,*63

$GPRMC,140837.90,A,4437.79285,N,01057.00709,E,7.894,40.85,140422,,,A*5C

$GPRMC,140838.00,A,4437.79298,N,01057.00730,E,7.866,41.58,140422,,,A*50

$GPRMC,140838.10,A,4437.79314,N,01057.00752,E,7.936,42.84,140422,,,A*56

$GPRMC,140838.30,A,4437.79348,N,01057.00789,E,7.901,38.25,140422,,,A*59

$GPRMC,140838.40,A,4437.79365,N,01057.00809,E,7.969,37.13,140422,,,A*52

$GPRMC,140838.50,A,4437.79384,N,01057.00833,E,8.162,39.05,140422,,,A*50

$GPRMC,140838.60,A,4437.79405,N,01057.00854,E,8.864,36.57,140422,,,A*5B

$GPRMC,140838.70,A,4437.79423,N,01057.00877,E,8.778,37.62,140422,,,A*5A

$GPRMC,140838.80,A,4437.79440,N,01057.00899,E,8.380,39.50,140422,,,A*5C

$GPRMC,140838.90,A,4437.79459,N,01057.00920,E,8.677,37.67,140422,,,A*51

$GPGGA,140838.90,4437.79459,N,01057.00920,E,1,09,0.87,39.7,M,46.0,M,,*60

$GPRMC,140839.00,A,4437.79476,N,01057.00942,E,8.688,37.95,140422,,,A*5D

$GPRMC,140839.10,A,4437.79494,N,01057.00963,E,8.766,37.60,140422,,,A*58

$GPRMC,140839.20,A,4437.79512,N,01057.00983,E,8.463,37.09,140422,,,A*53

$GPRMC,140839.30,A,4437.79530,N,01057.01005,E,8.957,37.11,140422,,,A*57

$GPRMC,140839.40,A,4437.79549,N,01057.01020,E,8.531,34.21,140422,,,A*55

$GPRMC,140839.50,A,4437.79569,N,01057.01041,E,8.566,34.76,140422,,,A*51

$GPRMC,140839.60,A,4437.79587,N,01057.01055,E,8.015,32.67,140422,,,A*50

$GPRMC,140839.70,A,4437.79603,N,01057.01073,E,7.762,34.53,140422,,,A*53

$GPRMC,140839.80,A,4437.79624,N,01057.01089,E,8.456,31.02,140422,,,A*56

$GPRMC,140839.90,A,4437.79642,N,01057.01105,E,8.012,29.71,140422,,,A*5B

$GPGGA,140839.90,4437.79642,N,01057.01105,E,1,09,1.13,39.6,M,46.0,M,,*6A

$GPRMC,140840.00,A,4437.79660,N,01057.01117,E,7.167,28.22,140422,,,A*54

$GPRMC,140840.10,A,4437.79664,N,01057.01123,E,4.849,28.12,140422,,,A*53

$GPRMC,140840.30,A,4437.79696,N,01057.01136,E,6.129,20.62,140422,,,A*5A

$GPRMC,140840.40,A,4437.79713,N,01057.01144,E,6.350,15.93,140422,,,A*50

$GPRMC,140840.50,A,4437.79733,N,01057.01154,E,7.083,15.38,140422,,,A*5F

$GPRMC,140840.60,A,4437.79754,N,01057.01158,E,7.073,10.05,140422,,,A*55

$GPRMC,140840.70,A,4437.79771,N,01057.01165,E,7.044,11.43,140422,,,A*5A

$GPRMC,140840.80,A,4437.79790,N,01057.01169,E,6.872,8.64,140422,,,A*67

$GPRMC,140840.90,A,4437.79811,N,01057.01171,E,7.470,5.00,140422,,,A*69

$GPRMC,140841.00,A,4437.79831,N,01057.01169,E,7.190,359.49,140422,,,A*66

$GPGGA,140841.00,4437.79831,N,01057.01169,E,1,09,0.87,39.5,M,46.0,M,,*63

$GPRMC,140841.10,A,4437.79852,N,01057.01167,E,7.395,356.21,140422,,,A*6A

$GPRMC,140841.20,A,4437.79875,N,01057.01163,E,7.576,351.60,140422,,,A*61

$GPRMC,140841.30,A,4437.79897,N,01057.01159,E,7.584,349.87,140422,,,A*68

$GPRMC,140841.40,A,4437.79918,N,01057.01153,E,7.781,348.00,140422,,,A*6A

$GPRMC,140841.50,A,4437.79941,N,01057.01146,E,7.654,345.11,140422,,,A*67

$GPRMC,140841.60,A,4437.79963,N,01057.01138,E,7.879,342.26,140422,,,A*6F

$GPRMC,140841.70,A,4437.79986,N,01057.01128,E,8.165,339.97,140422,,,A*69

$GPRMC,140841.80,A,4437.80006,N,01057.01117,E,7.770,336.74,140422,,,A*62

$GPRMC,140841.90,A,4437.80028,N,01057.01102,E,8.098,332.47,140422,,,A*61

$GPRMC,140842.00,A,4437.80050,N,01057.01087,E,8.088,329.54,140422,,,A*61

$GPGGA,140842.00,4437.80050,N,01057.01087,E,1,09,0.87,38.8,M,46.0,M,,*64

$GPRMC,140842.10,A,4437.80071,N,01057.01072,E,8.267,328.55,140422,,,A*6A

$GPRMC,140842.20,A,4437.80093,N,01057.01055,E,8.495,326.86,140422,,,A*6B

$GPRMC,140842.30,A,4437.80113,N,01057.01039,E,8.209,325.05,140422,,,A*62

$GPRMC,140842.40,A,4437.80130,N,01057.01020,E,8.108,321.13,140422,,,A*6D

$GPRMC,140842.50,A,4437.80149,N,01057.01002,E,8.179,321.84,140422,,,A*6A

$GPRMC,140842.60,A,4437.80167,N,01057.00981,E,8.405,319.46,140422,,,A*6D

$GPRMC,140842.70,A,4437.80185,N,01057.00961,E,8.555,319.62,140422,,,A*6C

$GPRMC,140842.80,A,4437.80204,N,01057.00939,E,8.811,318.78,140422,,,A*63

$GPRMC,140842.90,A,4437.80222,N,01057.00918,E,8.739,317.61,140422,,,A*67

$GPRMC,140843.00,A,4437.80240,N,01057.00896,E,8.673,315.83,140422,,,A*6D

$GPGGA,140843.00,4437.80240,N,01057.00896,E,1,09,0.87,38.4,M,46.0,M,,*63

$GPRMC,140843.10,A,4437.80261,N,01057.00871,E,9.295,315.77,140422,,,A*60

$GPRMC,140843.20,A,4437.80280,N,01057.00848,E,8.933,315.57,140422,,,A*62

$GPRMC,140843.30,A,4437.80299,N,01057.00824,E,8.904,314.72,140422,,,A*63

$GPRMC,140843.40,A,4437.80318,N,01057.00799,E,9.132,313.44,140422,,,A*6B

$GPRMC,140843.50,A,4437.80335,N,01057.00774,E,9.286,312.65,140422,,,A*68

$GPRMC,140843.60,A,4437.80354,N,01057.00750,E,9.267,314.12,140422,,,A*63

$GPRMC,140843.70,A,4437.80372,N,01057.00725,E,9.395,313.98,140422,,,A*6D

$GPRMC,140843.80,A,4437.80390,N,01057.00698,E,9.487,312.03,140422,,,A*6E

$GPRMC,140843.90,A,4437.80407,N,01057.00672,E,9.374,311.32,140422,,,A*68

$GPRMC,140844.00,A,4437.80425,N,01057.00646,E,9.371,311.79,140422,,,A*6B

$GPGGA,140844.00,4437.80425,N,01057.00646,E,1,09,0.87,37.9,M,46.0,M,,*60

$GPRMC,140844.10,A,4437.80443,N,01057.00621,E,9.649,311.87,140422,,,A*64

$GPRMC,140844.20,A,4437.80463,N,01057.00594,E,9.730,312.55,140422,,,A*6B

$GPRMC,140844.30,A,4437.80482,N,01057.00567,E,9.733,311.80,140422,,,A*61

$GPRMC,140844.40,A,4437.80499,N,01057.00540,E,9.784,311.08,140422,,,A*65

$GPRMC,140844.50,A,4437.80519,N,01057.00513,E,9.993,312.91,140422,,,A*60

$GPRMC,140844.60,A,4437.80538,N,01057.00487,E,9.615,312.24,140422,,,A*63

$GPRMC,140844.70,A,4437.80557,N,01057.00458,E,9.939,310.58,140422,,,A*61

$GPRMC,140844.80,A,4437.80577,N,01057.00430,E,9.998,311.50,140422,,,A*60

$GPRMC,140844.90,A,4437.80596,N,01057.00402,E,10.176,310.85,140422,,,A*56

$GPRMC,140845.00,A,4437.80616,N,01057.00372,E,10.216,310.46,140422,,,A*5F

$GPGGA,140845.00,4437.80616,N,01057.00372,E,1,09,0.87,37.4,M,46.0,M,,*6C

$GPRMC,140845.10,A,4437.80636,N,01057.00342,E,10.237,309.70,140422,,,A*51

$GPRMC,140845.20,A,4437.80656,N,01057.00313,E,10.452,310.52,140422,,,A*5D

$GPRMC,140845.30,A,4437.80675,N,01057.00283,E,10.217,309.29,140422,,,A*56

$GPRMC,140845.40,A,4437.80695,N,01057.00254,E,10.284,309.90,140422,,,A*5D

$GPRMC,140845.50,A,4437.80715,N,01057.00222,E,10.809,308.92,140422,,,A*58

$GPRMC,140845.60,A,4437.80734,N,01057.00190,E,10.587,307.56,140422,,,A*5E

$GPRMC,140845.70,A,4437.80753,N,01057.00159,E,10.701,307.97,140422,,,A*5A

$GPRMC,140845.80,A,4437.80773,N,01057.00127,E,10.710,308.16,140422,,,A*58

$GPRMC,140845.90,A,4437.80793,N,01057.00096,E,10.657,308.59,140422,,,A*55

$GPRMC,140846.00,A,4437.80813,N,01057.00063,E,11.039,307.81,140422,,,A*57

$GPGGA,140846.00,4437.80813,N,01057.00063,E,1,09,0.87,36.7,M,46.0,M,,*65

$GPRMC,140846.10,A,4437.80831,N,01057.00031,E,10.719,307.60,140422,,,A*5A

$GPRMC,140846.20,A,4437.80852,N,01056.99999,E,10.905,309.71,140422,,,A*5B

$GPRMC,140846.30,A,4437.80871,N,01056.99965,E,11.063,307.62,140422,,,A*5C

$GPRMC,140846.40,A,4437.80889,N,01056.99933,E,10.961,307.64,140422,,,A*53

$GPRMC,140846.50,A,4437.80909,N,01056.99899,E,11.175,308.69,140422,,,A*54

$GPRMC,140846.60,A,4437.80927,N,01056.99866,E,11.106,308.59,140422,,,A*5C

$GPRMC,140846.70,A,4437.80946,N,01056.99833,E,11.048,307.70,140422,,,A*55

$GPRMC,140846.80,A,4437.80965,N,01056.99799,E,11.379,307.97,140422,,,A*5C

$GPRMC,140846.90,A,4437.80985,N,01056.99766,E,11.398,308.70,140422,,,A*5A

$GPRMC,140847.00,A,4437.81003,N,01056.99733,E,11.131,307.77,140422,,,A*5D

$GPGGA,140847.00,4437.81003,N,01056.99733,E,1,09,0.87,36.4,M,46.0,M,,*6C

$GPRMC,140847.10,A,4437.81024,N,01056.99700,E,11.595,309.23,140422,,,A*5C

$GPRMC,140847.20,A,4437.81043,N,01056.99667,E,11.233,308.81,140422,,,A*5C

$GPRMC,140847.30,A,4437.81063,N,01056.99632,E,11.506,308.48,140422,,,A*5B

$GPRMC,140847.40,A,4437.81082,N,01056.99600,E,11.252,309.16,140422,,,A*5E

$GPRMC,140847.50,A,4437.81102,N,01056.99564,E,11.807,308.29,140422,,,A*50

$GPRMC,140847.60,A,4437.81123,N,01056.99532,E,11.346,309.86,140422,,,A*59

$GPRMC,140847.70,A,4437.81144,N,01056.99497,E,11.758,308.85,140422,,,A*5E

$GPRMC,140847.80,A,4437.81165,N,01056.99462,E,11.660,309.22,140422,,,A*5E

$GPRMC,140847.90,A,4437.81186,N,01056.99429,E,11.690,309.00,140422,,,A*52

$GPRMC,140848.00,A,4437.81208,N,01056.99392,E,12.008,309.23,140422,,,A*53

$GPGGA,140848.00,4437.81208,N,01056.99392,E,1,09,0.87,36.1,M,46.0,M,,*60

$GPRMC,140848.10,A,4437.81227,N,01056.99358,E,11.949,308.17,140422,,,A*50

$GPRMC,140848.20,A,4437.81248,N,01056.99322,E,11.928,307.91,140422,,,A*51

$GPRMC,140848.30,A,4437.81271,N,01056.99286,E,12.069,309.08,140422,,,A*54

$GPRMC,140848.40,A,4437.81292,N,01056.99252,E,11.739,309.24,140422,,,A*58

$GPRMC,140848.50,A,4437.81312,N,01056.99217,E,11.930,308.13,140422,,,A*53

$GPRMC,140848.60,A,4437.81333,N,01056.99182,E,12.138,308.98,140422,,,A*5C

$GPRMC,140848.70,A,4437.81356,N,01056.99146,E,12.101,310.41,140422,,,A*51

$GPRMC,140848.80,A,4437.81377,N,01056.99111,E,12.173,309.07,140422,,,A*50

$GPRMC,140848.90,A,4437.81401,N,01056.99075,E,12.273,309.90,140422,,,A*59

$GPRMC,140849.00,A,4437.81422,N,01056.99041,E,12.028,309.81,140422,,,A*5B

$GPGGA,140849.00,4437.81422,N,01056.99041,E,1,09,0.87,35.9,M,46.0,M,,*69

$GPRMC,140849.10,A,4437.81443,N,01056.99005,E,12.291,309.42,140422,,,A*52

$GPRMC,140849.20,A,4437.81466,N,01056.98969,E,12.228,309.64,140422,,,A*52

$GPRMC,140849.30,A,4437.81488,N,01056.98933,E,12.306,310.21,140422,,,A*58

$GPRMC,140849.40,A,4437.81511,N,01056.98899,E,12.359,311.26,140422,,,A*53

$GPRMC,140849.50,A,4437.81533,N,01056.98861,E,12.362,310.26,140422,,,A*5C

$GPRMC,140849.60,A,4437.81556,N,01056.98824,E,12.604,310.82,140422,,,A*56

$GPRMC,140849.70,A,4437.81578,N,01056.98789,E,12.470,310.49,140422,,,A*55

$GPRMC,140849.80,A,4437.81600,N,01056.98753,E,12.632,310.54,140422,,,A*59

$GPRMC,140849.90,A,4437.81621,N,01056.98715,E,12.584,310.22,140422,,,A*56

$GPRMC,140850.00,A,4437.81644,N,01056.98676,E,12.941,309.23,140422,,,A*5C

$GPGGA,140850.00,4437.81644,N,01056.98676,E,1,09,1.13,35.9,M,46.0,M,,*6C

$GPRMC,140850.10,A,4437.81666,N,01056.98639,E,12.720,309.04,140422,,,A*5A

$GPRMC,140850.20,A,4437.81688,N,01056.98600,E,12.904,308.18,140422,,,A*57

$GPRMC,140850.30,A,4437.81713,N,01056.98565,E,12.629,311.74,140422,,,A*57

$GPRMC,140850.40,A,4437.81735,N,01056.98526,E,12.837,309.86,140422,,,A*56

$GPRMC,140850.50,A,4437.81757,N,01056.98486,E,13.036,308.79,140422,,,A*51

$GPRMC,140850.60,A,4437.81778,N,01056.98450,E,12.914,308.51,140422,,,A*56

$GPRMC,140850.70,A,4437.81802,N,01056.98413,E,12.752,309.94,140422,,,A*56

$GPRMC,140850.80,A,4437.81825,N,01056.98376,E,12.673,310.32,140422,,,A*5E

$GPRMC,140850.90,A,4437.81846,N,01056.98336,E,13.056,308.26,140422,,,A*52

$GPRMC,140851.00,A,4437.81870,N,01056.98297,E,13.165,309.58,140422,,,A*5C

$GPGGA,140851.00,4437.81870,N,01056.98297,E,1,08,1.07,35.8,M,46.0,M,,*6A

$GPRMC,140851.10,A,4437.81891,N,01056.98258,E,13.014,307.79,140422,,,A*5B

$GPRMC,140851.20,A,4437.81915,N,01056.98221,E,12.916,309.79,140422,,,A*5F

$GPRMC,140851.30,A,4437.81940,N,01056.98184,E,13.038,311.23,140422,,,A*50

$GPRMC,140851.40,A,4437.81962,N,01056.98142,E,13.227,308.48,140422,,,A*54

$GPRMC,140851.50,A,4437.81987,N,01056.98106,E,13.124,311.32,140422,,,A*5B

$GPRMC,140851.60,A,4437.82009,N,01056.98065,E,13.270,308.42,140422,,,A*5D

$GPRMC,140851.70,A,4437.82032,N,01056.98030,E,12.650,309.72,140422,,,A*51

$GPRMC,140851.80,A,4437.82057,N,01056.97986,E,13.339,309.31,140422,,,A*5A

$GPRMC,140851.90,A,4437.82079,N,01056.97947,E,12.959,308.56,140422,,,A*57

$GPRMC,140852.00,A,4437.82101,N,01056.97908,E,13.114,308.08,140422,,,A*53

$GPGGA,140852.00,4437.82101,N,01056.97908,E,1,07,1.14,35.7,M,46.0,M,,*65

$GPRMC,140852.10,A,4437.82123,N,01056.97868,E,13.175,307.79,140422,,,A*5B

$GPRMC,140852.20,A,4437.82146,N,01056.97828,E,13.382,307.95,140422,,,A*57

$GPRMC,140852.30,A,4437.82171,N,01056.97790,E,13.236,310.43,140422,,,A*5D

$GPRMC,140852.40,A,4437.82192,N,01056.97749,E,13.330,307.36,140422,,,A*50

$GPRMC,140852.50,A,4437.82215,N,01056.97709,E,13.354,308.36,140422,,,A*54

$GPRMC,140852.60,A,4437.82238,N,01056.97669,E,13.304,307.88,140422,,,A*50

$GPRMC,140852.70,A,4437.82261,N,01056.97628,E,13.392,307.76,140422,,,A*56

$GPRMC,140852.80,A,4437.82283,N,01056.97588,E,13.257,306.95,140422,,,A*58

$GPRMC,140852.90,A,4437.82305,N,01056.97548,E,13.205,307.45,140422,,,A*51

$GPRMC,140853.00,A,4437.82327,N,01056.97511,E,12.747,307.45,140422,,,A*57

$GPGGA,140853.00,4437.82327,N,01056.97511,E,1,07,1.14,35.7,M,46.0,M,,*66

$GPRMC,140853.10,A,4437.82346,N,01056.97471,E,12.654,305.29,140422,,,A*5D

$GPRMC,140853.20,A,4437.82366,N,01056.97434,E,12.136,306.14,140422,,,A*53

$GPRMC,140853.30,A,4437.82386,N,01056.97396,E,12.259,305.31,140422,,,A*5D

$GPRMC,140853.40,A,4437.82405,N,01056.97359,E,11.872,305.26,140422,,,A*53

$GPRMC,140853.50,A,4437.82423,N,01056.97316,E,11.863,303.23,140422,,,A*5E

$GPRMC,140853.60,A,4437.82439,N,01056.97277,E,11.616,299.46,140422,,,A*5D

$GPRMC,140853.70,A,4437.82454,N,01056.97242,E,11.328,298.92,140422,,,A*51

$GPRMC,140853.80,A,4437.82466,N,01056.97198,E,11.429,294.33,140422,,,A*5A

$GPRMC,140853.90,A,4437.82478,N,01056.97162,E,10.724,292.75,140422,,,A*5A

$GPRMC,140854.00,A,4437.82489,N,01056.97122,E,10.985,291.08,140422,,,A*52

$GPGGA,140854.00,4437.82489,N,01056.97122,E,1,08,1.07,35.5,M,46.0,M,,*69

$GPRMC,140854.10,A,4437.82498,N,01056.97085,E,10.526,287.79,140422,,,A*5B

$GPRMC,140854.20,A,4437.82506,N,01056.97047,E,10.598,285.69,140422,,,A*56

$GPRMC,140854.30,A,4437.82512,N,01056.97010,E,10.220,282.84,140422,,,A*50

$GPRMC,140854.40,A,4437.82517,N,01056.96976,E,9.960,279.64,140422,,,A*67

$GPRMC,140854.50,A,4437.82520,N,01056.96946,E,9.356,276.69,140422,,,A*6C

$GPRMC,140854.60,A,4437.82522,N,01056.96908,E,9.458,274.59,140422,,,A*6F

$GPRMC,140854.70,A,4437.82523,N,01056.96872,E,9.552,271.88,140422,,,A*61

$GPRMC,140854.80,A,4437.82522,N,01056.96836,E,9.146,268.81,140422,,,A*6F

$GPRMC,140854.90,A,4437.82519,N,01056.96802,E,8.932,265.77,140422,,,A*6F

$GPRMC,140855.00,A,4437.82517,N,01056.96771,E,8.494,263.35,140422,,,A*63

$GPGGA,140855.00,4437.82517,N,01056.96771,E,1,09,1.07,35.6,M,46.0,M,,*6D

$GPRMC,140855.10,A,4437.82512,N,01056.96735,E,8.579,260.26,140422,,,A*64

$GPRMC,140855.20,A,4437.82506,N,01056.96706,E,8.379,255.74,140422,,,A*65

$GPRMC,140855.30,A,4437.82500,N,01056.96675,E,7.949,254.61,140422,,,A*64

$GPRMC,140855.40,A,4437.82493,N,01056.96645,E,7.967,252.72,140422,,,A*63

$GPRMC,140855.50,A,4437.82484,N,01056.96616,E,8.082,248.31,140422,,,A*63

$GPRMC,140855.60,A,4437.82476,N,01056.96589,E,7.812,246.15,140422,,,A*6E

$GPRMC,140855.70,A,4437.82467,N,01056.96562,E,7.693,245.21,140422,,,A*69

$GPRMC,140855.80,A,4437.82459,N,01056.96538,E,7.343,243.88,140422,,,A*69

$GPRMC,140855.90,A,4437.82449,N,01056.96517,E,6.790,241.00,140422,,,A*6D

$GPRMC,140856.00,A,4437.82440,N,01056.96497,E,6.707,238.73,140422,,,A*63

$GPGGA,140856.00,4437.82440,N,01056.96497,E,1,08,0.95,35.2,M,46.0,M,,*69

$GPRMC,140856.10,A,4437.82431,N,01056.96478,E,6.478,237.35,140422,,,A*63

$GPRMC,140856.20,A,4437.82422,N,01056.96458,E,6.303,236.60,140422,,,A*6A

$GPRMC,140856.30,A,4437.82411,N,01056.96443,E,5.819,231.44,140422,,,A*63

$GPRMC,140856.40,A,4437.82402,N,01056.96427,E,5.478,228.90,140422,,,A*6E

$GPRMC,140856.50,A,4437.82392,N,01056.96411,E,5.458,227.41,140422,,,A*65

$GPRMC,140856.60,A,4437.82383,N,01056.96399,E,5.233,223.82,140422,,,A*61

$GPRMC,140856.70,A,4437.82377,N,01056.96385,E,4.679,225.24,140422,,,A*67

$GPRMC,140856.80,A,4437.82368,N,01056.96372,E,4.559,224.55,140422,,,A*68

$GPRMC,140856.90,A,4437.82358,N,01056.96362,E,4.528,221.10,140422,,,A*69

$GPRMC,140857.00,A,4437.82348,N,01056.96350,E,5.073,220.15,140422,,,A*6F

$GPGGA,140857.00,4437.82348,N,01056.96350,E,1,09,0.95,35.2,M,46.0,M,,*6A

$GPRMC,140857.10,A,4437.82338,N,01056.96345,E,4.430,215.49,140422,,,A*60

$GPRMC,140857.20,A,4437.82328,N,01056.96344,E,4.107,207.01,140422,,,A*6D

$GPRMC,140857.30,A,4437.82319,N,01056.96330,E,5.254,211.05,140422,,,A*6A

$GPRMC,140857.40,A,4437.82311,N,01056.96321,E,4.605,212.05,140422,,,A*67

$GPRMC,140857.50,A,4437.82299,N,01056.96318,E,4.481,203.59,140422,,,A*6A

$GPRMC,140857.60,A,4437.82288,N,01056.96312,E,4.398,201.31,140422,,,A*60

$GPRMC,140857.70,A,4437.82277,N,01056.96306,E,4.842,199.81,140422,,,A*61

$GPRMC,140857.80,A,4437.82266,N,01056.96299,E,4.727,199.62,140422,,,A*68

$GPRMC,140857.90,A,4437.82252,N,01056.96293,E,4.874,197.13,140422,,,A*65

$GPRMC,140858.00,A,4437.82238,N,01056.96287,E,5.084,197.87,140422,,,A*61

$GPGGA,140858.00,4437.82238,N,01056.96287,E,1,08,0.95,35.5,M,46.0,M,,*6E

$GPRMC,140858.10,A,4437.82223,N,01056.96281,E,5.221,196.82,140422,,,A*65

$GPRMC,140858.20,A,4437.82212,N,01056.96275,E,5.189,196.43,140422,,,A*63

$GPRMC,140858.30,A,4437.82201,N,01056.96266,E,5.281,200.32,140422,,,A*63

$GPRMC,140858.40,A,4437.82190,N,01056.96260,E,5.122,200.65,140422,,,A*61

$GPRMC,140858.50,A,4437.82181,N,01056.96253,E,5.077,202.21,140422,,,A*63

$GPRMC,140858.60,A,4437.82162,N,01056.96241,E,6.073,203.75,140422,,,A*69

$GPRMC,140858.80,A,4437.82127,N,01056.96221,E,6.514,202.92,140422,,,A*6C

$GPRMC,140858.90,A,4437.82111,N,01056.96208,E,6.318,204.10,140422,,,A*65

$GPRMC,140859.00,A,4437.82095,N,01056.96196,E,6.365,205.32,140422,,,A*6F

$GPRMC,140859.10,A,4437.82078,N,01056.96183,E,6.579,206.99,140422,,,A*60

$GPGGA,140859.10,4437.82078,N,01056.96183,E,1,07,1.27,35.9,M,46.0,M,,*64

$GPRMC,140859.20,A,4437.82062,N,01056.96170,E,6.497,208.69,140422,,,A*64

