
$GPRMC,133739.10,A,4437.82198,N,01056.95489,E,5.949,243.38,140422,,,A*68

$GPRMC,133739.20,A,4437.82190,N,01056.95474,E,5.839,241.68,140422,,,A*60

$GPRMC,133739.40,A,4437.82179,N,01056.95437,E,5.919,242.94,140422,,,A*65

$GPRMC,133739.60,A,4437.82160,N,01056.95394,E,6.202,243.73,140422,,,A*6B

$GPRMC,133739.80,A,4437.82133,N,01056.95348,E,6.581,242.55,140422,,,A*6B

$GPRMC,133740.00,A,4437.82090,N,01056.95299,E,6.801,238.40,140422,,,A*64

$GPRMC,133740.20,A,4437.81928,N,01056.95218,E,9.539,217.92,140422,,,A*6D

$GPRMC,133740.30,A,4437.81832,N,01056.95168,E,10.370,214.75,140422,,,A*5B

$GPGGA,133740.30,4437.81832,N,01056.95168,E,1,08,1.27,64.6,M,46.0,M,,*62

$GPRMC,133740.40,A,4437.81765,N,01056.95127,E,10.573,214.08,140422,,,A*55

$GPRMC,133740.50,A,4437.81718,N,01056.95093,E,10.999,213.62,140422,,,A*53

$GPRMC,133740.60,A,4437.81690,N,01056.95064,E,10.380,215.41,140422,,,A*5C

$GPRMC,133740.70,A,4437.81688,N,01056.95043,E,8.983,220.79,140422,,,A*6C

$GPRMC,133740.90,A,4437.81646,N,01056.94988,E,9.532,222.58,140422,,,A*69

$GPRMC,133741.10,A,4437.81598,N,01056.94932,E,10.211,221.93,140422,,,A*5B

$GPRMC,133741.20,A,4437.81569,N,01056.94902,E,10.080,221.71,140422,,,A*53

$GPRMC,133741.30,A,4437.81539,N,01056.94872,E,10.304,221.02,140422,,,A*5A

$GPRMC,133741.40,A,4437.81508,N,01056.94842,E,10.549,220.20,140422,,,A*52

$GPRMC,133741.50,A,4437.81476,N,01056.94811,E,10.557,219.82,140422,,,A*50

$GPGGA,133741.50,4437.81476,N,01056.94811,E,1,07,1.27,63.3,M,46.0,M,,*62

$GPRMC,133741.70,A,4437.81427,N,01056.94753,E,10.325,221.19,140422,,,A*55

$GPRMC,133741.80,A,4437.81373,N,01056.94717,E,11.510,215.77,140422,,,A*52

$GPRMC,133742.00,A,4437.81300,N,01056.94655,E,12.206,215.08,140422,,,A*51

$GPRMC,133742.20,A,4437.81236,N,01056.94599,E,12.029,213.77,140422,,,A*55

$GPRMC,133742.40,A,4437.81173,N,01056.94540,E,11.908,215.27,140422,,,A*5F

$GPRMC,133742.60,A,4437.81116,N,01056.94483,E,12.115,216.17,140422,,,A*57

$GPRMC,133742.80,A,4437.81054,N,01056.94424,E,11.906,216.97,140422,,,A*52

$GPRMC,133743.00,A,4437.80984,N,01056.94363,E,12.656,215.10,140422,,,A*5F

$GPRMC,133743.20,A,4437.80916,N,01056.94304,E,12.702,214.84,140422,,,A*5B

$GPRMC,133743.40,A,4437.80849,N,01056.94241,E,12.713,216.42,140422,,,A*5E

$GPGGA,133743.40,4437.80849,N,01056.94241,E,1,07,1.27,61.4,M,46.0,M,,*6A

$GPRMC,133743.60,A,4437.80782,N,01056.94178,E,12.663,217.03,140422,,,A*5F

$GPRMC,133743.70,A,4437.80753,N,01056.94145,E,12.343,218.73,140422,,,A*53

$GPRMC,133743.90,A,4437.80689,N,01056.94081,E,12.828,219.03,140422,,,A*52

$GPRMC,133744.10,A,4437.80629,N,01056.94025,E,12.363,216.96,140422,,,A*5E

$GPRMC,133744.30,A,4437.80564,N,01056.93968,E,12.570,216.01,140422,,,A*5B

$GPRMC,133744.40,A,4437.80528,N,01056.93938,E,12.554,215.53,140422,,,A*53

$GPRMC,133744.50,A,4437.80482,N,01056.93905,E,13.275,213.93,140422,,,A*52

$GPRMC,133744.60,A,4437.80445,N,01056.93875,E,12.989,214.04,140422,,,A*5C

$GPRMC,133744.80,A,4437.80376,N,01056.93819,E,13.307,213.86,140422,,,A*5F

$GPRMC,133745.00,A,4437.80307,N,01056.93756,E,13.081,214.60,140422,,,A*56

$GPGGA,133745.00,4437.80307,N,01056.93756,E,1,07,1.27,59.7,M,46.0,M,,*65

$GPRMC,133745.20,A,4437.80241,N,01056.93698,E,12.851,214.98,140422,,,A*57

$GPRMC,133745.40,A,4437.80179,N,01056.93640,E,13.104,215.41,140422,,,A*51

$GPRMC,133745.60,A,4437.80120,N,01056.93579,E,12.630,217.01,140422,,,A*51

$GPRMC,133745.70,A,4437.80090,N,01056.93548,E,12.515,218.37,140422,,,A*56

$GPRMC,133745.80,A,4437.80060,N,01056.93518,E,12.637,218.52,140422,,,A*53

$GPRMC,133745.90,A,4437.80031,N,01056.93486,E,12.434,219.16,140422,,,A*50

$GPRMC,133746.00,A,4437.79999,N,01056.93457,E,12.705,218.77,140422,,,A*5C

$GPRMC,133746.20,A,4437.79947,N,01056.93390,E,12.391,220.92,140422,,,A*58

$GPRMC,133746.40,A,4437.79908,N,01056.93330,E,11.424,223.59,140422,,,A*51

$GPRMC,133746.60,A,4437.79854,N,01056.93286,E,12.824,219.74,140422,,,A*5E

$GPGGA,133746.60,4437.79854,N,01056.93286,E,1,06,2.15,60.3,M,46.0,M,,*6E

$GPRMC,133746.80,A,4437.79818,N,01056.93223,E,11.984,222.01,140422,,,A*55

$GPRMC,133746.90,A,4437.79816,N,01056.93195,E,11.220,226.45,140422,,,A*55

$GPRMC,133747.10,A,4437.79782,N,01056.93137,E,11.214,228.30,140422,,,A*5D

$GPRMC,133747.30,A,4437.79750,N,01056.93083,E,11.143,228.47,140422,,,A*5F

$GPRMC,133747.50,A,4437.79730,N,01056.93021,E,10.558,231.94,140422,,,A*5E

$GPRMC,133747.70,A,4437.79725,N,01056.92965,E,9.980,237.24,140422,,,A*6C

$GPRMC,133747.90,A,4437.79724,N,01056.92915,E,9.966,241.73,140422,,,A*6F

$GPRMC,133748.10,A,4437.79726,N,01056.92861,E,9.210,247.35,140422,,,A*66

$GPRMC,133748.30,A,4437.79714,N,01056.92833,E,8.714,242.71,140422,,,A*67

$GPRMC,133748.50,A,4437.79708,N,01056.92796,E,8.341,241.49,140422,,,A*60

$GPGGA,133748.50,4437.79708,N,01056.92796,E,1,08,1.05,69.3,M,46.0,M,,*65

$GPRMC,133748.70,A,4437.79698,N,01056.92741,E,8.574,244.26,140422,,,A*6C

$GPRMC,133748.90,A,4437.79682,N,01056.92682,E,8.657,245.90,140422,,,A*69

$GPRMC,133749.10,A,4437.79662,N,01056.92623,E,8.406,246.33,140422,,,A*69

$GPRMC,133749.30,A,4437.79646,N,01056.92565,E,8.141,247.17,140422,,,A*6D

$GPRMC,133749.50,A,4437.79633,N,01056.92509,E,8.436,247.54,140422,,,A*61

$GPRMC,133749.60,A,4437.79630,N,01056.92481,E,8.169,249.40,140422,,,A*64

$GPRMC,133749.80,A,4437.79609,N,01056.92435,E,7.000,248.28,140422,,,A*61

$GPRMC,133749.90,A,4437.79602,N,01056.92409,E,7.148,247.99,140422,,,A*6C

$GPRMC,133750.00,A,4437.79594,N,01056.92383,E,7.213,248.02,140422,,,A*64

$GPRMC,133750.10,A,4437.79589,N,01056.92358,E,6.957,248.71,140422,,,A*61

$GPGGA,133750.10,4437.79589,N,01056.92358,E,1,07,1.13,75.9,M,46.0,M,,*6A

$GPRMC,133750.20,A,4437.79578,N,01056.92345,E,6.911,246.36,140422,,,A*6F

$GPRMC,133750.30,A,4437.79575,N,01056.92322,E,6.328,247.20,140422,,,A*64

$GPRMC,133750.40,A,4437.79556,N,01056.92297,E,6.363,245.75,140422,,,A*60

$GPRMC,133750.50,A,4437.79540,N,01056.92264,E,6.176,246.00,140422,,,A*6D

$GPRMC,133750.60,A,4437.79528,N,01056.92237,E,6.555,245.36,140422,,,A*65

$GPRMC,133750.70,A,4437.79515,N,01056.92215,E,5.950,245.06,140422,,,A*63

$GPRMC,133750.80,A,4437.79503,N,01056.92192,E,5.945,244.36,140422,,,A*61

$GPRMC,133750.90,A,4437.79498,N,01056.92173,E,5.420,245.23,140422,,,A*67

$GPRMC,133751.00,A,4437.79489,N,01056.92157,E,4.881,245.30,140422,,,A*6D

$GPRMC,133751.10,A,4437.79475,N,01056.92141,E,4.599,243.54,140422,,,A*68

$GPGGA,133751.10,4437.79475,N,01056.92141,E,1,06,1.35,78.4,M,46.0,M,,*66

$GPRMC,133751.30,A,4437.79461,N,01056.92102,E,3.987,245.88,140422,,,A*6B

$GPRMC,133751.40,A,4437.79447,N,01056.92075,E,4.373,247.86,140422,,,A*63

$GPRMC,133751.50,A,4437.79436,N,01056.92060,E,4.174,246.58,140422,,,A*67

$GPRMC,133751.60,A,4437.79426,N,01056.92041,E,3.912,247.58,140422,,,A*68

$GPRMC,133751.70,A,4437.79406,N,01056.92029,E,3.430,245.59,140422,,,A*6B

$GPRMC,133751.80,A,4437.79387,N,01056.92004,E,3.456,246.11,140422,,,A*6A

$GPRMC,133751.90,A,4437.79371,N,01056.91991,E,3.122,244.63,140422,,,A*65

$GPRMC,133752.00,A,4437.79363,N,01056.91976,E,2.706,247.51,140422,,,A*66

$GPRMC,133752.10,A,4437.79352,N,01056.91963,E,2.352,252.06,140422,,,A*62

$GPRMC,133752.20,A,4437.79336,N,01056.91953,E,2.522,249.80,140422,,,A*65

$GPGGA,133752.20,4437.79336,N,01056.91953,E,1,07,1.10,79.0,M,46.0,M,,*6D

$GPRMC,133752.40,A,4437.79311,N,01056.91937,E,2.325,245.61,140422,,,A*66

$GPRMC,133752.50,A,4437.79227,N,01056.91931,E,4.138,196.55,140422,,,A*67

$GPRMC,133752.60,A,4437.79168,N,01056.91908,E,4.478,193.11,140422,,,A*62

$GPRMC,133752.70,A,4437.79122,N,01056.91902,E,4.104,187.42,140422,,,A*6A

$GPRMC,133752.80,A,4437.79084,N,01056.91905,E,4.198,181.49,140422,,,A*67

$GPRMC,133752.90,A,4437.79046,N,01056.91907,E,4.340,176.97,140422,,,A*66

$GPRMC,133753.00,A,4437.79009,N,01056.91907,E,3.868,172.75,140422,,,A*6B

$GPRMC,133753.10,A,4437.78974,N,01056.91901,E,4.181,173.82,140422,,,A*6E

$GPRMC,133753.20,A,4437.78938,N,01056.91884,E,2.977,179.95,140422,,,A*62

$GPRMC,133753.30,A,4437.78908,N,01056.91878,E,2.097,184.22,140422,,,A*6A

$GPGGA,133753.30,4437.78908,N,01056.91878,E,1,08,1.05,74.4,M,46.0,M,,*61

$GPRMC,133753.40,A,4437.78884,N,01056.91865,E,1.343,195.09,140422,,,A*64

$GPRMC,133753.50,A,4437.78861,N,01056.91854,E,1.187,207.23,140422,,,A*66

$GPRMC,133753.60,A,4437.78833,N,01056.91842,E,1.119,214.84,140422,,,A*6D

$GPRMC,133753.70,A,4437.78804,N,01056.91838,E,1.000,206.59,140422,,,A*6F

$GPRMC,133753.80,A,4437.78779,N,01056.91831,E,1.131,192.42,140422,,,A*6B

$GPRMC,133753.90,A,4437.78733,N,01056.91819,E,2.239,167.90,140422,,,A*63

$GPRMC,133754.00,A,4437.78701,N,01056.91812,E,2.105,167.93,140422,,,A*68

$GPRMC,133754.10,A,4437.78671,N,01056.91812,E,2.341,157.18,140422,,,A*6D

$GPRMC,133754.20,A,4437.78651,N,01056.91813,E,2.051,154.64,140422,,,A*67

$GPRMC,133754.30,A,4437.78625,N,01056.91798,E,1.881,154.97,140422,,,A*63

$GPGGA,133754.30,4437.78625,N,01056.91798,E,1,08,1.05,69.4,M,46.0,M,,*6B

$GPRMC,133754.40,A,4437.78603,N,01056.91792,E,1.795,157.93,140422,,,A*67

$GPRMC,133754.50,A,4437.78573,N,01056.91781,E,2.160,161.58,140422,,,A*6D

$GPRMC,133754.60,A,4437.78557,N,01056.91769,E,2.193,168.64,140422,,,A*64

$GPRMC,133754.70,A,4437.78543,N,01056.91764,E,1.957,173.90,140422,,,A*6F

$GPRMC,133754.80,A,4437.78535,N,01056.91757,E,1.897,184.17,140422,,,A*6B

$GPRMC,133754.90,A,4437.78524,N,01056.91740,E,2.922,207.70,140422,,,A*69

$GPRMC,133755.00,A,4437.78505,N,01056.91747,E,2.313,209.47,140422,,,A*67

$GPRMC,133755.10,A,4437.78468,N,01056.91732,E,3.394,197.07,140422,,,A*60

$GPRMC,133755.20,A,4437.78447,N,01056.91727,E,3.038,196.46,140422,,,A*6B

$GPRMC,133755.30,A,4437.78421,N,01056.91720,E,3.093,196.84,140422,,,A*62

$GPGGA,133755.30,4437.78421,N,01056.91720,E,1,08,1.05,66.6,M,46.0,M,,*62

$GPRMC,133755.40,A,4437.78392,N,01056.91707,E,3.001,200.55,140422,,,A*64

$GPRMC,133755.50,A,4437.78367,N,01056.91703,E,3.227,201.01,140422,,,A*6D

$GPRMC,133755.60,A,4437.78352,N,01056.91698,E,3.116,200.07,140422,,,A*6D

$GPRMC,133755.70,A,4437.78321,N,01056.91691,E,4.094,195.05,140422,,,A*60

$GPRMC,133755.80,A,4437.78289,N,01056.91682,E,4.865,190.94,140422,,,A*65

$GPRMC,133755.90,A,4437.78264,N,01056.91672,E,4.746,194.65,140422,,,A*6C

$GPRMC,133756.00,A,4437.78240,N,01056.91665,E,4.474,196.58,140422,,,A*68

$GPRMC,133756.10,A,4437.78223,N,01056.91653,E,4.275,201.10,140422,,,A*6F

$GPRMC,133756.20,A,4437.78207,N,01056.91646,E,4.048,204.26,140422,,,A*62

$GPRMC,133756.30,A,4437.78190,N,01056.91638,E,4.336,206.42,140422,,,A*6D

$GPGGA,133756.30,4437.78190,N,01056.91638,E,1,08,1.05,64.5,M,46.0,M,,*67

$GPRMC,133756.50,A,4437.78168,N,01056.91627,E,3.789,206.88,140422,,,A*63

$GPRMC,133756.60,A,4437.78154,N,01056.91625,E,3.720,205.93,140422,,,A*67

$GPRMC,133756.70,A,4437.78135,N,01056.91622,E,4.257,202.72,140422,,,A*6C

$GPRMC,133756.80,A,4437.78114,N,01056.91617,E,4.688,199.48,140422,,,A*68

$GPRMC,133756.90,A,4437.78098,N,01056.91609,E,4.506,198.61,140422,,,A*6C

$GPRMC,133757.00,A,4437.78083,N,01056.91600,E,4.577,200.23,140422,,,A*65

$GPRMC,133757.10,A,4437.78066,N,01056.91588,E,4.616,201.66,140422,,,A*68

$GPRMC,133757.20,A,4437.78047,N,01056.91580,E,4.801,201.93,140422,,,A*62

$GPRMC,133757.30,A,4437.78029,N,01056.91571,E,4.790,202.54,140422,,,A*6A

$GPRMC,133757.40,A,4437.78009,N,01056.91558,E,5.107,204.33,140422,,,A*6A

$GPGGA,133757.40,4437.78009,N,01056.91558,E,1,07,1.13,64.7,M,46.0,M,,*6F

$GPRMC,133757.50,A,4437.77989,N,01056.91549,E,4.998,204.48,140422,,,A*66

$GPRMC,133757.60,A,4437.77973,N,01056.91533,E,4.602,206.03,140422,,,A*6C

$GPRMC,133757.80,A,4437.77948,N,01056.91516,E,4.202,207.66,140422,,,A*6B

$GPRMC,133758.00,A,4437.77910,N,01056.91498,E,5.362,207.24,140422,,,A*66

$GPRMC,133758.20,A,4437.77872,N,01056.91496,E,5.218,202.11,140422,,,A*60

$GPRMC,133758.30,A,4437.77848,N,01056.91488,E,5.626,199.50,140422,,,A*6A

$GPRMC,133758.50,A,4437.77815,N,01056.91466,E,5.704,201.34,140422,,,A*65

$GPRMC,133758.70,A,4437.77784,N,01056.91438,E,5.418,204.77,140422,,,A*67

$GPRMC,133758.90,A,4437.77755,N,01056.91405,E,5.634,210.81,140422,,,A*6B

$GPRMC,133759.10,A,4437.77732,N,01056.91377,E,5.120,215.42,140422,,,A*69

$GPGGA,133759.10,4437.77732,N,01056.91377,E,1,08,1.05,65.6,M,46.0,M,,*67

$GPRMC,133759.30,A,4437.77710,N,01056.91330,E,5.755,223.29,140422,,,A*64

$GPRMC,133759.40,A,4437.77705,N,01056.91298,E,5.886,232.81,140422,,,A*67

$GPRMC,133759.60,A,4437.77687,N,01056.91271,E,5.583,234.02,140422,,,A*6C

$GPRMC,133759.70,A,4437.77678,N,01056.91265,E,5.396,234.84,140422,,,A*64

$GPRMC,133759.80,A,4437.77666,N,01056.91273,E,5.073,231.82,140422,,,A*68

$GPRMC,133759.90,A,4437.77659,N,01056.91266,E,5.029,231.54,140422,,,A*65

$GPRMC,133800.10,A,4437.77652,N,01056.91248,E,4.254,234.44,140422,,,A*64

$GPRMC,133800.30,A,4437.77651,N,01056.91237,E,3.601,240.42,140422,,,A*6B

$GPRMC,133800.50,A,4437.77648,N,01056.91217,E,4.019,247.95,140422,,,A*62

$GPRMC,133800.70,A,4437.77643,N,01056.91205,E,3.884,250.22,140422,,,A*69

$GPGGA,133800.70,4437.77643,N,01056.91205,E,1,08,1.05,70.0,M,46.0,M,,*63

$GPRMC,133800.90,A,4437.77677,N,01056.91228,E,3.065,290.98,140422,,,A*65

$GPRMC,133801.10,A,4437.77694,N,01056.91215,E,3.875,296.89,140422,,,A*60

$GPRMC,133801.20,A,4437.77709,N,01056.91204,E,4.643,299.97,140422,,,A*6A

$GPRMC,133801.30,A,4437.77722,N,01056.91181,E,5.193,302.66,140422,,,A*6A

$GPRMC,133801.40,A,4437.77730,N,01056.91159,E,5.598,300.85,140422,,,A*6B

$GPRMC,133801.50,A,4437.77736,N,01056.91140,E,5.776,298.78,140422,,,A*64

$GPRMC,133801.70,A,4437.77743,N,01056.91114,E,4.960,298.29,140422,,,A*69

$GPRMC,133801.90,A,4437.77751,N,01056.91116,E,3.723,305.13,140422,,,A*64

$GPRMC,133802.10,A,4437.77757,N,01056.91115,E,3.264,307.96,140422,,,A*63

$GPRMC,133802.20,A,4437.77738,N,01056.91148,E,1.701,305.39,140422,,,A*62

$GPGGA,133802.20,4437.77738,N,01056.91148,E,1,07,1.38,77.9,M,46.0,M,,*6C

$GPRMC,133802.40,A,4437.77727,N,01056.91145,E,1.883,285.46,140422,,,A*63

$GPRMC,133802.50,A,4437.77720,N,01056.91139,E,1.858,262.13,140422,,,A*61

$GPRMC,133802.70,A,4437.77724,N,01056.91109,E,2.226,266.17,140422,,,A*64

$GPRMC,133802.80,A,4437.77728,N,01056.91086,E,3.298,272.01,140422,,,A*67

$GPRMC,133803.00,A,4437.77722,N,01056.91076,E,2.599,271.40,140422,,,A*6A

$GPRMC,133803.10,A,4437.77721,N,01056.91057,E,3.090,272.64,140422,,,A*63

$GPRMC,133803.30,A,4437.77716,N,01056.91026,E,2.868,269.42,140422,,,A*63

$GPRMC,133803.50,A,4437.77720,N,01056.90995,E,3.533,274.40,140422,,,A*6C

$GPRMC,133803.70,A,4437.77706,N,01056.90982,E,2.065,267.75,140422,,,A*6F

$GPRMC,133803.90,A,4437.77693,N,01056.90964,E,2.468,247.01,140422,,,A*6C

$GPGGA,133803.90,4437.77693,N,01056.90964,E,1,07,1.38,85.7,M,46.0,M,,*62

$GPRMC,133804.10,A,4437.77684,N,01056.90939,E,2.707,244.70,140422,,,A*62

$GPRMC,133804.30,A,4437.77675,N,01056.90926,E,1.627,241.18,140422,,,A*6B

$GPRMC,133804.50,A,4437.77674,N,01056.90903,E,2.092,247.95,140422,,,A*63

$GPRMC,133804.60,A,4437.77675,N,01056.90889,E,1.828,256.64,140422,,,A*66

$GPRMC,133804.80,A,4437.77658,N,01056.90854,E,2.970,245.86,140422,,,A*66

$GPRMC,133804.90,A,4437.77654,N,01056.90835,E,2.800,245.32,140422,,,A*65

$GPRMC,133805.10,A,4437.77644,N,01056.90806,E,3.100,245.36,140422,,,A*61

$GPRMC,133805.20,A,4437.77637,N,01056.90785,E,2.870,244.81,140422,,,A*60

$GPRMC,133805.30,A,4437.77639,N,01056.90757,E,2.976,252.94,140422,,,A*64

$GPRMC,133805.40,A,4437.77641,N,01056.90731,E,3.359,262.21,140422,,,A*67

$GPGGA,133805.40,4437.77641,N,01056.90731,E,1,08,1.05,90.3,M,46.0,M,,*69

$GPRMC,133805.60,A,4437.77639,N,01056.90698,E,3.692,265.95,140422,,,A*62

$GPRMC,133805.80,A,4437.77639,N,01056.90664,E,3.672,269.78,140422,,,A*6E

$GPRMC,133806.00,A,4437.77643,N,01056.90623,E,3.872,275.53,140422,,,A*61

$GPRMC,133806.20,A,4437.77647,N,01056.90584,E,3.788,285.39,140422,,,A*60

$GPRMC,133806.40,A,4437.77639,N,01056.90555,E,3.089,281.60,140422,,,A*6D

$GPRMC,133806.60,A,4437.77630,N,01056.90512,E,3.717,270.48,140422,,,A*61

$GPRMC,133806.80,A,4437.77627,N,01056.90467,E,3.224,267.89,140422,,,A*64

$GPRMC,133806.90,A,4437.77625,N,01056.90436,E,3.292,266.91,140422,,,A*66

$GPRMC,133807.00,A,4437.77621,N,01056.90409,E,3.440,265.76,140422,,,A*65

$GPRMC,133807.10,A,4437.77616,N,01056.90391,E,3.261,264.32,140422,,,A*62

$GPGGA,133807.10,4437.77616,N,01056.90391,E,1,07,1.10,96.1,M,46.0,M,,*6D

$GPRMC,133807.30,A,4437.77619,N,01056.90360,E,3.501,267.88,140422,,,A*62

$GPRMC,133807.40,A,4437.77619,N,01056.90341,E,3.464,269.73,140422,,,A*6E

$GPRMC,133807.50,A,4437.77617,N,01056.90321,E,3.321,270.29,140422,,,A*66

$GPRMC,133807.60,A,4437.77622,N,01056.90300,E,3.421,275.20,140422,,,A*6B

$GPRMC,133807.70,A,4437.77628,N,01056.90277,E,3.698,278.41,140422,,,A*6B

$GPRMC,133807.80,A,4437.77637,N,01056.90255,E,3.942,284.93,140422,,,A*6E

$GPRMC,133807.90,A,4437.77641,N,01056.90236,E,4.140,286.27,140422,,,A*6B

$GPRMC,133808.00,A,4437.77642,N,01056.90211,E,4.197,287.25,140422,,,A*62

$GPRMC,133808.10,A,4437.77634,N,01056.90186,E,4.130,286.78,140422,,,A*6B

$GPRMC,133808.20,A,4437.77623,N,01056.90168,E,3.758,283.81,140422,,,A*62

$GPGGA,133808.20,4437.77623,N,01056.90168,E,1,07,1.10,100.6,M,46.0,M,,*5A

$GPRMC,133808.30,A,4437.77605,N,01056.90148,E,3.429,278.71,140422,,,A*6B

$GPRMC,133808.40,A,4437.77580,N,01056.90131,E,3.173,269.18,140422,,,A*69

$GPRMC,133808.50,A,4437.77575,N,01056.90108,E,3.223,265.06,140422,,,A*6D

$GPRMC,133808.70,A,4437.77550,N,01056.90080,E,3.090,257.43,140422,,,A*63

$GPRMC,133808.90,A,4437.77517,N,01056.90057,E,2.937,237.59,140422,,,A*6C

$GPRMC,133809.00,A,4437.77496,N,01056.90034,E,3.112,229.63,140422,,,A*61

$GPRMC,133809.20,A,4437.77467,N,01056.90008,E,3.250,224.36,140422,,,A*6A

$GPRMC,133809.30,A,4437.77450,N,01056.89989,E,3.057,224.92,140422,,,A*6C

$GPRMC,133809.40,A,4437.77450,N,01056.89968,E,3.393,233.74,140422,,,A*61

$GPRMC,133809.50,A,4437.77439,N,01056.89954,E,3.303,233.67,140422,,,A*6B

$GPGGA,133809.50,4437.77439,N,01056.89954,E,1,06,1.35,102.4,M,46.0,M,,*5C

$GPRMC,133809.70,A,4437.77440,N,01056.89919,E,3.673,246.34,140422,,,A*68

$GPRMC,133809.80,A,4437.77445,N,01056.89901,E,3.776,257.68,140422,,,A*66

$GPRMC,133810.00,A,4437.77442,N,01056.89859,E,4.039,263.46,140422,,,A*6D

$GPRMC,133810.20,A,4437.77430,N,01056.89828,E,3.814,264.22,140422,,,A*69

$GPRMC,133810.40,A,4437.77389,N,01056.89799,E,3.246,259.16,140422,,,A*6B

$GPRMC,133810.60,A,4437.77324,N,01056.89768,E,3.500,244.64,140422,,,A*6C

$GPRMC,133810.70,A,4437.77268,N,01056.89752,E,3.993,230.37,140422,,,A*6E

$GPRMC,133810.80,A,4437.77161,N,01056.89743,E,5.595,202.16,140422,,,A*65

$GPRMC,133811.00,A,4437.77095,N,01056.89706,E,5.202,206.11,140422,,,A*6D

$GPRMC,133811.20,A,4437.77045,N,01056.89680,E,5.351,212.65,140422,,,A*6C

$GPGGA,133811.20,4437.77045,N,01056.89680,E,1,08,1.05,102.2,M,46.0,M,,*50

$GPRMC,133811.40,A,4437.76997,N,01056.89650,E,3.971,216.43,140422,,,A*6E

$GPRMC,133811.50,A,4437.76938,N,01056.89636,E,3.970,218.33,140422,,,A*62

$GPRMC,133811.60,A,4437.76887,N,01056.89616,E,3.810,221.91,140422,,,A*63

$GPRMC,133811.80,A,4437.76778,N,01056.89591,E,5.913,200.31,140422,,,A*63

$GPRMC,133812.00,A,4437.76712,N,01056.89573,E,5.298,200.20,140422,,,A*60

$GPRMC,133812.20,A,4437.76694,N,01056.89574,E,1.594,,140422,,,A*7B

$GPRMC,133812.40,A,4437.76673,N,01056.89537,E,3.185,207.84,140422,,,A*62

$GPRMC,133812.50,A,4437.76636,N,01056.89508,E,4.523,229.16,140422,,,A*66

$GPRMC,133812.70,A,4437.76588,N,01056.89470,E,4.566,232.77,140422,,,A*60

$GPRMC,133812.80,A,4437.76554,N,01056.89438,E,4.514,239.36,140422,,,A*69

$GPGGA,133812.80,4437.76554,N,01056.89438,E,1,08,1.05,99.4,M,46.0,M,,*69

$GPRMC,133812.90,A,4437.76515,N,01056.89406,E,4.624,243.89,140422,,,A*69

$GPRMC,133813.00,A,4437.76470,N,01056.89378,E,4.811,240.97,140422,,,A*69

$GPRMC,133813.10,A,4437.76457,N,01056.89332,E,5.091,242.95,140422,,,A*62

$GPRMC,133813.20,A,4437.76440,N,01056.89290,E,4.973,244.87,140422,,,A*6F

$GPRMC,133813.30,A,4437.76421,N,01056.89251,E,4.970,246.38,140422,,,A*61

$GPRMC,133813.40,A,4437.76405,N,01056.89213,E,4.477,248.30,140422,,,A*6A

$GPRMC,133813.50,A,4437.76404,N,01056.89167,E,4.267,257.48,140422,,,A*6C

$GPRMC,133813.60,A,4437.76392,N,01056.89131,E,4.430,263.72,140422,,,A*6E

$GPRMC,133813.80,A,4437.76364,N,01056.89086,E,5.493,257.71,140422,,,A*68

$GPRMC,133814.00,A,4437.76335,N,01056.89042,E,4.545,254.44,140422,,,A*65

$GPGGA,133814.00,4437.76335,N,01056.89042,E,1,08,1.05,97.3,M,46.0,M,,*66

$GPRMC,133814.20,A,4437.76275,N,01056.88998,E,5.557,233.87,140422,,,A*61

$GPRMC,133814.40,A,4437.76216,N,01056.88954,E,6.321,226.44,140422,,,A*6D

$GPRMC,133814.60,A,4437.76179,N,01056.88894,E,5.859,227.71,140422,,,A*68

$GPRMC,133814.80,A,4437.76137,N,01056.88831,E,5.489,228.14,140422,,,A*6E

$GPRMC,133814.90,A,4437.76117,N,01056.88794,E,5.799,229.92,140422,,,A*60

$GPRMC,133815.00,A,4437.76100,N,01056.88762,E,5.770,230.87,140422,,,A*6C

$GPRMC,133815.20,A,4437.76062,N,01056.88710,E,5.831,233.27,140422,,,A*6D

$GPRMC,133815.40,A,4437.76023,N,01056.88648,E,5.840,232.08,140422,,,A*68

$GPRMC,133815.60,A,4437.75977,N,01056.88603,E,5.769,228.85,140422,,,A*64

$GPRMC,133815.80,A,4437.75919,N,01056.88540,E,6.006,232.05,140422,,,A*68

$GPGGA,133815.80,4437.75919,N,01056.88540,E,1,08,1.05,94.6,M,46.0,M,,*68

$GPRMC,133816.00,A,4437.75886,N,01056.88484,E,5.616,233.38,140422,,,A*66

$GPRMC,133816.20,A,4437.75845,N,01056.88439,E,5.756,232.90,140422,,,A*6B

