seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
31,1637763716720438,99.999000,44.628990,10.947616,293.400000,1.310000,300,0,1,0,0
32,1637763717020390,299.952000,44.628991,10.947611,283.700000,1.400000,300,0,1,0,0
33,1637763717320439,300.049000,44.628990,10.947616,274.100000,1.970000,300,1,1,0,0
34,1637763717420450,100.011000,44.628991,10.947612,279.700000,2.360000,300,0,1,0,0
35,1637763717520432,99.982000,44.628992,10.947609,290.900000,2.590000,300,0,1,0,0
36,1637763717620625,100.193000,44.628994,10.947605,296.300000,2.750000,300,0,1,0,0
37,1637763717720436,99.811000,44.628996,10.947604,307.100000,2.700000,300,0,1,0,0
38,1637763717820438,100.002000,44.628997,10.947599,301.700000,3.030000,300,0,1,0,0
39,1637763718120435,299.997000,44.628997,10.947596,294.700000,2.760000,300,0,1,0,0
40,1637763718220419,99.984000,44.629000,10.947593,305.200000,2.890000,300,0,1,0,0
41,1637763718720438,500.019000,44.629007,10.947577,299.500000,3.040000,300,0,1,0,0
42,1637763718920441,200.003000,44.629010,10.947568,295.700000,3.640000,300,1,0,0,0
43,1637763719120579,200.138000,44.629012,10.947569,305.000000,3.790000,300,0,1,0,0
44,1637763719720439,599.860000,44.629024,10.947544,300.900000,4.020000,300,0,1,0,0
45,1637763720320434,599.995000,44.629033,10.947522,305.200000,3.890000,300,0,1,0,0
46,1637763720520431,199.997000,44.629035,10.947514,297.300000,3.850000,300,0,1,0,0
47,1637763720720431,200.000000,44.629037,10.947504,291.500000,4.020000,300,0,1,0,0
48,1637763721120436,400.005000,44.629039,10.947489,284.600000,3.730000,300,0,1,0,0
49,1637763721320432,199.996000,44.629040,10.947479,278.600000,3.880000,300,0,1,0,0
50,1637763721420430,99.998000,44.629039,10.947474,274.500000,3.740000,300,0,1,0,0
51,1637763721520433,100.003000,44.629038,10.947469,267.600000,3.810000,300,0,1,0,0
52,1637763721820428,299.995000,44.629037,10.947454,261.500000,4.180000,300,0,1,0,0
53,1637763722020444,200.016000,44.629034,10.947444,254.900000,4.130000,300,0,1,0,0
54,1637763722220432,199.988000,44.629032,10.947438,250.400000,3.980000,300,0,1,0,0
55,1637763722420432,200.000000,44.629029,10.947429,246.300000,4.130000,300,0,1,0,0
56,1637763722620429,199.997000,44.629025,10.947420,241.100000,4.040000,300,0,1,0,0
57,1637763722720430,100.001000,44.629025,10.947416,245.700000,3.790000,300,0,1,0,0
58,1637763723020453,300.023000,44.629022,10.947407,243.000000,3.250000,300,1,0,0,0
59,1637763723120451,99.998000,44.629017,10.947405,232.500000,3.540000,300,0,1,0,0
60,1637763723220444,99.993000,44.629015,10.947403,227.300000,3.450000,300,0,1,0,0
61,1637763723320449,100.005000,44.629011,10.947398,227.600000,4.080000,300,1,0,0,0
62,1637763723420452,100.003000,44.629006,10.947394,216.800000,4.930000,300,1,1,0,0
63,1637763723521092,100.640000,44.629003,10.947389,222.500000,4.880000,300,0,1,0,0
64,1637763723820615,299.523000,44.628993,10.947379,216.200000,4.840000,300,0,1,0,0
65,1637763724120446,299.831000,44.628986,10.947369,223.200000,4.300000,300,1,1,0,0
66,1637763724620447,500.001000,44.628974,10.947350,233.200000,4.020000,300,0,1,0,0
67,1637763724920440,299.993000,44.628968,10.947339,228.900000,3.930000,300,0,1,0,0
68,1637763725420441,500.001000,44.628959,10.947322,238.300000,3.420000,300,1,1,0,0
69,1637763725720448,300.007000,44.628956,10.947313,242.300000,2.970000,300,0,1,0,0
70,1637763725920989,200.541000,44.628954,10.947306,246.800000,2.920000,300,0,1,0,0
71,1637763726120449,199.460000,44.628951,10.947299,251.600000,3.080000,300,0,1,0,0
72,1637763726220440,99.991000,44.628952,10.947296,259.600000,2.870000,300,0,1,0,0
73,1637763726420437,199.997000,44.628952,10.947289,265.600000,2.880000,300,0,1,0,0
74,1637763726620437,200.000000,44.628952,10.947281,271.500000,2.940000,300,0,1,0,0
75,1637763726820864,200.427000,44.628953,10.947275,275.600000,2.830000,300,0,1,0,0
76,1637763727020438,199.574000,44.628954,10.947267,283.800000,3.100000,300,0,1,0,0
77,1637763727320436,299.998000,44.628955,10.947256,290.600000,3.270000,300,0,1,0,0
78,1637763727620437,300.001000,44.628960,10.947244,295.100000,3.680000,300,0,1,0,0
79,1637763727720437,100.000000,44.628962,10.947240,301.600000,3.760000,300,0,1,0,0
80,1637763727820436,99.999000,44.628966,10.947236,308.200000,4.010000,300,0,1,0,0
81,1637763728120436,300.000000,44.628972,10.947226,313.500000,4.050000,300,0,1,0,0
82,1637763728220437,100.001000,44.628975,10.947223,317.700000,4.240000,300,0,1,0,0
83,1637763728520437,300.000000,44.628984,10.947212,322.300000,4.560000,300,0,1,0,0
84,1637763728820437,300.000000,44.628996,10.947202,327.700000,4.860000,300,0,1,0,0
85,1637763729220445,400.008000,44.629009,10.947191,332.700000,5.110000,300,0,1,0,0
86,1637763729820447,600.002000,44.629033,10.947174,336.900000,5.250000,300,0,1,0,0
87,1637763730120443,299.996000,44.629042,10.947165,331.500000,5.040000,300,0,1,0,0
88,1637763730420438,299.995000,44.629056,10.947156,334.500000,5.570000,300,1,0,0,0
89,1637763731220439,800.001000,44.629089,10.947133,335.400000,5.340000,300,0,0,1,0
90,1637763732020435,799.996000,44.629123,10.947110,335.000000,5.300000,300,0,0,1,0
91,1637763732620446,600.011000,44.629147,10.947092,330.500000,5.160000,300,0,1,0,0
92,1637763733420437,799.991000,44.629179,10.947067,331.000000,5.030000,300,0,0,1,0
93,1637763734220439,800.002000,44.629210,10.947041,326.800000,5.040000,300,0,1,0,0
94,1637763734420438,199.999000,44.629218,10.947035,332.000000,5.030000,300,0,1,0,0
95,1637763735220429,799.991000,44.629249,10.947009,327.500000,4.780000,300,0,1,0,0
96,1637763735820437,600.008000,44.629270,10.946989,323.400000,4.590000,300,0,1,0,0
97,1637763736120437,300.000000,44.629281,10.946977,327.400000,4.690000,300,0,1,0,0
98,1637763736220439,100.002000,44.629284,10.946972,322.100000,4.950000,300,0,1,0,0
99,1637763736320438,99.999000,44.629287,10.946968,317.900000,4.580000,300,0,1,0,0
100,1637763736820437,499.999000,44.629300,10.946949,311.600000,4.350000,300,0,1,0,0
101,1637763737020504,200.067000,44.629304,10.946940,304.800000,4.140000,300,0,1,0,0
102,1637763737320438,299.934000,44.629310,10.946926,300.800000,4.130000,300,0,1,0,0
103,1637763737420438,100.000000,44.629311,10.946921,296.500000,4.140000,300,0,1,0,0
104,1637763737620439,200.001000,44.629313,10.946912,291.000000,3.950000,300,0,1,0,0
105,1637763737820884,200.445000,44.629315,10.946901,286.700000,4.250000,300,0,1,0,0
106,1637763738120439,299.555000,44.629317,10.946888,279.800000,3.810000,300,0,1,0,0
107,1637763738220438,99.999000,44.629315,10.946882,269.500000,3.960000,300,0,1,0,0
108,1637763738420885,200.447000,44.629315,10.946872,264.100000,4.110000,300,0,1,0,0
109,1637763738620440,199.555000,44.629313,10.946862,259.400000,4.210000,300,0,1,0,0
110,1637763738820955,200.515000,44.629311,10.946850,253.800000,4.650000,300,0,1,0,0
111,1637763739320430,499.475000,44.629304,10.946823,247.900000,4.990000,300,0,1,0,0
112,1637763739620434,300.004000,44.629299,10.946806,243.000000,5.030000,300,0,1,0,0
113,1637763740420432,799.998000,44.629283,10.946761,240.500000,5.380000,300,0,0,1,0
114,1637763740820443,400.011000,44.629273,10.946739,236.300000,5.380000,300,0,1,0,0
115,1637763741520437,699.994000,44.629255,10.946701,232.000000,5.270000,300,0,1,0,0
116,1637763742320437,800.000000,44.629234,10.946658,235.600000,5.120000,300,0,0,1,0
117,1637763743120436,799.999000,44.629215,10.946614,239.200000,5.170000,300,0,0,1,0
118,1637763743920438,800.002000,44.629195,10.946568,238.900000,5.250000,300,0,0,1,0
119,1637763744720439,800.001000,44.629174,10.946523,236.500000,5.200000,300,0,0,1,0
120,1637763745520437,799.998000,44.629154,10.946479,237.800000,5.140000,300,0,0,1,0
121,1637763746420437,900.000000,44.629134,10.946431,239.700000,5.020000,300,0,0,1,0
122,1637763747220429,799.992000,44.629116,10.946386,240.200000,5.160000,300,0,0,1,0
123,1637763747920450,700.021000,44.629098,10.946348,236.100000,5.250000,300,0,1,0,0
124,1637763748620439,699.989000,44.629083,10.946310,240.100000,5.190000,300,0,1,0,0
125,1637763749020484,400.045000,44.629072,10.946288,236.000000,5.180000,300,0,1,0,0
126,1637763749820439,799.955000,44.629053,10.946244,238.000000,5.090000,300,0,0,1,0
127,1637763750020439,200.000000,44.629047,10.946234,233.400000,5.080000,300,0,1,0,0
128,1637763750220439,200.000000,44.629044,10.946223,238.900000,4.910000,300,0,1,0,0
129,1637763750720438,499.999000,44.629030,10.946196,234.900000,5.280000,300,0,1,0,0
130,1637763750920549,200.111000,44.629026,10.946185,239.500000,5.140000,300,0,1,0,0
131,1637763751720437,799.888000,44.629008,10.946140,239.200000,5.040000,300,0,0,1,0
132,1637763752520437,800.000000,44.628989,10.946096,240.200000,5.240000,300,0,0,1,0
133,1637763753320435,799.998000,44.628970,10.946048,241.100000,5.200000,300,0,0,1,0
134,1637763753920428,599.993000,44.628955,10.946016,236.500000,4.980000,300,0,1,0,0
135,1637763754520432,600.004000,44.628942,10.945982,241.300000,5.090000,300,0,1,0,0
136,1637763754820429,299.997000,44.628937,10.945964,245.700000,5.170000,300,0,1,0,0
137,1637763755620432,800.003000,44.628923,10.945916,246.700000,5.120000,300,0,0,1,0
138,1637763756420441,800.009000,44.628909,10.945869,244.600000,4.990000,300,0,0,1,0
139,1637763757120751,700.310000,44.628895,10.945828,239.700000,5.160000,300,0,1,0,0
140,1637763758020442,899.691000,44.628873,10.945780,233.500000,5.210000,300,0,1,1,0
141,1637763758420433,399.991000,44.628865,10.945759,237.800000,5.080000,300,0,1,0,0
142,1637763758720431,299.998000,44.628856,10.945743,231.600000,5.400000,300,0,1,0,0
143,1637763758920431,200.000000,44.628851,10.945732,237.100000,5.110000,300,0,1,0,0
144,1637763759820438,900.007000,44.628830,10.945684,239.200000,5.010000,300,0,0,1,0
145,1637763760120438,300.000000,44.628826,10.945665,246.600000,4.920000,300,0,1,0,0
146,1637763760320438,200.000000,44.628821,10.945653,241.900000,5.230000,300,0,1,0,0
147,1637763761120440,800.002000,44.628804,10.945605,242.900000,5.430000,300,0,0,1,0
148,1637763761620437,499.997000,44.628792,10.945577,238.400000,5.200000,300,0,1,0,0
149,1637763761720428,99.991000,44.628791,10.945571,246.700000,5.210000,300,0,1,0,0
150,1637763761820437,100.009000,44.628788,10.945566,240.600000,5.080000,300,0,1,0,0
151,1637763762420437,600.000000,44.628774,10.945534,236.000000,4.910000,300,0,1,0,0
152,1637763762920439,500.002000,44.628760,10.945508,231.500000,5.020000,300,0,1,0,0
153,1637763763420438,499.999000,44.628747,10.945486,227.100000,4.920000,300,0,1,0,0
154,1637763764120436,699.998000,44.628730,10.945457,228.400000,4.020000,300,1,0,0,0
155,1637763764520438,400.002000,44.628721,10.945444,227.700000,3.420000,300,1,0,0,0
156,1637763765420436,899.998000,44.628706,10.945419,226.600000,2.890000,300,1,0,0,0
157,1637763765920438,500.002000,44.628697,10.945407,222.300000,2.700000,300,0,1,0,0
158,1637763766020444,100.006000,44.628696,10.945403,229.600000,2.750000,300,0,1,0,0
159,1637763766220438,199.994000,44.628694,10.945398,235.700000,2.490000,300,0,1,0,0
160,1637763766520437,299.999000,44.628691,10.945389,243.000000,2.670000,300,0,1,0,0
161,1637763766920436,399.999000,44.628688,10.945377,251.200000,2.510000,300,0,1,0,0
162,1637763767120435,199.999000,44.628687,10.945371,259.600000,2.550000,300,0,1,0,0
163,1637763767220431,99.996000,44.628687,10.945367,264.800000,2.890000,300,0,1,0,0
164,1637763767420917,200.486000,44.628687,10.945361,270.500000,2.680000,300,0,1,0,0
165,1637763767620963,200.046000,44.628688,10.945355,277.600000,2.530000,300,0,1,0,0
166,1637763767720436,99.473000,44.628690,10.945351,286.500000,2.850000,300,0,1,0,0
167,1637763768020447,300.011000,44.628692,10.945342,291.200000,2.520000,300,0,1,0,0
168,1637763768220446,199.999000,44.628694,10.945337,298.600000,2.700000,300,0,1,0,0
169,1637763768320446,100.000000,44.628696,10.945333,305.000000,3.220000,300,1,1,0,0
170,1637763768620446,300.000000,44.628702,10.945324,311.000000,3.480000,300,0,1,0,0
171,1637763768820446,200.000000,44.628707,10.945318,317.900000,3.510000,300,0,1,0,0
172,1637763768920447,100.001000,44.628709,10.945312,307.000000,4.050000,300,1,1,0,0
173,1637763769320447,400.000000,44.628717,10.945298,313.500000,3.910000,300,0,1,0,0
174,1637763769520447,200.000000,44.628721,10.945289,308.400000,4.190000,300,0,1,0,0
175,1637763770320446,799.999000,44.628739,10.945255,306.200000,4.690000,300,1,0,0,0
176,1637763770420454,100.008000,44.628741,10.945248,301.000000,5.050000,300,0,1,0,0
177,1637763770520447,99.993000,44.628744,10.945243,306.700000,5.140000,300,0,1,0,0
178,1637763771320441,799.994000,44.628765,10.945201,305.500000,5.330000,300,0,0,1,0
179,1637763771920439,599.998000,44.628782,10.945167,304.100000,5.920000,300,1,0,0,0
180,1637763772120398,199.959000,44.628785,10.945156,302.400000,5.410000,300,1,0,0,0
181,1637763772920438,800.040000,44.628804,10.945111,299.600000,5.030000,300,0,0,1,0
182,1637763773520443,600.005000,44.628818,10.945077,300.900000,5.710000,300,1,0,0,0
183,1637763774020402,499.959000,44.628830,10.945050,302.800000,5.050000,300,1,0,0,0
184,1637763774320438,300.036000,44.628839,10.945032,302.800000,5.680000,300,1,0,0,0
185,1637763774720438,400.000000,44.628850,10.945011,307.100000,5.450000,300,0,1,0,0
186,1637763774920951,200.513000,44.628855,10.945000,303.000000,5.260000,300,0,1,0,0
187,1637763775220442,299.491000,44.628860,10.944988,304.400000,4.640000,300,1,0,0,0
188,1637763775420950,200.508000,44.628867,10.944974,305.400000,5.520000,300,1,0,0,0
189,1637763776020463,599.513000,44.628883,10.944937,301.300000,5.610000,300,0,1,0,0
190,1637763776320438,299.975000,44.628886,10.944926,298.000000,4.820000,300,1,0,0,0
191,1637763776420439,100.001000,44.628890,10.944920,303.500000,5.270000,300,0,1,0,0
192,1637763776720828,300.389000,44.628900,10.944899,303.300000,6.290000,300,1,0,0,0
193,1637763776820431,99.603000,44.628902,10.944895,303.000000,5.640000,300,1,0,0,0
194,1637763776920436,100.005000,44.628903,10.944889,298.200000,5.440000,300,0,1,0,0
195,1637763777320439,400.003000,44.628913,10.944870,307.100000,4.950000,300,0,1,0,0
196,1637763777520439,200.000000,44.628916,10.944861,302.700000,4.690000,300,0,1,0,0
197,1637763777620441,100.002000,44.628918,10.944854,298.500000,5.000000,300,0,1,0,0
198,1637763778020446,400.005000,44.628928,10.944833,302.600000,4.800000,300,0,1,0,0
199,1637763778820568,800.122000,44.628947,10.944789,301.500000,4.970000,300,0,0,1,0
200,1637763779120437,299.869000,44.628947,10.944774,297.000000,5.040000,300,0,1,0,0
201,1637763779620436,499.999000,44.628960,10.944746,303.400000,5.260000,300,0,1,0,0
202,1637763780420439,800.003000,44.628980,10.944702,302.000000,5.340000,300,0,0,1,0
203,1637763781220439,800.000000,44.629000,10.944652,299.300000,5.540000,300,0,0,1,0
204,1637763781520436,299.997000,44.629005,10.944635,296.500000,4.910000,300,1,0,0,0
205,1637763782320440,800.004000,44.629023,10.944588,299.300000,5.140000,300,0,0,1,0
206,1637763783120439,799.999000,44.629042,10.944542,302.100000,5.240000,300,0,0,1,0
207,1637763783320960,200.521000,44.629046,10.944530,297.900000,5.140000,300,0,1,0,0
208,1637763783420439,99.479000,44.629047,10.944524,293.700000,5.220000,300,0,1,0,0
209,1637763783520438,99.999000,44.629049,10.944519,298.300000,5.000000,300,0,1,0,0
210,1637763784320447,800.009000,44.629067,10.944473,297.200000,5.020000,300,0,0,1,0
211,1637763784720439,399.992000,44.629075,10.944452,302.400000,4.890000,300,0,1,0,0
212,1637763785120437,399.998000,44.629083,10.944433,297.000000,4.690000,300,0,1,0,0
213,1637763785320882,200.445000,44.629088,10.944425,304.500000,4.360000,300,0,1,0,0
214,1637763786320437,999.555000,44.629110,10.944380,305.900000,4.410000,300,0,0,1,0
215,1637763786520430,199.993000,44.629112,10.944370,296.100000,4.240000,300,0,1,0,0
216,1637763786820430,300.000000,44.629117,10.944356,291.900000,4.060000,300,0,1,0,0
217,1637763786920432,100.002000,44.629119,10.944354,300.800000,3.470000,300,1,1,0,0
218,1637763787120431,199.999000,44.629122,10.944345,295.900000,3.520000,300,0,1,0,0
219,1637763787320428,199.997000,44.629124,10.944337,291.400000,3.570000,300,0,1,0,0
220,1637763787520428,200.000000,44.629128,10.944329,300.400000,3.460000,300,0,1,0,0
221,1637763787720430,200.002000,44.629130,10.944321,295.600000,3.600000,300,0,1,0,0
222,1637763787820428,99.998000,44.629132,10.944319,304.400000,3.280000,300,0,1,0,0
223,1637763787920433,100.005000,44.629134,10.944314,299.400000,3.540000,300,0,1,0,0
224,1637763788420428,499.995000,44.629143,10.944296,305.100000,3.110000,300,0,1,0,0
225,1637763789320438,900.010000,44.629159,10.944262,303.000000,3.950000,300,1,0,0,0
226,1637763790221385,900.947000,44.629178,10.944223,300.700000,4.680000,300,1,0,0,0
227,1637763791020434,799.049000,44.629195,10.944179,298.400000,5.200000,300,1,0,0,0
228,1637763791820437,800.003000,44.629212,10.944131,296.900000,5.230000,300,0,0,1,0
229,1637763792120439,300.002000,44.629217,10.944113,292.700000,4.960000,300,0,1,0,0
230,1637763792520438,399.999000,44.629226,10.944090,298.200000,5.250000,300,0,1,0,0
231,1637763793420435,899.997000,44.629246,10.944040,300.200000,5.080000,300,0,0,1,0
232,1637763794220439,800.004000,44.629264,10.943995,299.300000,5.330000,300,0,0,1,0
233,1637763794620430,399.991000,44.629271,10.943972,294.900000,5.070000,300,0,1,0,0
234,1637763794820433,200.003000,44.629276,10.943961,298.900000,5.070000,300,0,1,0,0
235,1637763795620431,799.998000,44.629294,10.943916,298.800000,5.240000,300,0,0,1,0
236,1637763796320437,700.006000,44.629309,10.943875,294.800000,5.000000,300,0,1,0,0
237,1637763797020442,700.005000,44.629321,10.943833,290.700000,5.270000,300,0,1,0,0
238,1637763797220887,200.445000,44.629324,10.943822,288.800000,4.680000,300,1,0,0,0
239,1637763797620430,399.543000,44.629331,10.943797,293.700000,5.140000,300,0,1,0,0
240,1637763798420436,800.006000,44.629346,10.943751,294.700000,4.970000,300,0,0,1,0
241,1637763798620434,199.998000,44.629351,10.943741,299.300000,5.070000,300,0,1,0,0
242,1637763799320436,700.002000,44.629368,10.943702,304.200000,4.980000,300,0,1,0,0
243,1637763799720438,400.002000,44.629379,10.943682,308.900000,4.930000,300,0,1,0,0
244,1637763799920892,200.454000,44.629384,10.943670,304.700000,5.270000,300,0,1,0,0
245,1637763800020442,99.550000,44.629388,10.943666,311.800000,5.370000,300,0,1,0,0
246,1637763800220438,199.996000,44.629392,10.943654,305.300000,5.070000,300,0,1,0,0
247,1637763800520439,300.001000,44.629399,10.943638,301.100000,5.090000,300,0,1,0,0
248,1637763801320436,799.997000,44.629417,10.943590,297.600000,5.480000,300,0,0,1,0
249,1637763801620431,299.995000,44.629421,10.943571,289.300000,5.300000,300,0,1,0,0
250,1637763802020445,400.014000,44.629429,10.943547,293.500000,5.190000,300,0,1,0,0
251,1637763802520439,499.994000,44.629434,10.943518,281.700000,5.000000,300,0,1,0,0
252,1637763802620433,99.994000,44.629438,10.943513,290.800000,5.100000,300,0,1,0,0
253,1637763803220439,600.006000,44.629450,10.943480,295.700000,5.000000,300,0,1,0,0
254,1637763803420437,199.998000,44.629455,10.943469,301.300000,5.050000,300,0,1,0,0
255,1637763804320438,900.001000,44.629475,10.943420,301.400000,5.050000,300,0,0,1,0
256,1637763804820437,499.999000,44.629485,10.943391,295.800000,5.010000,300,0,1,0,0
257,1637763804920439,100.002000,44.629488,10.943385,299.900000,5.270000,300,0,1,0,0
258,1637763805720430,799.991000,44.629506,10.943339,297.200000,5.040000,300,0,0,1,0
259,1637763806420438,700.008000,44.629522,10.943302,303.000000,5.080000,300,0,1,0,0
260,1637763806820434,399.996000,44.629531,10.943278,297.400000,5.220000,300,0,1,0,0
261,1637763807420440,600.006000,44.629544,10.943245,302.900000,4.950000,300,0,1,0,0
262,1637763807520441,100.001000,44.629545,10.943238,298.000000,5.120000,300,0,1,0,0
263,1637763807720434,199.993000,44.629551,10.943228,302.100000,5.090000,300,0,1,0,0
264,1637763808620433,899.999000,44.629570,10.943182,299.800000,4.680000,300,0,0,1,0
265,1637763808920439,300.006000,44.629575,10.943164,293.500000,4.740000,300,0,1,0,0
266,1637763809020397,99.958000,44.629577,10.943159,297.800000,4.720000,300,0,1,0,0
267,1637763809920436,900.039000,44.629595,10.943115,300.800000,4.570000,300,0,0,1,0
268,1637763810120438,200.002000,44.629599,10.943108,301.900000,4.000000,300,1,0,0,0
269,1637763810720436,599.998000,44.629612,10.943079,303.700000,4.520000,300,1,0,0,0
270,1637763811620433,899.997000,44.629634,10.943036,306.500000,4.860000,300,0,0,1,0
271,1637763812120439,500.006000,44.629645,10.943012,300.900000,4.490000,300,0,1,0,0
272,1637763812320937,200.498000,44.629650,10.942999,300.800000,5.270000,300,1,0,0,0
273,1637763813120438,799.501000,44.629670,10.942956,302.500000,5.330000,300,0,0,1,0
274,1637763814020460,900.022000,44.629692,10.942909,303.800000,5.140000,300,0,0,1,0
275,1637763814820438,799.978000,44.629712,10.942864,300.800000,5.130000,300,0,0,1,0
276,1637763815020446,200.008000,44.629718,10.942854,306.400000,5.090000,300,0,1,0,0
277,1637763815220432,199.986000,44.629725,10.942840,302.200000,5.760000,300,1,1,0,0
278,1637763815320437,100.005000,44.629728,10.942836,309.000000,5.330000,300,0,1,0,0
279,1637763815520885,200.448000,44.629733,10.942826,303.700000,4.940000,300,0,1,0,0
280,1637763815820434,299.549000,44.629742,10.942810,308.900000,5.400000,300,0,1,0,0
281,1637763816120437,300.003000,44.629750,10.942795,303.900000,4.850000,300,1,1,0,0
282,1637763816220432,99.995000,44.629753,10.942790,308.500000,5.000000,300,0,1,0,0
283,1637763817120432,900.000000,44.629776,10.942748,307.800000,4.270000,300,1,0,1,0
284,1637763817320430,199.998000,44.629779,10.942737,297.400000,4.310000,300,0,1,0,0
285,1637763817720440,400.010000,44.629787,10.942714,296.200000,4.850000,300,1,0,0,0
286,1637763817820514,100.074000,44.629792,10.942709,303.200000,5.140000,300,0,1,0,0
287,1637763817920438,99.924000,44.629792,10.942703,296.200000,4.890000,300,0,1,0,0
288,1637763818420437,499.999000,44.629804,10.942677,300.800000,5.350000,300,0,1,0,0
289,1637763818720678,300.241000,44.629813,10.942661,306.500000,5.230000,300,0,1,0,0
290,1637763819420438,699.760000,44.629833,10.942625,310.900000,5.080000,300,0,1,0,0
291,1637763820220431,799.993000,44.629858,10.942587,312.600000,5.270000,300,0,0,1,0
292,1637763821022476,802.045000,44.629882,10.942547,310.100000,5.410000,300,0,0,1,0
293,1637763821820432,797.956000,44.629906,10.942506,311.100000,5.210000,300,0,0,1,0
294,1637763822620583,800.151000,44.629931,10.942466,311.500000,5.290000,300,0,0,1,0
295,1637763822820439,199.856000,44.629939,10.942457,316.700000,5.450000,300,0,1,0,0
296,1637763823020440,200.001000,44.629944,10.942449,314.000000,4.630000,300,1,0,0,0
297,1637763823320460,300.020000,44.629954,10.942434,313.500000,5.230000,300,1,0,0,0
298,1637763824121428,800.968000,44.629980,10.942398,312.400000,4.860000,300,0,0,1,0
299,1637763824220422,98.994000,44.629984,10.942395,316.800000,4.920000,300,0,1,0,0
300,1637763825020442,800.020000,44.630008,10.942358,312.200000,4.930000,300,0,1,0,0
301,1637763825520439,499.997000,44.630025,10.942335,317.300000,5.080000,300,0,1,0,0
302,1637763826220439,700.000000,44.630049,10.942307,321.300000,4.890000,300,0,1,0,0
303,1637763826320438,99.999000,44.630053,10.942300,316.200000,5.510000,300,1,1,0,0
304,1637763826620440,300.002000,44.630063,10.942289,322.600000,4.840000,300,1,1,0,0
305,1637763827420443,800.003000,44.630093,10.942253,314.000000,5.540000,300,1,1,1,0
306,1637763828120441,699.998000,44.630116,10.942223,319.100000,5.120000,300,0,1,0,0
307,1637763828320442,200.001000,44.630123,10.942211,314.900000,5.430000,300,0,1,0,0
308,1637763828520444,200.002000,44.630129,10.942204,315.600000,4.920000,300,1,0,0,0
309,1637763828920437,399.993000,44.630142,10.942187,319.900000,4.940000,300,0,1,0,0
310,1637763829820437,900.000000,44.630174,10.942152,319.300000,4.910000,300,0,0,1,0
311,1637763829920438,100.001000,44.630177,10.942149,323.300000,4.860000,300,0,1,0,0
312,1637763830120971,200.533000,44.630186,10.942138,318.900000,4.760000,300,0,1,0,0
313,1637763830720451,599.480000,44.630207,10.942114,323.500000,4.980000,300,0,1,0,0
314,1637763831420442,699.991000,44.630232,10.942083,314.300000,5.220000,300,0,1,0,0
315,1637763831620894,200.452000,44.630239,10.942076,321.700000,4.960000,300,0,1,0,0
