seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
111,1635153310052943,199.950000,44.628114,10.950861,35.100000,12.720000,300,0,1,0,0
112,1635153310453011,400.068000,44.628151,10.950900,36.100000,12.930000,300,0,0,1,0
113,1635153310852991,399.980000,44.628190,10.950937,33.900000,13.180000,300,0,0,1,0
114,1635153311252991,400.000000,44.628230,10.950973,32.900000,13.260000,300,0,0,1,0
115,1635153311552979,299.988000,44.628261,10.950999,31.700000,13.370000,300,0,0,1,0
116,1635153311852987,300.008000,44.628292,10.951026,31.600000,13.490000,300,0,0,1,0
117,1635153312153004,300.017000,44.628323,10.951054,31.400000,13.610000,300,0,0,1,0
118,1635153312452998,299.994000,44.628355,10.951080,30.700000,13.560000,300,0,0,1,0
119,1635153312753003,300.005000,44.628387,10.951105,29.400000,13.810000,300,0,0,1,0
120,1635153313052945,299.942000,44.628420,10.951131,29.500000,13.870000,300,0,0,1,0
121,1635153313352986,300.041000,44.628452,10.951155,28.900000,13.780000,300,0,0,1,0
122,1635153313652976,299.990000,44.628485,10.951179,27.800000,13.770000,300,0,0,1,0
123,1635153313953005,300.029000,44.628519,10.951204,27.700000,13.970000,300,0,0,1,0
124,1635153314253017,300.012000,44.628552,10.951227,26.600000,13.890000,300,0,0,1,0
125,1635153314553437,300.420000,44.628586,10.951249,24.300000,14.010000,300,0,0,1,0
126,1635153314852977,299.540000,44.628621,10.951270,23.000000,13.920000,300,0,0,1,0
127,1635153315153001,300.024000,44.628655,10.951290,22.700000,13.920000,300,0,0,1,0
128,1635153315452979,299.978000,44.628690,10.951310,21.300000,14.000000,300,0,0,1,0
129,1635153315752983,300.004000,44.628725,10.951326,19.000000,13.640000,300,0,0,1,0
130,1635153316052967,299.984000,44.628761,10.951344,18.700000,14.040000,300,0,0,1,0
131,1635153316353028,300.061000,44.628796,10.951361,18.700000,13.900000,300,0,0,1,0
132,1635153316653014,299.986000,44.628831,10.951377,17.600000,13.670000,300,0,0,1,0
133,1635153316953067,300.053000,44.628866,10.951392,17.000000,13.550000,300,0,0,1,0
134,1635153317353008,399.941000,44.628912,10.951412,16.200000,13.520000,300,0,0,1,0
135,1635153317652944,299.936000,44.628947,10.951426,16.100000,13.440000,300,0,0,1,0
136,1635153317952985,300.041000,44.628982,10.951439,14.800000,13.370000,300,0,0,1,0
137,1635153318352981,399.996000,44.629027,10.951455,13.700000,13.200000,300,0,0,1,0
138,1635153318752981,400.000000,44.629073,10.951468,11.600000,12.900000,300,0,0,1,0
139,1635153319153386,400.405000,44.629119,10.951481,10.800000,12.980000,300,0,0,1,0
140,1635153319553014,399.628000,44.629165,10.951492,10.100000,12.590000,300,0,0,1,0
141,1635153319952979,399.965000,44.629210,10.951500,7.000000,12.350000,300,0,0,1,0
142,1635153320353015,400.036000,44.629254,10.951506,5.500000,12.290000,300,0,0,1,0
143,1635153320652979,299.964000,44.629286,10.951510,4.600000,11.790000,300,1,0,0,0
144,1635153321052949,399.970000,44.629328,10.951511,1.700000,11.560000,300,0,0,1,0
145,1635153321453018,400.069000,44.629367,10.951512,359.400000,11.230000,300,0,0,1,0
146,1635153321852991,399.973000,44.629407,10.951513,359.000000,11.000000,300,0,0,1,0
147,1635153322252995,400.004000,44.629445,10.951515,1.500000,10.590000,300,0,0,1,0
148,1635153322653009,400.014000,44.629483,10.951519,4.000000,10.430000,300,0,0,1,0
149,1635153322952978,299.969000,44.629511,10.951526,9.000000,10.560000,300,0,1,0,0
150,1635153323353094,400.116000,44.629547,10.951537,12.500000,10.290000,300,0,0,1,0
151,1635153323753028,399.934000,44.629582,10.951554,18.500000,10.270000,300,0,1,1,0
152,1635153324052955,299.927000,44.629608,10.951569,23.000000,10.270000,300,0,1,0,0
153,1635153324454092,401.137000,44.629641,10.951593,28.800000,10.240000,300,0,1,1,0
154,1635153324852977,398.885000,44.629673,10.951621,34.300000,10.280000,300,0,1,1,0
155,1635153325252978,400.001000,44.629702,10.951652,38.500000,10.480000,300,0,1,1,0
156,1635153325552982,300.004000,44.629723,10.951678,42.500000,10.480000,300,0,1,0,0
157,1635153325853016,300.034000,44.629743,10.951707,46.600000,10.600000,300,0,1,0,0
158,1635153326253029,400.013000,44.629766,10.951750,53.300000,10.690000,300,0,1,1,0
159,1635153326553012,299.983000,44.629781,10.951783,58.900000,10.580000,300,0,1,0,0
160,1635153326853137,300.125000,44.629794,10.951820,63.400000,10.770000,300,0,1,0,0
161,1635153327052955,199.818000,44.629800,10.951844,67.900000,10.660000,300,0,1,0,0
162,1635153327252960,200.005000,44.629806,10.951870,72.100000,10.700000,300,0,1,0,0
163,1635153327552989,300.029000,44.629813,10.951909,76.100000,10.830000,300,0,1,0,0
164,1635153327752943,199.954000,44.629815,10.951936,80.400000,10.870000,300,0,1,0,0
165,1635153327953012,200.069000,44.629817,10.951964,84.800000,11.000000,300,0,1,0,0
166,1635153328253021,300.009000,44.629817,10.952005,90.100000,11.080000,300,0,1,0,0
167,1635153328553005,299.984000,44.629815,10.952047,94.200000,11.160000,300,0,1,0,0
168,1635153328953014,400.009000,44.629809,10.952103,99.400000,11.310000,300,0,1,1,0
169,1635153329353014,400.000000,44.629800,10.952158,104.100000,11.380000,300,0,1,1,0
170,1635153329753005,399.991000,44.629789,10.952213,107.600000,11.510000,300,0,0,1,0
171,1635153330153100,400.095000,44.629775,10.952267,111.300000,11.370000,300,0,0,1,0
172,1635153330352974,199.874000,44.629765,10.952294,115.700000,11.680000,300,0,1,0,0
173,1635153330653020,300.046000,44.629749,10.952333,119.900000,11.900000,300,0,1,0,0
174,1635153331052948,399.928000,44.629724,10.952384,124.700000,12.370000,300,0,1,1,0
175,1635153331453011,400.063000,44.629697,10.952434,128.700000,12.620000,300,0,0,1,0
176,1635153331852991,399.980000,44.629668,10.952482,131.200000,12.560000,300,0,0,1,0
177,1635153332252986,399.995000,44.629639,10.952529,132.400000,12.390000,300,0,0,1,0
178,1635153332653004,400.018000,44.629610,10.952574,132.900000,12.200000,300,0,0,1,0
179,1635153333052958,399.954000,44.629581,10.952619,133.600000,12.000000,300,0,0,1,0
180,1635153333452992,400.034000,44.629552,10.952661,133.400000,11.600000,300,0,0,1,0
181,1635153333853179,400.187000,44.629524,10.952703,133.800000,11.300000,300,0,0,1,0
182,1635153334253008,399.829000,44.629496,10.952742,136.200000,11.020000,300,0,0,1,0
183,1635153334652978,399.970000,44.629467,10.952777,139.000000,10.650000,300,0,0,1,0
184,1635153335052942,399.964000,44.629437,10.952809,143.100000,10.480000,300,0,1,1,0
185,1635153335453008,400.066000,44.629406,10.952838,147.000000,10.090000,300,0,0,1,0
186,1635153335852986,399.978000,44.629374,10.952862,152.000000,10.190000,300,0,1,1,0
187,1635153336252978,399.992000,44.629341,10.952885,155.800000,10.100000,300,0,0,1,0
188,1635153336653004,400.026000,44.629307,10.952904,158.700000,10.240000,300,0,0,1,0
189,1635153336952986,299.982000,44.629280,10.952915,163.300000,10.220000,300,0,1,0,0
190,1635153337452979,499.993000,44.629237,10.952930,168.000000,10.020000,300,0,1,1,0
191,1635153337853016,400.037000,44.629201,10.952937,172.600000,10.140000,300,0,1,1,0
192,1635153338253005,399.989000,44.629165,10.952939,179.200000,10.110000,300,0,1,1,0
193,1635153338652979,399.974000,44.629129,10.952936,183.700000,10.040000,300,0,1,1,0
194,1635153338953276,300.297000,44.629101,10.952931,188.600000,10.320000,300,0,1,0,0
195,1635153339352987,399.711000,44.629066,10.952920,192.800000,10.130000,300,0,1,0,0
196,1635153339752980,399.993000,44.629030,10.952905,197.300000,10.310000,300,0,1,1,0
197,1635153340153112,400.132000,44.628995,10.952888,199.500000,10.250000,300,0,0,1,0
198,1635153340453003,299.891000,44.628970,10.952872,204.000000,10.470000,300,0,1,0,0
199,1635153340852986,399.983000,44.628936,10.952850,206.400000,10.440000,300,0,0,1,0
200,1635153341253053,400.067000,44.628901,10.952825,206.900000,10.790000,300,0,0,1,0
201,1635153341652990,399.937000,44.628865,10.952800,207.100000,11.360000,300,1,0,1,0
202,1635153341953207,300.217000,44.628836,10.952780,207.400000,11.880000,300,1,0,0,0
203,1635153342253003,299.796000,44.628805,10.952759,206.900000,12.530000,300,1,0,0,0
204,1635153342552979,299.976000,44.628774,10.952736,207.200000,13.060000,300,1,0,0,0
205,1635153342853022,300.043000,44.628742,10.952713,207.200000,13.510000,300,0,0,1,0
206,1635153343152990,299.968000,44.628708,10.952689,207.400000,14.020000,300,1,0,1,0
207,1635153343353015,200.025000,44.628685,10.952672,207.700000,14.520000,300,1,0,0,0
208,1635153343653009,299.994000,44.628649,10.952645,208.100000,15.020000,300,1,0,1,0
209,1635153343953015,300.006000,44.628612,10.952617,208.400000,15.670000,300,1,0,1,0
210,1635153344252984,299.969000,44.628574,10.952588,208.500000,16.190000,300,1,0,1,0
211,1635153344552985,300.001000,44.628534,10.952558,208.100000,16.750000,300,1,0,1,0
212,1635153344853159,300.174000,44.628493,10.952527,208.400000,17.300000,300,1,0,1,0
213,1635153345152979,299.820000,44.628452,10.952496,208.400000,17.490000,300,0,0,1,0
214,1635153345253009,100.030000,44.628437,10.952485,208.300000,18.020000,300,1,0,0,0
215,1635153345552979,299.970000,44.628393,10.952451,208.500000,18.500000,300,0,0,1,0
216,1635153345852977,299.998000,44.628348,10.952418,208.400000,18.950000,300,0,0,1,0
217,1635153346153014,300.037000,44.628304,10.952384,208.100000,18.920000,300,0,0,1,0
218,1635153346453001,299.987000,44.628259,10.952350,208.100000,19.060000,300,0,0,1,0
219,1635153346753003,300.002000,44.628213,10.952317,207.900000,19.250000,300,0,0,1,0
220,1635153347052957,299.954000,44.628167,10.952283,207.800000,19.460000,300,0,0,1,0
221,1635153347352978,300.021000,44.628120,10.952248,208.100000,19.660000,300,0,0,1,0
222,1635153347653008,300.030000,44.628072,10.952213,207.700000,20.060000,300,0,0,1,0
223,1635153347852942,199.934000,44.628040,10.952189,207.500000,20.340000,300,0,0,1,0
224,1635153348052951,200.009000,44.628007,10.952165,207.300000,20.460000,300,0,0,1,0
225,1635153348252955,200.004000,44.627974,10.952142,207.200000,20.520000,300,0,0,1,0
226,1635153348452950,199.995000,44.627941,10.952119,206.700000,20.560000,300,0,0,1,0
227,1635153348652959,200.009000,44.627909,10.952095,207.100000,20.650000,300,0,0,1,0
228,1635153348853154,200.195000,44.627876,10.952072,206.800000,20.500000,300,0,0,1,0
229,1635153349052950,199.796000,44.627843,10.952049,207.000000,20.480000,300,0,0,1,0
230,1635153349252958,200.008000,44.627810,10.952025,206.800000,20.410000,300,0,0,1,0
231,1635153349452967,200.009000,44.627778,10.952002,206.700000,20.320000,300,0,0,1,0
232,1635153349653011,200.044000,44.627746,10.951980,206.800000,20.260000,300,0,0,1,0
233,1635153349853018,200.007000,44.627713,10.951957,206.900000,20.180000,300,0,0,1,0
234,1635153350152979,299.961000,44.627665,10.951923,206.500000,20.000000,300,0,0,1,0
235,1635153350452980,300.001000,44.627617,10.951890,206.300000,19.800000,300,0,0,1,0
236,1635153350752980,300.000000,44.627570,10.951857,206.400000,19.640000,300,0,0,1,0
237,1635153351052957,299.977000,44.627522,10.951824,206.200000,19.470000,300,0,0,1,0
238,1635153351353003,300.046000,44.627475,10.951792,206.000000,19.300000,300,0,0,1,0
239,1635153351653009,300.006000,44.627429,10.951760,205.900000,19.190000,300,0,0,1,0
240,1635153351952993,299.984000,44.627382,10.951729,205.600000,19.020000,300,0,0,1,0
241,1635153352253015,300.022000,44.627336,10.951698,205.500000,18.900000,300,0,0,1,0
242,1635153352552990,299.975000,44.627291,10.951668,205.400000,18.710000,300,0,0,1,0
243,1635153352852982,299.992000,44.627244,10.951638,204.700000,18.770000,300,0,0,1,0
244,1635153353153012,300.030000,44.627200,10.951609,204.900000,18.540000,300,0,0,1,0
245,1635153353453615,300.603000,44.627155,10.951580,204.900000,18.210000,300,0,0,1,0
246,1635153353753002,299.387000,44.627111,10.951551,204.600000,18.060000,300,0,0,1,0
247,1635153354052963,299.961000,44.627067,10.951522,205.200000,17.960000,300,0,0,1,0
248,1635153354352989,300.026000,44.627023,10.951494,204.800000,17.720000,300,0,0,1,0
249,1635153354653155,300.166000,44.626981,10.951468,203.900000,17.310000,300,0,0,1,0
250,1635153354952978,299.823000,44.626939,10.951440,204.900000,17.200000,300,0,0,1,0
251,1635153355253206,300.228000,44.626896,10.951415,203.900000,16.890000,300,0,0,1,0
252,1635153355553008,299.802000,44.626855,10.951389,204.300000,16.830000,300,0,0,1,0
253,1635153355852993,299.985000,44.626814,10.951363,203.800000,16.500000,300,0,0,1,0
254,1635153356153019,300.026000,44.626774,10.951338,204.100000,16.270000,300,0,0,1,0
255,1635153356452992,299.973000,44.626735,10.951313,204.400000,15.880000,300,0,0,1,0
256,1635153356752978,299.986000,44.626697,10.951289,204.100000,15.590000,300,0,0,1,0
257,1635153357052942,299.964000,44.626659,10.951265,204.400000,15.220000,300,0,0,1,0
258,1635153357353020,300.078000,44.626622,10.951242,204.200000,14.930000,300,0,0,1,0
259,1635153357652982,299.962000,44.626587,10.951219,204.500000,14.670000,300,0,0,1,0
260,1635153357953003,300.021000,44.626551,10.951195,205.100000,14.380000,300,0,0,1,0
261,1635153358252981,299.978000,44.626516,10.951174,204.600000,14.060000,300,0,0,1,0
262,1635153358553007,300.026000,44.626482,10.951152,204.300000,13.750000,300,0,0,1,0
263,1635153358852980,299.973000,44.626449,10.951131,203.900000,13.580000,300,0,0,1,0
264,1635153359152980,300.000000,44.626415,10.951110,203.500000,13.560000,300,0,0,1,0
265,1635153359552979,399.999000,44.626372,10.951083,204.100000,13.050000,300,1,0,1,0
266,1635153359952976,399.997000,44.626330,10.951056,204.900000,12.770000,300,0,0,1,0
267,1635153360353106,400.130000,44.626289,10.951030,204.100000,12.320000,300,0,0,1,0
268,1635153360753004,399.898000,44.626250,10.951006,203.700000,11.830000,300,0,0,1,0
269,1635153361152964,399.960000,44.626212,10.950983,204.100000,11.420000,300,0,0,1,0
270,1635153361553189,400.225000,44.626175,10.950962,202.500000,10.940000,300,0,0,1,0
271,1635153361953071,399.882000,44.626140,10.950942,202.000000,10.540000,300,0,0,1,0
272,1635153362352978,399.907000,44.626105,10.950922,201.900000,10.130000,300,0,0,1,0
273,1635153362553012,200.034000,44.626090,10.950913,202.600000,9.630000,300,1,0,0,0
274,1635153363052952,499.940000,44.626051,10.950891,202.800000,9.050000,300,1,0,1,0
275,1635153363452978,400.026000,44.626022,10.950875,201.900000,8.480000,300,1,0,0,0
276,1635153363952985,500.007000,44.625988,10.950856,201.600000,7.940000,300,1,0,1,0
277,1635153364552988,600.003000,44.625950,10.950835,200.900000,7.380000,300,1,0,1,0
278,1635153365152984,599.996000,44.625914,10.950815,201.800000,7.170000,300,0,0,1,0
279,1635153365753013,600.029000,44.625880,10.950795,202.300000,6.700000,300,0,0,1,0
280,1635153366352996,599.983000,44.625846,10.950776,203.200000,6.640000,300,0,0,1,0
281,1635153367052959,699.963000,44.625809,10.950751,205.400000,6.440000,300,0,0,1,0
282,1635153367552992,500.033000,44.625784,10.950732,209.500000,6.390000,300,0,1,0,0
283,1635153367952989,399.997000,44.625764,10.950713,213.500000,6.560000,300,0,1,0,0
284,1635153368252989,300.000000,44.625750,10.950696,220.100000,6.720000,300,0,1,0,0
285,1635153368653004,400.015000,44.625732,10.950672,224.300000,7.080000,300,0,1,0,0
286,1635153369052947,399.943000,44.625714,10.950643,228.700000,7.460000,300,0,1,0,0
287,1635153369252965,200.018000,44.625706,10.950627,233.400000,7.770000,300,0,1,0,0
288,1635153369553158,300.193000,44.625694,10.950602,237.700000,8.000000,300,0,1,0,0
289,1635153369953009,399.851000,44.625680,10.950567,241.700000,8.240000,300,0,1,0,0
290,1635153370452996,499.987000,44.625662,10.950520,242.700000,8.540000,300,0,0,1,0
291,1635153370953016,500.020000,44.625643,10.950473,241.800000,8.700000,300,0,0,1,0
292,1635153371352997,399.981000,44.625626,10.950437,237.600000,8.700000,300,0,1,0,0
293,1635153371853030,500.033000,44.625603,10.950393,233.700000,8.700000,300,0,0,1,0
294,1635153372152980,299.950000,44.625588,10.950368,229.600000,8.660000,300,0,1,0,0
295,1635153372453119,300.139000,44.625572,10.950346,225.200000,8.490000,300,0,1,0,0
296,1635153372753011,299.892000,44.625555,10.950325,221.200000,8.370000,300,0,1,0,0
297,1635153373252989,499.978000,44.625526,10.950295,213.800000,8.030000,300,0,1,1,0
298,1635153373553021,300.032000,44.625507,10.950280,209.700000,8.000000,300,0,1,0,0
299,1635153373852992,299.971000,44.625488,10.950267,205.200000,8.060000,300,0,1,0,0
300,1635153374252980,399.988000,44.625461,10.950253,199.200000,8.170000,300,0,1,0,0
301,1635153374552990,300.010000,44.625439,10.950244,195.100000,8.420000,300,0,1,0,0
302,1635153374853000,300.010000,44.625416,10.950238,191.000000,8.640000,300,0,1,0,0
303,1635153375252991,399.991000,44.625386,10.950232,185.800000,8.630000,300,0,1,0,0
304,1635153375753094,500.103000,44.625347,10.950228,182.300000,8.920000,300,0,0,1,0
305,1635153376253010,499.916000,44.625306,10.950227,180.700000,9.170000,300,0,0,1,0
306,1635153376752991,499.981000,44.625263,10.950226,179.600000,9.490000,300,0,0,1,0
307,1635153377252986,499.995000,44.625220,10.950224,181.300000,9.660000,300,0,0,1,0
308,1635153377752992,500.006000,44.625176,10.950219,184.900000,9.820000,300,0,0,1,0
309,1635153378152965,399.973000,44.625142,10.950210,189.800000,9.800000,300,0,1,0,0
310,1635153378552996,400.031000,44.625108,10.950198,194.900000,9.840000,300,0,1,0,0
311,1635153378852992,299.996000,44.625082,10.950185,198.900000,10.140000,300,0,1,0,0
312,1635153379253013,400.021000,44.625048,10.950164,204.100000,10.370000,300,0,1,1,0
313,1635153379653023,400.010000,44.625014,10.950140,208.200000,10.730000,300,0,1,1,0
314,1635153380052943,399.920000,44.624980,10.950111,212.200000,11.140000,300,0,1,1,0
315,1635153380453003,400.060000,44.624948,10.950078,217.000000,11.430000,300,0,1,1,0
316,1635153380753015,300.012000,44.624923,10.950049,220.200000,11.980000,300,1,0,0,0
317,1635153381152979,399.964000,44.624892,10.950007,223.700000,12.000000,300,0,0,1,0
318,1635153381352944,199.965000,44.624876,10.949983,226.900000,12.590000,300,1,0,0,0
319,1635153381752981,400.037000,44.624846,10.949933,229.900000,13.190000,300,1,0,1,0
320,1635153382052959,299.978000,44.624823,10.949893,232.300000,13.670000,300,0,0,1,0
321,1635153382352979,300.020000,44.624800,10.949851,234.000000,14.130000,300,0,0,1,0
322,1635153382553005,200.026000,44.624786,10.949820,235.800000,14.650000,300,1,0,0,0
323,1635153382853000,299.995000,44.624763,10.949773,236.800000,15.150000,300,1,0,1,0
324,1635153383153006,300.006000,44.624740,10.949724,236.900000,15.410000,300,0,0,1,0
325,1635153383353113,200.107000,44.624725,10.949690,237.700000,16.060000,300,1,0,0,0
326,1635153383652978,299.865000,44.624701,10.949638,238.000000,16.390000,300,0,0,1,0
327,1635153383953001,300.023000,44.624678,10.949587,237.900000,16.240000,300,0,0,1,0
328,1635153384253027,300.026000,44.624654,10.949536,237.800000,16.370000,300,0,0,1,0
329,1635153384552980,299.953000,44.624630,10.949483,237.400000,16.650000,300,0,0,1,0
330,1635153384853008,300.028000,44.624605,10.949430,237.200000,16.960000,300,0,0,1,0
331,1635153385152978,299.970000,44.624580,10.949375,237.200000,17.180000,300,0,0,1,0
332,1635153385452979,300.001000,44.624554,10.949320,237.100000,17.500000,300,0,0,1,0
333,1635153385752976,299.997000,44.624528,10.949264,237.100000,17.600000,300,0,0,1,0
334,1635153386052973,299.997000,44.624503,10.949208,237.200000,17.670000,300,0,0,1,0
335,1635153386352984,300.011000,44.624476,10.949152,236.800000,17.820000,300,0,0,1,0
336,1635153386653003,300.019000,44.624450,10.949096,236.700000,17.830000,300,0,0,1,0
337,1635153386952987,299.984000,44.624423,10.949040,236.200000,17.810000,300,0,0,1,0
338,1635153387253006,300.019000,44.624396,10.948985,235.600000,17.810000,300,0,0,1,0
339,1635153387552980,299.974000,44.624368,10.948930,234.900000,17.810000,300,0,0,1,0
340,1635153387852979,299.999000,44.624340,10.948875,234.300000,17.780000,300,0,0,1,0
341,1635153388153026,300.047000,44.624312,10.948821,233.600000,17.720000,300,0,0,1,0
342,1635153388453003,299.977000,44.624283,10.948768,233.000000,17.660000,300,0,0,1,0
343,1635153388752997,299.994000,44.624254,10.948716,232.000000,17.470000,300,0,0,1,0
344,1635153389052941,299.944000,44.624225,10.948665,231.100000,17.390000,300,0,0,1,0
345,1635153389352990,300.049000,44.624195,10.948615,230.000000,17.330000,300,0,0,1,0
346,1635153389653048,300.058000,44.624165,10.948566,229.200000,17.110000,300,0,0,1,0
347,1635153389952978,299.930000,44.624134,10.948517,228.300000,17.050000,300,0,0,1,0
348,1635153390252978,300.000000,44.624103,10.948470,227.100000,16.930000,300,0,0,1,0
349,1635153390553011,300.033000,44.624072,10.948424,226.700000,16.820000,300,0,0,1,0
350,1635153390852976,299.965000,44.624041,10.948377,226.200000,16.750000,300,0,0,1,0
351,1635153391153008,300.032000,44.624009,10.948332,226.000000,16.690000,300,0,0,1,0
352,1635153391452979,299.971000,44.623978,10.948287,225.100000,16.770000,300,0,0,1,0
353,1635153391752981,300.002000,44.623945,10.948242,224.200000,17.010000,300,0,0,1,0
354,1635153392052947,299.966000,44.623911,10.948197,223.900000,17.100000,300,0,0,1,0
355,1635153392353003,300.056000,44.623878,10.948152,223.900000,16.990000,300,0,0,1,0
356,1635153392652999,299.996000,44.623845,10.948107,223.800000,17.070000,300,0,0,1,0
357,1635153392953004,300.005000,44.623812,10.948063,223.500000,16.910000,300,0,0,1,0
358,1635153393252977,299.973000,44.623779,10.948020,223.400000,16.830000,300,0,0,1,0
359,1635153393553004,300.027000,44.623746,10.947977,222.900000,16.760000,300,0,0,1,0
360,1635153393852977,299.973000,44.623713,10.947933,223.200000,16.650000,300,0,0,1,0
361,1635153394153527,300.550000,44.623680,10.947889,223.300000,16.890000,300,0,0,1,0
362,1635153394453017,299.490000,44.623647,10.947846,223.100000,16.970000,300,0,0,1,0
363,1635153394753127,300.110000,44.623612,10.947801,223.100000,17.310000,300,0,0,1,0
364,1635153395052968,299.841000,44.623578,10.947755,223.100000,17.500000,300,0,0,1,0
365,1635153395353130,300.162000,44.623543,10.947709,223.200000,17.750000,300,0,0,1,0
366,1635153395652990,299.860000,44.623508,10.947663,223.200000,17.810000,300,0,0,1,0
367,1635153395953169,300.179000,44.623473,10.947617,222.800000,17.900000,300,0,0,1,0
368,1635153396252997,299.828000,44.623437,10.947571,222.700000,18.010000,300,0,0,1,0
369,1635153396552994,299.997000,44.623401,10.947525,222.700000,17.920000,300,0,0,1,0
370,1635153396853013,300.019000,44.623365,10.947480,222.200000,17.940000,300,0,0,1,0
371,1635153397152951,299.938000,44.623330,10.947435,222.200000,17.780000,300,0,0,1,0
372,1635153397453007,300.056000,44.623294,10.947390,221.900000,17.740000,300,0,0,1,0
373,1635153397752972,299.965000,44.623258,10.947345,221.600000,17.850000,300,0,0,1,0
374,1635153398052945,299.973000,44.623222,10.947301,221.500000,17.950000,300,0,0,1,0
375,1635153398352990,300.045000,44.623186,10.947256,221.100000,17.960000,300,0,0,1,0
376,1635153398653011,300.021000,44.623149,10.947211,221.000000,17.960000,300,0,0,1,0
377,1635153398953009,299.998000,44.623112,10.947167,220.400000,17.960000,300,0,0,1,0
378,1635153399253010,300.001000,44.623075,10.947123,220.300000,17.850000,300,0,0,1,0
379,1635153399552979,299.969000,44.623039,10.947080,220.300000,17.820000,300,0,0,1,0
380,1635153399853012,300.033000,44.623002,10.947037,219.900000,17.720000,300,0,0,1,0
381,1635153400152951,299.939000,44.622966,10.946995,219.700000,17.570000,300,0,0,1,0
382,1635153400453000,300.049000,44.622929,10.946953,219.200000,3.000000,300,1,0,1,0
383,1635153400553182,100.182000,44.622917,10.946939,219.400000,17.420000,300,1,0,0,0
384,1635153400852992,299.810000,44.622880,10.946897,219.000000,17.480000,300,0,0,1,0
385,1635153401152997,300.005000,44.622844,10.946856,218.700000,17.470000,300,0,0,1,0
386,1635153401453010,300.013000,44.622807,10.946815,218.600000,17.450000,300,0,0,1,0
387,1635153401752985,299.975000,44.622769,10.946774,218.100000,17.500000,300,0,0,1,0
388,1635153402052957,299.972000,44.622732,10.946733,218.200000,17.480000,300,0,0,1,0
389,1635153402352981,300.024000,44.622695,10.946691,217.700000,17.630000,300,0,0,1,0
390,1635153402653003,300.022000,44.622657,10.946650,217.800000,17.700000,300,0,0,1,0
391,1635153402952977,299.974000,44.622620,10.946609,217.900000,17.760000,300,0,0,1,0
392,1635153403252978,300.001000,44.622581,10.946566,218.400000,18.020000,300,0,0,1,0
393,1635153403553013,300.035000,44.622542,10.946523,218.500000,18.320000,300,0,0,1,0
394,1635153403853004,299.991000,44.622503,10.946480,217.900000,18.490000,300,0,0,1,0
