seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
41,1636044939784052,50.002000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
42,1636044939834052,50.000000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
43,1636044939884652,50.600000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
44,1636044939934065,49.413000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
45,1636044939984078,50.013000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
46,1636044940034023,49.945000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
47,1636044940084033,50.010000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
48,1636044940134013,49.980000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
49,1636044940184054,50.041000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
50,1636044940234052,49.998000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
51,1636044940284068,50.016000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
52,1636044940334055,49.987000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
53,1636044940384060,50.005000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
54,1636044940434052,49.992000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
55,1636044940484065,50.013000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
56,1636044940534076,50.011000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
57,1636044940584054,49.978000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
58,1636044940634052,49.998000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
59,1636044940684077,50.025000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
60,1636044940734064,49.987000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
61,1636044940784074,50.010000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
62,1636044940834014,49.940000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
63,1636044940884746,50.732000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
64,1636044940934013,49.267000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
65,1636044940984055,50.042000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
66,1636044941034014,49.959000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
67,1636044941084068,50.054000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
68,1636044941134057,49.989000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
69,1636044941184072,50.015000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
70,1636044941234016,49.944000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
71,1636044941284061,50.045000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
72,1636044941334061,50.000000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
73,1636044941384234,50.173000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
74,1636044941434059,49.825000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
75,1636044941484076,50.017000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
76,1636044941534056,49.980000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
77,1636044941584062,50.006000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
78,1636044941634055,49.993000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
79,1636044941684056,50.001000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
80,1636044941734426,50.370000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
81,1636044941784058,49.632000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
82,1636044941834063,50.005000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
83,1636044941884414,50.351000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
84,1636044941934062,49.648000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
85,1636044941984063,50.001000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
86,1636044942034019,49.956000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
87,1636044942084118,50.099000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
88,1636044942134054,49.936000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
89,1636044942184064,50.010000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
90,1636044942234054,49.990000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
91,1636044942284062,50.008000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
92,1636044942334049,49.987000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
93,1636044942384065,50.016000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
94,1636044942434061,49.996000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
95,1636044942484055,49.994000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
96,1636044942534055,50.000000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
97,1636044942584064,50.009000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
98,1636044942634079,50.015000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
99,1636044942684062,49.983000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
100,1636044942734441,50.379000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
101,1636044942784063,49.622000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
102,1636044942834049,49.986000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
103,1636044942884077,50.028000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
104,1636044942934122,50.045000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
105,1636044942984074,49.952000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
106,1636044943034014,49.940000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
107,1636044943084072,50.058000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
108,1636044943134061,49.989000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
109,1636044943184082,50.021000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
110,1636044943234055,49.973000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
111,1636044943284058,50.003000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
112,1636044943334055,49.997000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
113,1636044943384065,50.010000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
114,1636044943434204,50.139000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
115,1636044943484061,49.857000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
116,1636044943534054,49.993000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
117,1636044943584062,50.008000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
118,1636044943634060,49.998000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
119,1636044943684053,49.993000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
120,1636044943734049,49.996000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
121,1636044943784361,50.312000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
122,1636044943834057,49.696000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
123,1636044943884479,50.422000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
124,1636044943934012,49.533000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
125,1636044943984699,50.687000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
126,1636044944034014,49.315000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
127,1636044944084052,50.038000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
128,1636044944134058,50.006000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
129,1636044944184064,50.006000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
130,1636044944234055,49.991000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
131,1636044944284255,50.200000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
132,1636044944334063,49.808000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
133,1636044944384060,49.997000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
134,1636044944434058,49.998000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
135,1636044944484064,50.006000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
136,1636044944534054,49.990000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
137,1636044944584065,50.011000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
138,1636044944634476,50.411000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
139,1636044944684056,49.580000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
140,1636044944734056,50.000000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
141,1636044944784054,49.998000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
142,1636044944834060,50.006000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
143,1636044944884729,50.669000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
144,1636044944934054,49.325000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
145,1636044944984068,50.014000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
146,1636044945034056,49.988000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
147,1636044945084063,50.007000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
148,1636044945134052,49.989000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
149,1636044945184068,50.016000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
150,1636044945234054,49.986000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
151,1636044945284064,50.010000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
152,1636044945335205,51.141000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
153,1636044945384056,48.851000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
154,1636044945434056,50.000000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
155,1636044945484072,50.016000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
156,1636044945534061,49.989000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
157,1636044945584054,49.993000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
158,1636044945634053,49.999000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
159,1636044945684065,50.012000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
160,1636044945734071,50.006000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
161,1636044945784058,49.987000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
162,1636044945834271,50.213000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
163,1636044945884640,50.369000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
164,1636044945934053,49.413000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
165,1636044945984054,50.001000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
166,1636044946034018,49.964000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
167,1636044946084059,50.041000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
168,1636044946134059,50.000000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
169,1636044946184067,50.008000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
170,1636044946234053,49.986000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
171,1636044946284064,50.011000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
172,1636044946334196,50.132000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
173,1636044946384061,49.865000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
174,1636044946434060,49.999000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
175,1636044946484068,50.008000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
176,1636044946534063,49.995000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
177,1636044946584064,50.001000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
178,1636044946634056,49.992000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
179,1636044946685935,51.879000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
180,1636044946734058,48.123000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
181,1636044946784053,49.995000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
182,1636044946834055,50.002000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
183,1636044946884675,50.620000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
184,1636044946934058,49.383000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
185,1636044946984049,49.991000,44.628242,10.948437,-0.000000,0.000000,287,0,0,1,0
186,1636044947034020,49.971000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
187,1636044947084083,50.063000,44.628242,10.948437,-0.000000,0.000000,187,0,0,1,0
188,1636044947134052,49.969000,44.628250,10.948444,34.800000,1.490000,187,1,1,1,0
189,1636044947184236,50.184000,44.628250,10.948444,34.800000,1.490000,187,0,0,1,0
190,1636044947234055,49.819000,44.628252,10.948445,32.500000,1.820000,287,0,0,1,0
191,1636044947284051,49.996000,44.628252,10.948445,32.500000,1.820000,187,0,0,1,0
192,1636044947334061,50.010000,44.628253,10.948447,32.900000,2.010000,187,0,0,1,0
193,1636044947384058,49.997000,44.628253,10.948447,32.900000,2.010000,187,0,0,1,0
194,1636044947434055,49.997000,44.628255,10.948449,34.800000,2.160000,187,0,0,1,0
195,1636044947484059,50.004000,44.628255,10.948449,34.800000,2.160000,287,0,0,1,0
196,1636044947534481,50.422000,44.628257,10.948450,14.500000,2.180000,187,0,1,1,0
197,1636044947584178,49.697000,44.628257,10.948450,14.500000,2.180000,187,0,0,1,0
198,1636044947634051,49.873000,44.628259,10.948452,31.100000,2.420000,187,0,1,1,0
199,1636044947684048,49.997000,44.628259,10.948452,31.100000,2.420000,187,0,0,1,0
200,1636044947734058,50.010000,44.628261,10.948453,31.300000,2.440000,287,0,0,1,0
201,1636044947784048,49.990000,44.628261,10.948453,31.300000,2.440000,187,0,0,1,0
202,1636044947834052,50.004000,44.628263,10.948456,32.100000,2.790000,187,0,0,1,0
203,1636044947884717,50.665000,44.628263,10.948456,32.100000,2.790000,187,0,0,1,0
204,1636044947934052,49.335000,44.628266,10.948458,32.000000,2.820000,187,0,0,1,0
205,1636044947984052,50.000000,44.628266,10.948458,32.000000,2.820000,287,0,0,1,0
206,1636044948034154,50.102000,44.628268,10.948460,31.200000,3.090000,187,0,0,1,0
207,1636044948084062,49.908000,44.628268,10.948460,31.200000,3.090000,187,0,0,1,0
208,1636044948134072,50.010000,44.628271,10.948461,31.300000,3.140000,187,0,0,1,0
209,1636044948184051,49.979000,44.628271,10.948461,31.300000,3.140000,187,0,0,1,0
210,1636044948234064,50.013000,44.628274,10.948464,32.100000,3.420000,287,0,0,1,0
211,1636044948284052,49.988000,44.628274,10.948464,32.100000,3.420000,187,0,0,1,0
212,1636044948334072,50.020000,44.628276,10.948466,32.200000,3.420000,187,0,0,1,0
213,1636044948384438,50.366000,44.628276,10.948466,32.200000,3.420000,187,0,0,1,0
214,1636044948435106,50.668000,44.628279,10.948468,32.000000,3.340000,187,0,0,1,0
215,1636044948484052,48.946000,44.628279,10.948468,32.000000,3.340000,287,0,0,1,0
216,1636044948534062,50.010000,44.628281,10.948470,31.900000,3.360000,187,0,0,1,0
217,1636044948584061,49.999000,44.628281,10.948470,31.900000,3.360000,187,0,0,1,0
218,1636044948634072,50.011000,44.628284,10.948472,7.000000,3.340000,187,0,1,1,0
219,1636044948684057,49.985000,44.628284,10.948472,31.200000,3.340000,187,0,1,1,0
220,1636044948734930,50.873000,44.628286,10.948474,31.600000,3.280000,287,0,0,1,0
221,1636044948784054,49.124000,44.628286,10.948474,31.600000,3.280000,187,0,0,1,0
222,1636044948834675,50.621000,44.628288,10.948476,32.200000,3.270000,187,0,0,1,0
223,1636044948885392,50.717000,44.628288,10.948476,32.200000,3.270000,187,0,0,1,0
224,1636044948935243,49.851000,44.628291,10.948478,32.300000,3.270000,187,0,0,1,0
225,1636044948984048,48.805000,44.628291,10.948478,32.300000,3.270000,287,0,0,1,0
226,1636044949034017,49.969000,44.628293,10.948480,32.500000,3.250000,187,0,0,1,0
227,1636044949084063,50.046000,44.628293,10.948480,32.500000,3.250000,187,0,0,1,0
228,1636044949134055,49.992000,44.628298,10.948482,32.200000,3.210000,187,0,0,1,0
229,1636044949184053,49.998000,44.628298,10.948482,32.200000,3.210000,187,0,0,1,0
230,1636044949234072,50.019000,44.628300,10.948484,34.100000,3.360000,287,0,0,1,0
231,1636044949284057,49.985000,44.628300,10.948484,34.100000,3.360000,187,0,0,1,0
232,1636044949334054,49.997000,44.628303,10.948487,34.700000,3.340000,187,0,0,1,0
233,1636044949384054,50.000000,44.628303,10.948487,34.700000,3.340000,187,0,0,1,0
234,1636044949434059,50.005000,44.628305,10.948490,36.600000,3.430000,187,0,0,1,0
235,1636044949484053,49.994000,44.628305,10.948490,36.600000,3.430000,287,0,0,1,0
236,1636044949534055,50.002000,44.628307,10.948492,37.500000,3.480000,187,0,0,1,0
237,1636044949584174,50.119000,44.628307,10.948492,37.500000,3.480000,187,0,0,1,0
238,1636044949634057,49.883000,44.628310,10.948496,40.300000,3.510000,187,0,0,1,0
239,1636044949684051,49.994000,44.628310,10.948496,40.300000,3.510000,187,0,0,1,0
240,1636044949734054,50.003000,44.628311,10.948499,43.500000,3.450000,287,0,0,1,0
241,1636044949784442,50.388000,44.628311,10.948499,43.500000,3.450000,187,0,0,1,0
242,1636044949834053,49.611000,44.628314,10.948502,44.200000,3.620000,187,0,0,1,0
243,1636044949884697,50.644000,44.628314,10.948502,44.200000,3.620000,187,0,0,1,0
244,1636044949934070,49.373000,44.628316,10.948505,46.800000,3.510000,187,0,0,1,0
245,1636044949984054,49.984000,44.628316,10.948505,46.800000,3.510000,287,0,0,1,0
246,1636044950034014,49.960000,44.628318,10.948509,47.000000,3.500000,187,0,0,1,0
247,1636044950084118,50.104000,44.628318,10.948509,47.000000,3.500000,187,0,0,1,0
248,1636044950134060,49.942000,44.628319,10.948511,46.800000,3.430000,187,0,0,1,0
249,1636044950184057,49.997000,44.628319,10.948511,46.800000,3.430000,187,0,0,1,0
250,1636044950234053,49.996000,44.628320,10.948515,53.400000,3.420000,287,0,1,1,0
251,1636044950284061,50.008000,44.628320,10.948515,53.400000,3.420000,187,0,0,1,0
252,1636044950334055,49.994000,44.628322,10.948519,56.300000,3.500000,187,0,0,1,0
253,1636044950384054,49.999000,44.628322,10.948519,56.300000,3.500000,187,0,0,1,0
254,1636044950434265,50.211000,44.628323,10.948522,57.600000,3.440000,187,0,0,1,0
255,1636044950484052,49.787000,44.628323,10.948522,57.600000,3.440000,287,0,0,1,0
256,1636044950534055,50.003000,44.628325,10.948526,58.500000,3.340000,187,0,0,1,0
257,1636044950584064,50.009000,44.628325,10.948526,58.500000,3.340000,187,0,0,1,0
258,1636044950634062,49.998000,44.628326,10.948529,59.800000,3.360000,187,0,0,1,0
259,1636044950684057,49.995000,44.628326,10.948529,59.800000,3.360000,187,0,0,1,0
260,1636044950734053,49.996000,44.628327,10.948534,65.400000,3.390000,287,0,1,1,0
261,1636044950784060,50.007000,44.628327,10.948534,65.400000,3.390000,187,0,0,1,0
262,1636044950834054,49.994000,44.628328,10.948538,69.700000,3.410000,187,0,1,1,0
263,1636044950884979,50.925000,44.628328,10.948538,69.700000,3.410000,187,0,0,1,0
264,1636044950934192,49.213000,44.628328,10.948543,72.200000,3.550000,187,0,0,1,0
265,1636044950984066,49.874000,44.628328,10.948543,72.200000,3.550000,287,0,0,1,0
266,1636044951034014,49.948000,44.628329,10.948546,73.000000,3.400000,187,0,0,1,0
267,1636044951084064,50.050000,44.628329,10.948546,73.000000,3.400000,187,0,0,1,0
268,1636044951135006,50.942000,44.628331,10.948549,75.400000,3.360000,187,0,0,1,0
269,1636044951184052,49.046000,44.628331,10.948549,75.400000,3.360000,187,0,0,1,0
270,1636044951234054,50.002000,44.628331,10.948554,80.600000,3.460000,287,0,1,1,0
271,1636044951284364,50.310000,44.628331,10.948554,80.600000,3.460000,187,0,0,1,0
272,1636044951334054,49.690000,44.628332,10.948558,81.400000,3.460000,187,0,0,1,0
273,1636044951384058,50.004000,44.628332,10.948558,81.400000,3.460000,187,0,0,1,0
274,1636044951434054,49.996000,44.628332,10.948562,83.200000,3.470000,187,0,0,1,0
275,1636044951484062,50.008000,44.628332,10.948562,83.200000,3.470000,287,0,0,1,0
276,1636044951534063,50.001000,44.628330,10.948567,94.000000,3.470000,187,0,1,1,0
277,1636044951584055,49.992000,44.628330,10.948567,94.000000,3.470000,187,0,0,1,0
278,1636044951634063,50.008000,44.628330,10.948571,94.200000,3.470000,187,0,0,1,0
279,1636044951684054,49.991000,44.628330,10.948571,94.200000,3.470000,187,0,0,1,0
280,1636044951734054,50.000000,44.628329,10.948576,96.800000,3.720000,287,0,0,1,0
281,1636044951784270,50.216000,44.628329,10.948576,96.800000,3.720000,187,0,0,1,0
282,1636044951834063,49.793000,44.628328,10.948581,100.300000,3.920000,187,0,0,1,0
283,1636044951885065,51.002000,44.628328,10.948581,100.300000,3.920000,187,0,0,1,0
284,1636044951934057,48.992000,44.628328,10.948586,101.000000,3.910000,187,0,0,1,0
285,1636044951984062,50.005000,44.628328,10.948586,101.000000,3.910000,287,0,0,1,0
286,1636044952034020,49.958000,44.628327,10.948591,102.000000,3.930000,187,0,0,1,0
287,1636044952084065,50.045000,44.628327,10.948591,102.000000,3.930000,187,0,0,1,0
288,1636044952134398,50.333000,44.628327,10.948596,106.300000,3.890000,187,0,1,1,0
289,1636044952184061,49.663000,44.628327,10.948596,106.300000,3.890000,187,0,0,1,0
290,1636044952234053,49.992000,44.628325,10.948600,114.400000,3.990000,287,0,1,1,0
291,1636044952284058,50.005000,44.628325,10.948600,114.400000,3.990000,187,0,0,1,0
292,1636044952334064,50.006000,44.628323,10.948604,117.700000,4.100000,187,0,0,1,0
293,1636044952384059,49.995000,44.628323,10.948604,117.700000,4.100000,187,0,0,1,0
294,1636044952434053,49.994000,44.628321,10.948609,120.200000,4.170000,187,0,0,1,0
295,1636044952485539,51.486000,44.628321,10.948609,120.200000,4.170000,287,0,0,1,0
296,1636044952534056,48.517000,44.628319,10.948613,120.400000,4.160000,187,0,0,1,0
297,1636044952584060,50.004000,44.628319,10.948613,120.400000,4.160000,187,0,0,1,0
298,1636044952634055,49.995000,44.628317,10.948618,121.000000,4.280000,187,0,0,1,0
299,1636044952684240,50.185000,44.628317,10.948618,121.000000,4.280000,187,0,0,1,0
300,1636044952734059,49.819000,44.628315,10.948623,123.400000,4.400000,287,0,0,1,0
301,1636044952784072,50.013000,44.628315,10.948623,123.400000,4.400000,187,0,0,1,0
302,1636044952834015,49.943000,44.628313,10.948627,124.300000,4.340000,187,0,0,1,0
303,1636044952884959,50.944000,44.628313,10.948627,124.300000,4.340000,187,0,0,1,0
304,1636044952934050,49.091000,44.628310,10.948631,125.600000,4.370000,187,0,0,1,0
305,1636044952984457,50.407000,44.628310,10.948631,125.600000,4.370000,287,0,0,1,0
306,1636044953034015,49.558000,44.628308,10.948636,126.800000,4.520000,187,0,0,1,0
307,1636044953084033,50.018000,44.628308,10.948636,126.800000,4.520000,187,0,0,1,0
308,1636044953134014,49.981000,44.628307,10.948640,126.600000,4.440000,187,0,0,1,0
309,1636044953184015,50.001000,44.628307,10.948640,126.600000,4.440000,187,0,0,1,0
310,1636044953234015,50.000000,44.628304,10.948645,127.500000,4.550000,287,0,0,1,0
