seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
58,1642087996611182,300.003000,44.627307,10.947575,229.700000,2.760000,300,1,0,0,0
59,1642087996911423,300.241000,44.627303,10.947569,228.900000,2.220000,300,1,0,0,0
60,1642087997211168,299.745000,44.627300,10.947564,227.200000,1.690000,300,1,0,0,0
61,1642087997511178,300.010000,44.627298,10.947561,229.600000,1.060000,300,1,0,0,0
62,1642087997611168,99.990000,44.627298,10.947560,224.700000,0.980000,300,0,1,0,0
63,1642087997711184,100.016000,44.627297,10.947560,228.700000,0.800000,300,0,1,0,0
64,1642087998411184,700.000000,44.627296,10.947557,229.800000,0.260000,300,1,0,0,0
65,1642087999411177,999.993000,44.627297,10.947556,229.800000,0.000000,300,0,0,0,1
66,1642088000411180,1000.003000,44.627298,10.947556,229.800000,0.000000,300,0,0,0,1
67,1642088000911216,500.036000,44.627296,10.947554,229.800000,0.620000,300,1,0,0,0
68,1642088001211185,299.969000,44.627294,10.947551,229.600000,1.210000,300,1,0,0,0
69,1642088001311182,99.997000,44.627293,10.947550,217.000000,1.510000,300,0,1,0,0
70,1642088001511184,200.002000,44.627289,10.947547,212.900000,1.970000,300,0,1,0,0
71,1642088001711184,200.000000,44.627285,10.947542,213.800000,2.680000,300,1,0,0,0
72,1642088001911189,200.005000,44.627279,10.947538,210.700000,3.240000,300,1,0,0,0
73,1642088002211187,299.998000,44.627268,10.947532,203.200000,4.220000,300,1,1,0,0
74,1642088002411257,200.070000,44.627260,10.947529,198.300000,4.520000,300,0,1,0,0
75,1642088002511175,99.918000,44.627256,10.947528,194.000000,4.620000,300,0,1,0,0
76,1642088002711183,200.008000,44.627248,10.947527,187.900000,4.750000,300,0,1,0,0
77,1642088002911185,200.002000,44.627239,10.947527,183.300000,4.880000,300,0,1,0,0
78,1642088003111348,200.163000,44.627231,10.947529,176.700000,4.910000,300,0,1,0,0
79,1642088003311188,199.840000,44.627220,10.947531,172.800000,5.550000,300,1,0,0,0
80,1642088003611184,299.996000,44.627207,10.947537,164.300000,5.460000,300,0,1,0,0
81,1642088003911256,300.072000,44.627194,10.947545,160.200000,5.540000,300,0,1,0,0
82,1642088004111668,200.412000,44.627186,10.947551,155.200000,5.260000,300,0,1,0,0
83,1642088004211169,99.501000,44.627181,10.947555,151.100000,5.580000,300,0,1,0,0
84,1642088004411186,200.017000,44.627172,10.947563,146.700000,5.860000,300,0,1,0,0
85,1642088004811182,399.996000,44.627154,10.947581,143.000000,6.370000,300,1,0,0,0
86,1642088005211185,400.003000,44.627136,10.947604,137.400000,6.960000,300,1,1,0,0
87,1642088005811365,600.180000,44.627107,10.947642,134.600000,7.590000,300,1,0,1,0
88,1642088006211310,399.945000,44.627086,10.947670,136.000000,8.180000,300,1,0,0,0
89,1642088006711168,499.858000,44.627058,10.947707,137.100000,8.860000,300,1,0,1,0
90,1642088007211182,500.014000,44.627028,10.947746,137.500000,9.180000,300,0,0,1,0
91,1642088007711169,499.987000,44.626999,10.947784,136.400000,9.040000,300,0,0,1,0
92,1642088008211182,500.013000,44.626968,10.947824,137.000000,9.400000,300,0,0,1,0
93,1642088008611184,400.002000,44.626942,10.947859,137.100000,9.900000,300,1,0,0,0
94,1642088009011177,399.993000,44.626915,10.947894,136.300000,10.320000,300,0,0,1,0
95,1642088009411184,400.007000,44.626887,10.947932,136.900000,10.840000,300,1,0,1,0
96,1642088009811170,399.986000,44.626857,10.947970,136.900000,11.290000,300,0,0,1,0
97,1642088010211183,400.013000,44.626827,10.948010,136.900000,11.600000,300,0,0,1,0
98,1642088010611181,399.998000,44.626797,10.948049,137.400000,11.670000,300,0,0,1,0
99,1642088011011180,399.999000,44.626766,10.948089,136.300000,11.650000,300,0,0,1,0
100,1642088011411180,400.000000,44.626735,10.948129,137.100000,11.740000,300,0,0,1,0
101,1642088011811181,400.001000,44.626705,10.948170,136.600000,11.770000,300,0,0,1,0
102,1642088012211186,400.005000,44.626675,10.948210,135.900000,11.730000,300,0,0,1,0
103,1642088012611169,399.983000,44.626643,10.948252,136.500000,12.010000,300,0,0,1,0
104,1642088013011184,400.015000,44.626611,10.948294,136.600000,12.150000,300,0,0,1,0
105,1642088013411186,400.002000,44.626580,10.948336,136.500000,12.290000,300,0,0,1,0
106,1642088013811183,399.997000,44.626548,10.948379,136.400000,12.320000,300,0,0,1,0
107,1642088014211265,400.082000,44.626516,10.948422,136.200000,12.390000,300,0,0,1,0
108,1642088014611268,400.003000,44.626484,10.948465,136.200000,12.320000,300,0,0,1,0
109,1642088015011286,400.018000,44.626452,10.948507,136.400000,12.230000,300,0,0,1,0
110,1642088015411165,399.879000,44.626421,10.948549,136.300000,12.040000,300,0,0,1,0
111,1642088015811173,400.008000,44.626390,10.948589,137.200000,11.860000,300,0,0,1,0
112,1642088016211180,400.007000,44.626358,10.948630,137.100000,11.840000,300,0,0,1,0
113,1642088016611182,400.002000,44.626326,10.948671,138.200000,11.950000,300,0,0,1,0
114,1642088017011183,400.001000,44.626294,10.948711,137.800000,11.890000,300,0,0,1,0
115,1642088017411326,400.143000,44.626263,10.948752,137.700000,11.760000,300,0,0,1,0
116,1642088017811190,399.864000,44.626232,10.948792,137.100000,11.620000,300,0,0,1,0
117,1642088018211168,399.978000,44.626201,10.948831,137.300000,11.590000,300,0,0,1,0
118,1642088018611180,400.012000,44.626170,10.948872,137.000000,11.810000,300,0,0,1,0
119,1642088019011174,399.994000,44.626138,10.948913,137.200000,12.200000,300,0,0,1,0
120,1642088019411181,400.007000,44.626105,10.948956,137.100000,12.430000,300,0,0,1,0
121,1642088019811178,399.997000,44.626073,10.949000,136.400000,12.620000,300,0,0,1,0
122,1642088020211180,400.002000,44.626040,10.949044,136.600000,12.780000,300,0,0,1,0
123,1642088020611180,400.000000,44.626007,10.949088,136.100000,12.720000,300,0,0,1,0
124,1642088021011770,400.590000,44.625974,10.949133,136.200000,12.840000,300,0,0,1,0
125,1642088021411648,399.878000,44.625940,10.949177,136.400000,12.840000,300,0,0,1,0
126,1642088021811247,399.599000,44.625907,10.949221,136.800000,12.770000,300,0,0,1,0
127,1642088022211377,400.130000,44.625873,10.949265,136.900000,12.750000,300,0,0,1,0
128,1642088022611665,400.288000,44.625840,10.949308,137.300000,12.670000,300,0,0,1,0
129,1642088023011306,399.641000,44.625807,10.949350,137.200000,12.500000,300,0,0,1,0
130,1642088023411177,399.871000,44.625773,10.949392,138.300000,12.400000,300,0,0,1,0
131,1642088023811165,399.988000,44.625740,10.949433,138.400000,12.210000,300,0,0,1,0
132,1642088024211178,400.013000,44.625708,10.949473,138.200000,12.020000,300,0,0,1,0
133,1642088024611183,400.005000,44.625677,10.949514,136.900000,11.840000,300,0,0,1,0
134,1642088025011737,400.554000,44.625646,10.949554,136.300000,11.600000,300,0,0,1,0
135,1642088025411181,399.444000,44.625617,10.949596,133.600000,11.410000,300,0,0,1,0
136,1642088025811184,400.003000,44.625589,10.949637,133.900000,11.330000,300,0,0,1,0
137,1642088026211184,400.000000,44.625562,10.949679,131.700000,11.100000,300,0,0,1,0
138,1642088026611169,399.985000,44.625536,10.949720,130.500000,10.860000,300,0,0,1,0
139,1642088027011258,400.089000,44.625512,10.949762,129.000000,10.660000,300,0,0,1,0
140,1642088027411181,399.923000,44.625489,10.949805,125.600000,10.510000,300,0,0,1,0
141,1642088027811180,399.999000,44.625466,10.949847,126.300000,10.390000,300,0,0,1,0
142,1642088028211246,400.066000,44.625444,10.949889,125.900000,10.280000,300,0,0,1,0
143,1642088028611178,399.932000,44.625422,10.949929,126.700000,10.050000,300,0,0,1,0
144,1642088029111182,500.004000,44.625394,10.949977,129.800000,9.830000,300,0,0,1,0
145,1642088029411173,299.991000,44.625375,10.950002,134.800000,9.800000,300,0,1,0,0
146,1642088029811177,400.004000,44.625347,10.950034,140.300000,9.770000,300,0,1,0,0
147,1642088030111174,299.997000,44.625326,10.950056,144.400000,9.870000,300,0,1,0,0
148,1642088030311183,200.009000,44.625310,10.950068,148.500000,9.840000,300,0,1,0,0
149,1642088030611361,300.178000,44.625287,10.950084,154.600000,9.780000,300,0,1,0,0
150,1642088030911248,299.887000,44.625262,10.950097,158.700000,9.700000,300,0,1,0,0
151,1642088031211183,299.935000,44.625238,10.950108,164.400000,9.580000,300,0,1,0,0
152,1642088031511167,299.984000,44.625213,10.950115,169.100000,9.480000,300,0,1,0,0
153,1642088031811293,300.126000,44.625188,10.950119,173.900000,9.550000,300,0,1,0,0
154,1642088032211511,400.218000,44.625154,10.950121,180.500000,9.600000,300,0,1,0,0
155,1642088032511181,299.670000,44.625128,10.950118,185.300000,9.650000,300,0,1,0,0
156,1642088032811572,300.391000,44.625102,10.950112,190.000000,9.840000,300,0,1,0,0
157,1642088033211182,399.610000,44.625068,10.950100,195.700000,9.930000,300,0,1,0,0
158,1642088033611167,399.985000,44.625035,10.950083,200.900000,10.060000,300,0,1,0,0
159,1642088033911218,300.051000,44.625010,10.950068,205.000000,10.060000,300,0,1,0,0
160,1642088034211183,299.965000,44.624986,10.950050,209.100000,10.150000,300,0,1,0,0
161,1642088034611181,399.998000,44.624956,10.950023,213.700000,10.180000,300,0,1,1,0
162,1642088034911174,299.993000,44.624934,10.949999,217.700000,10.420000,300,0,1,0,0
163,1642088035311179,400.005000,44.624905,10.949964,222.300000,10.560000,300,0,1,1,0
164,1642088035711173,399.994000,44.624878,10.949926,226.000000,10.850000,300,0,0,1,0
165,1642088036111320,400.147000,44.624851,10.949886,227.500000,10.890000,300,0,0,1,0
166,1642088036511180,399.860000,44.624825,10.949842,231.200000,11.440000,300,1,0,1,0
167,1642088036911185,400.005000,44.624800,10.949795,233.100000,11.590000,300,0,0,1,0
168,1642088037311769,400.584000,44.624774,10.949748,233.700000,11.970000,300,0,0,1,0
169,1642088037711183,399.414000,44.624748,10.949699,233.300000,12.300000,300,0,0,1,0
170,1642088038111156,399.973000,44.624722,10.949650,233.400000,12.310000,300,0,0,1,0
171,1642088038511316,400.160000,44.624695,10.949598,233.900000,12.710000,300,0,0,1,0
172,1642088038911304,399.988000,44.624667,10.949545,234.500000,12.990000,300,0,0,1,0
173,1642088039311247,399.943000,44.624639,10.949491,233.600000,13.350000,300,0,0,1,0
174,1642088039611170,299.923000,44.624618,10.949450,233.900000,13.470000,300,0,0,1,0
175,1642088039911170,300.000000,44.624597,10.949409,234.600000,13.480000,300,0,0,1,0
176,1642088040211183,300.013000,44.624576,10.949367,234.600000,13.600000,300,0,0,1,0
177,1642088040511173,299.990000,44.624555,10.949325,235.200000,13.610000,300,0,0,1,0
178,1642088040811184,300.011000,44.624534,10.949283,235.100000,13.630000,300,0,0,1,0
179,1642088041111184,300.000000,44.624513,10.949240,235.500000,13.790000,300,0,0,1,0
180,1642088041411223,300.039000,44.624492,10.949196,235.600000,13.880000,300,0,0,1,0
181,1642088041711181,299.958000,44.624470,10.949152,235.700000,14.180000,300,0,0,1,0
182,1642088042011163,299.982000,44.624448,10.949107,235.100000,14.320000,300,0,0,1,0
183,1642088042311172,300.009000,44.624427,10.949062,235.700000,14.320000,300,0,0,1,0
184,1642088042611384,300.212000,44.624405,10.949018,235.700000,14.250000,300,0,0,1,0
185,1642088042911185,299.801000,44.624384,10.948973,235.900000,14.180000,300,0,0,1,0
186,1642088043211357,300.172000,44.624363,10.948930,235.700000,14.120000,300,0,0,1,0
187,1642088043511689,300.332000,44.624341,10.948886,235.500000,14.100000,300,0,0,1,0
188,1642088043811179,299.490000,44.624319,10.948842,234.900000,14.140000,300,0,0,1,0
189,1642088044111133,299.954000,44.624296,10.948799,234.100000,14.340000,300,0,0,1,0
190,1642088044411181,300.048000,44.624272,10.948754,233.100000,14.560000,300,0,0,1,0
191,1642088044711182,300.001000,44.624247,10.948710,232.200000,14.890000,300,0,0,1,0
192,1642088045011173,299.991000,44.624222,10.948665,231.400000,15.200000,300,0,0,1,0
193,1642088045311183,300.010000,44.624194,10.948619,230.300000,15.660000,300,0,0,1,0
194,1642088045611246,300.063000,44.624166,10.948573,229.400000,16.010000,300,0,0,1,0
195,1642088045911178,299.932000,44.624138,10.948528,228.500000,16.120000,300,0,0,1,0
196,1642088046211178,300.000000,44.624108,10.948482,227.200000,16.340000,300,0,0,1,0
197,1642088046411229,200.051000,2.000000,10.948452,226.800000,16.420000,300,0,0,1,0
198,1642088046511383,100.154000,44.624078,10.948437,226.800000,16.430000,300,0,0,1,0
199,1642088046811259,299.876000,44.624047,10.948392,226.200000,16.530000,300,0,0,1,0
200,1642088047111178,299.919000,44.624016,10.948347,226.000000,16.570000,300,0,0,1,0
201,1642088047411183,300.005000,44.623984,10.948302,225.400000,16.850000,300,0,0,1,0
202,1642088047711387,300.204000,44.623952,10.948258,224.700000,16.770000,300,0,0,1,0
203,1642088048011169,299.782000,44.623919,10.948213,224.100000,16.830000,300,0,0,1,0
204,1642088048311170,300.001000,44.623886,10.948169,223.800000,16.940000,300,0,0,1,0
205,1642088048611311,300.141000,44.623853,10.948124,223.500000,16.970000,300,0,0,1,0
206,1642088048911267,299.956000,44.623820,10.948080,223.400000,17.010000,300,0,0,1,0
207,1642088049211183,299.916000,44.623787,10.948036,223.700000,16.890000,300,0,0,1,0
208,1642088049511180,299.997000,44.623754,10.947991,223.600000,17.080000,300,0,0,1,0
209,1642088049811186,300.006000,44.623721,10.947947,223.500000,17.090000,300,0,0,1,0
210,1642088050111180,299.994000,44.623687,10.947902,223.500000,17.340000,300,0,0,1,0
211,1642088050411170,299.990000,44.623653,10.947856,223.600000,17.430000,300,0,0,1,0
212,1642088050711184,300.014000,44.623618,10.947810,223.500000,17.700000,300,0,0,1,0
213,1642088051011280,300.096000,44.623582,10.947763,223.100000,18.160000,300,0,0,1,0
214,1642088051311185,299.905000,44.623546,10.947715,222.800000,18.550000,300,0,0,1,0
215,1642088051611181,299.996000,44.623509,10.947667,222.500000,18.780000,300,0,0,1,0
216,1642088051911181,300.000000,44.623471,10.947619,222.400000,18.860000,300,0,0,1,0
217,1642088052211176,299.995000,44.623434,10.947571,222.300000,18.970000,300,0,0,1,0
218,1642088052511167,299.991000,44.623396,10.947524,222.000000,18.960000,300,0,0,1,0
219,1642088052811183,300.016000,44.623358,10.947476,221.600000,19.000000,300,0,0,1,0
220,1642088053111256,300.073000,44.623320,10.947429,221.400000,18.860000,300,0,0,1,0
221,1642088053411181,299.925000,44.623281,10.947382,221.200000,18.850000,300,0,0,1,0
222,1642088053711180,299.999000,44.623243,10.947335,221.100000,18.870000,300,0,0,1,0
223,1642088054011166,299.986000,44.623205,10.947289,220.900000,18.780000,300,0,0,1,0
224,1642088054311227,300.061000,44.623166,10.947242,220.600000,18.880000,300,0,0,1,0
225,1642088054611270,300.043000,44.623128,10.947196,220.600000,18.810000,300,0,0,1,0
226,1642088054911172,299.902000,44.623089,10.947149,220.600000,18.860000,300,0,0,1,0
227,1642088055211545,300.373000,44.623050,10.947103,220.200000,18.820000,300,0,0,1,0
228,1642088055511226,299.681000,44.623012,10.947058,219.900000,18.730000,300,0,0,1,0
229,1642088055811189,299.963000,44.622972,10.947012,220.000000,18.820000,300,0,0,1,0
230,1642088056111183,299.994000,44.622933,10.946966,219.700000,18.880000,300,0,0,1,0
231,1642088056411181,299.998000,44.622894,10.946921,219.500000,18.830000,300,0,0,1,0
232,1642088056711169,299.988000,44.622855,10.946876,219.600000,18.760000,300,0,0,1,0
233,1642088057011175,300.006000,44.622816,10.946830,219.500000,18.720000,300,0,0,1,0
234,1642088057311450,300.275000,44.622776,10.946786,219.000000,18.760000,300,0,0,1,0
235,1642088057611395,299.945000,44.622737,10.946741,219.400000,18.680000,300,0,0,1,0
236,1642088057911237,299.842000,44.622698,10.946697,218.800000,18.750000,300,0,0,1,0
237,1642088058211181,299.944000,44.622658,10.946652,218.900000,18.740000,300,0,0,1,0
238,1642088058511177,299.996000,44.622618,10.946607,218.600000,19.030000,300,0,0,1,0
239,1642088058811171,299.994000,44.622578,10.946561,218.700000,19.130000,300,0,0,1,0
240,1642088059111184,300.013000,44.622537,10.946516,218.400000,19.280000,300,0,0,1,0
241,1642088059411412,300.228000,44.622496,10.946470,218.800000,19.300000,300,0,0,1,0
242,1642088059711184,299.772000,44.622456,10.946425,218.900000,19.120000,300,0,0,1,0
243,1642088060011180,299.996000,44.622416,10.946380,218.900000,19.100000,300,0,0,1,0
244,1642088060311380,300.200000,44.622376,10.946335,218.500000,19.130000,300,0,0,1,0
245,1642088060611176,299.796000,44.622335,10.946290,218.700000,19.290000,300,0,0,1,0
246,1642088060911174,299.998000,44.622294,10.946245,218.300000,19.200000,300,0,0,1,0
247,1642088061211181,300.007000,44.622253,10.946199,218.600000,19.290000,300,0,0,1,0
248,1642088061511187,300.006000,44.622212,10.946155,218.100000,19.330000,300,0,0,1,0
249,1642088061811173,299.986000,44.622171,10.946109,217.900000,19.360000,300,0,0,1,0
250,1642088062111183,300.010000,44.622129,10.946065,217.700000,19.400000,300,0,0,1,0
251,1642088062411173,299.990000,44.622087,10.946020,217.200000,19.500000,300,0,0,1,0
252,1642088062711179,300.006000,44.622046,10.945976,216.900000,19.410000,300,0,0,1,0
253,1642088063011224,300.045000,44.622003,10.945932,216.300000,19.470000,300,0,0,1,0
254,1642088063311239,300.015000,44.621961,10.945888,216.400000,19.450000,300,0,0,1,0
255,1642088063611203,299.964000,44.621919,10.945846,215.800000,19.380000,300,0,0,1,0
256,1642088063911172,299.969000,44.621877,10.945803,215.900000,19.390000,300,0,0,1,0
257,1642088064211184,300.012000,44.621834,10.945760,215.800000,19.320000,300,0,0,1,0
258,1642088064511172,299.988000,44.621792,10.945717,215.900000,19.400000,300,0,0,1,0
259,1642088064811249,300.077000,44.621749,10.945675,215.600000,19.270000,300,0,0,1,0
260,1642088065111167,299.918000,44.621707,10.945631,216.000000,19.380000,300,0,0,1,0
261,1642088065411184,300.017000,44.621664,10.945589,215.800000,19.430000,300,0,0,1,0
262,1642088065711182,299.998000,44.621622,10.945546,215.600000,19.420000,300,0,0,1,0
263,1642088066011183,300.001000,44.621578,10.945502,215.400000,19.560000,300,0,0,1,0
264,1642088066311188,300.005000,44.621535,10.945459,215.800000,19.620000,300,0,0,1,0
265,1642088066611174,299.986000,44.621492,10.945416,215.600000,19.520000,300,0,0,1,0
266,1642088066911290,300.116000,44.621449,10.945372,215.800000,19.690000,300,0,0,1,0
267,1642088067211171,299.881000,44.621406,10.945329,215.500000,19.790000,300,0,0,1,0
268,1642088067511180,300.009000,44.621362,10.945285,215.500000,19.730000,300,0,0,1,0
269,1642088067811184,300.004000,44.621319,10.945242,215.700000,19.840000,300,0,0,1,0
270,1642088068111827,300.643000,44.621276,10.945199,215.500000,19.810000,300,0,0,1,0
271,1642088068411183,299.356000,44.621232,10.945155,215.400000,19.770000,300,0,0,1,0
272,1642088068711185,300.002000,44.621189,10.945112,215.200000,19.720000,300,0,0,1,0
273,1642088069011357,300.172000,44.621145,10.945068,215.500000,19.850000,300,0,0,1,0
274,1642088069211192,199.835000,44.621116,10.945039,215.800000,20.020000,300,0,0,1,0
275,1642088069511170,299.978000,44.621073,10.944996,215.400000,19.890000,300,0,0,1,0
276,1642088069811178,300.008000,44.621029,10.944952,215.400000,19.720000,300,0,0,1,0
277,1642088070111182,300.004000,44.620985,10.944909,214.900000,19.940000,300,0,0,1,0
278,1642088070311185,200.003000,44.620956,10.944880,215.300000,20.090000,300,0,0,1,0
279,1642088070611185,300.000000,44.620912,10.944836,215.600000,19.950000,300,0,0,1,0
280,1642088070811184,199.999000,44.620882,10.944807,215.000000,20.070000,300,0,0,1,0
281,1642088071011392,200.208000,44.620852,10.944778,215.100000,20.120000,300,0,0,1,0
282,1642088071211137,199.745000,44.620822,10.944750,214.300000,20.120000,300,0,0,1,0
283,1642088071411168,200.031000,44.620792,10.944722,214.100000,20.110000,300,0,0,1,0
284,1642088071611182,200.014000,44.620762,10.944694,213.700000,20.120000,300,0,0,1,0
285,1642088071811173,199.991000,44.620732,10.944666,213.800000,20.090000,300,0,0,1,0
286,1642088072011520,200.347000,44.620702,10.944637,213.800000,20.250000,300,0,0,1,0
287,1642088072211132,199.612000,44.620672,10.944609,213.900000,20.280000,300,0,0,1,0
288,1642088072411184,200.052000,44.620641,10.944581,213.700000,20.280000,300,0,0,1,0
289,1642088072611182,199.998000,44.620611,10.944552,214.000000,20.320000,300,0,0,1,0
290,1642088072811187,200.005000,44.620581,10.944523,213.900000,20.310000,300,0,0,1,0
291,1642088073011171,199.984000,44.620550,10.944495,213.800000,20.280000,300,0,0,1,0
292,1642088073211205,200.034000,44.620521,10.944466,214.300000,20.190000,300,0,0,1,0
293,1642088073411182,199.977000,44.620491,10.944437,214.700000,20.240000,300,0,0,1,0
294,1642088073611186,200.004000,44.620460,10.944407,214.800000,20.350000,300,0,0,1,0
295,1642088073811177,199.991000,44.620430,10.944378,214.400000,20.230000,300,0,0,1,0
296,1642088074011235,200.058000,44.620400,10.944350,214.300000,20.280000,300,0,0,1,0
297,1642088074211171,199.936000,44.620370,10.944319,214.900000,20.380000,300,0,0,1,0
298,1642088074411178,200.007000,44.620341,10.944290,215.300000,20.330000,300,0,0,1,0
299,1642088074611182,200.004000,44.620311,10.944260,215.500000,20.370000,300,0,0,1,0
300,1642088074811184,200.002000,44.620281,10.944230,215.500000,20.400000,300,0,0,1,0
301,1642088075011240,200.056000,44.620251,10.944200,215.900000,20.390000,300,0,0,1,0
302,1642088075211185,199.945000,44.620221,10.944170,215.500000,20.460000,300,0,0,1,0
303,1642088075411184,199.999000,44.620191,10.944140,216.200000,20.440000,300,0,0,1,0
304,1642088075611167,199.983000,44.620161,10.944110,215.500000,20.420000,300,0,0,1,0
305,1642088075811184,200.017000,44.620132,10.944081,215.300000,20.380000,300,0,0,1,0
306,1642088076011181,199.997000,44.620102,10.944050,215.700000,20.350000,300,0,0,1,0
307,1642088076211180,199.999000,44.620072,10.944021,215.500000,20.220000,300,0,0,1,0
308,1642088076411183,200.003000,44.620043,10.943991,215.400000,20.200000,300,0,0,1,0
309,1642088076611138,199.955000,44.620013,10.943962,215.500000,20.290000,300,0,0,1,0
310,1642088076811193,200.055000,44.619983,10.943931,216.000000,20.380000,300,0,0,1,0
311,1642088077011398,200.205000,44.619953,10.943902,215.300000,20.360000,300,0,0,1,0
312,1642088077211180,199.782000,44.619923,10.943872,215.500000,20.420000,300,0,0,1,0
313,1642088077411182,200.002000,44.619894,10.943842,215.700000,20.470000,300,0,0,1,0
314,1642088077611183,200.001000,44.619864,10.943811,216.400000,20.490000,300,0,0,1,0
315,1642088077811194,200.011000,44.619834,10.943781,215.800000,20.530000,300,0,0,1,0
316,1642088078011292,200.098000,44.619804,10.943750,216.100000,20.530000,300,0,0,1,0
317,1642088078211181,199.889000,44.619775,10.943720,216.600000,20.370000,300,0,0,1,0
318,1642088078411167,199.986000,44.619745,10.943690,215.900000,20.410000,300,0,0,1,0
319,1642088078611764,200.597000,44.619715,10.943659,216.200000,20.440000,300,0,0,1,0
320,1642088078811179,199.415000,44.619685,10.943628,216.400000,20.490000,300,0,0,1,0
321,1642088079011213,200.034000,44.619655,10.943598,216.200000,20.520000,300,0,0,1,0
322,1642088079211185,199.972000,44.619626,10.943568,215.900000,20.450000,300,0,0,1,0
323,1642088079411185,200.000000,44.619596,10.943538,216.100000,20.420000,300,0,0,1,0
324,1642088079611181,199.996000,44.619566,10.943507,216.100000,20.410000,300,0,0,1,0
325,1642088079811173,199.992000,44.619537,10.943477,216.100000,20.440000,300,0,0,1,0
326,1642088080011174,200.001000,44.619507,10.943447,215.800000,20.280000,300,0,0,1,0
327,1642088080211169,199.995000,44.619478,10.943417,216.100000,20.330000,300,0,0,1,0
328,1642088080411181,200.012000,44.619448,10.943387,216.100000,20.220000,300,0,0,1,0
329,1642088080611188,200.007000,44.619419,10.943357,215.900000,20.100000,300,0,0,1,0
330,1642088080811183,199.995000,44.619390,10.943327,216.200000,20.240000,300,0,0,1,0
331,1642088081011226,200.043000,44.619360,10.943298,215.600000,20.220000,300,0,0,1,0
332,1642088081211258,200.032000,44.619331,10.943267,216.200000,20.150000,300,0,0,1,0
333,1642088081411186,199.928000,44.619301,10.943237,215.900000,20.280000,300,0,0,1,0
334,1642088081711181,299.995000,44.619257,10.943193,215.500000,20.070000,300,0,0,1,0
