seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
59,1640246661396761,400,44.613271,10.918026,113.9,4.6,100,0,1,0,0
60,1640246662297447,900,44.613254,10.918076,115.7,4.71,100,0,0,1,0
61,1640246662997479,700,44.613243,10.918114,110.3,4.61,100,0,1,0,0
62,1640246663396763,400,44.613235,10.918135,116.1,4.57,100,0,1,0,0
63,1640246664297461,900,44.613217,10.918181,119.4,4.53,100,0,0,1,0
64,1640246664597460,300,44.613213,10.918196,115.3,4.3,100,0,1,0,0
65,1640246665096726,500,44.613206,10.918221,110.4,4.27,100,0,1,0,0
66,1640246665796728,700,44.613195,10.918257,114.5,4.25,100,0,1,0,0
67,1640246666496725,700,44.613184,10.91829,109.8,3.94,100,0,1,0,0
68,1640246666896723,400,44.61318,10.91831,104.7,4.03,100,0,1,0,0
69,1640246666996719,100,44.61318,10.918314,100.4,3.83,100,0,1,0,0
70,1640246667096721,100,44.61318,10.918319,95.2,3.71,100,0,1,0,0
71,1640246667696726,600,44.613177,10.918352,95.4,4.22,100,1,0,0,0
72,1640246668096683,400,44.613177,10.918373,90.5,4.29,100,0,1,0,0
73,1640246668296719,200,44.61318,10.918383,84.4,4.19,100,0,1,0,0
74,1640246668497493,200,44.613182,10.918394,76.5,4.32,100,0,1,0,0
75,1640246668697454,200,44.613185,10.918403,70.7,4.16,100,0,1,0,0
76,1640246668997473,300,44.613189,10.918416,64.4,4.01,100,0,1,0,0
77,1640246669297463,300,44.613195,10.91843,56.7,4.1,100,0,1,0,0
78,1640246669497473,200,44.6132,10.918437,52.2,4.0,100,0,1,0,0
79,1640246669697460,200,44.613205,10.918444,47.9,3.91,100,0,1,0,0
80,1640246669896721,200,44.61321,10.91845,40.2,3.73,100,0,1,0,0
81,1640246670297474,400,44.613221,10.918462,31.8,4.07,100,0,1,0,0
82,1640246670597478,300,44.613231,10.918468,25.8,4.11,100,0,1,0,0
83,1640246670697461,100,44.613235,10.918469,19.1,4.11,100,0,1,0,0
84,1640246670896722,200,44.613241,10.918474,23.3,4.14,100,0,1,0,0
85,1640246671197471,300,44.613249,10.918484,28.1,4.25,100,0,1,0,0
86,1640246671896724,700,44.613273,10.9185,23.9,4.35,100,0,1,0,0
87,1640246671997484,100,44.613276,10.918503,28.1,4.3,100,0,1,0,0
88,1640246672597488,600,44.613296,10.918516,23.6,4.38,100,0,1,0,0
89,1640246673197468,600,44.613318,10.918528,19.2,4.53,100,0,1,0,0
90,1640246673697464,500,44.613336,10.91854,26.3,4.4,100,0,1,0,0
91,1640246673797457,100,44.61334,10.918541,18.6,4.4,100,0,1,0,0
92,1640246674097471,300,44.613351,10.918548,22.9,4.5,100,0,1,0,0
93,1640246675097462,1000,44.613387,10.918569,24.6,4.46,100,0,0,1,0
94,1640246675297478,200,44.613392,10.918575,29.7,4.25,100,0,1,0,0
95,1640246675997458,700,44.613416,10.918591,25.0,4.07,100,0,1,0,0
96,1640246676396759,400,44.61343,10.918601,24.6,4.6,100,1,0,0,0
97,1640246677396760,1000,44.613466,10.918627,28.4,4.58,100,0,0,1,0
98,1640246678297458,900,44.613498,10.918652,28.9,4.44,100,0,0,1,0
99,1640246679197457,900,44.613531,10.918676,27.4,4.57,100,0,0,1,0
100,1640246680097449,900,44.613564,10.918699,23.0,4.62,100,0,1,1,0
101,1640246680197472,100,44.613566,10.918702,27.2,4.36,100,0,1,0,0
102,1640246681096728,900,44.6136,10.918725,23.0,4.71,100,0,1,1,0
103,1640246681396727,300,44.61361,10.918734,28.2,4.41,100,0,1,0,0
104,1640246682296727,900,44.613644,10.918757,26.4,4.63,100,0,0,1,0
105,1640246683196719,900,44.613677,10.918782,26.5,4.8,100,0,0,1,0
106,1640246684096726,900,44.613712,10.918804,23.5,4.74,100,0,0,1,0
107,1640246684996731,900,44.613746,10.918826,25.8,4.82,100,0,0,1,0
108,1640246685896722,900,44.613781,10.918849,23.5,4.7,100,0,0,1,0
109,1640246686196723,300,44.613791,10.918858,27.6,4.74,100,0,1,0,0
110,1640246687096685,900,44.613826,10.918883,26.7,4.98,100,0,0,1,0
111,1640246687996729,900,44.61386,10.918906,25.5,4.86,100,0,0,1,0
112,1640246688897120,900,44.613895,10.91893,25.9,4.66,100,0,0,1,0
113,1640246689797491,900,44.613929,10.918952,24.4,4.82,100,0,0,1,0
114,1640246690697473,900,44.613964,10.918976,26.5,4.65,100,0,0,1,0
115,1640246691597475,900,44.613998,10.919001,29.1,4.78,100,0,0,1,0
116,1640246691997470,400,44.614013,10.919011,23.6,4.81,100,0,1,0,0
117,1640246692697451,700,44.61404,10.919031,29.4,4.59,100,0,1,0,0
118,1640246692997475,300,44.614052,10.919038,25.3,4.74,100,0,1,0,0
119,1640246693097448,100,3.0,10.919041,26.5,4.8,100,0,0,1,0
120,1640246693197486,100,44.614059,10.919044,24.8,4.82,100,0,0,1,0
121,1640246694097445,900,44.614093,10.919067,25.3,4.72,100,0,0,1,0
122,1640246694997461,900,44.614127,10.919091,27.4,4.71,100,0,0,1,0
123,1640246695896723,900,44.614163,10.919114,22.9,5.0,100,0,1,1,0
124,1640246696497450,600,44.614186,10.919131,28.6,5.14,100,0,1,0,0
125,1640246697197454,700,44.614213,10.919151,27.1,4.61,100,1,0,0,0
126,1640246697997470,800,44.614245,10.919171,22.7,4.63,100,0,1,0,0
127,1640246698297441,300,44.614257,10.919179,26.9,5.0,100,0,1,0,0
128,1640246698797462,500,44.614277,10.919191,21.3,4.77,100,0,1,0,0
129,1640246699696726,900,44.614313,10.919214,23.4,4.91,100,0,0,1,0
130,1640246700596728,900,44.614347,10.919237,25.2,4.64,100,0,0,1,0
131,1640246701096727,500,44.614365,10.919252,31.2,4.68,100,0,1,0,0
132,1640246701296727,200,44.614373,10.919257,26.3,4.75,100,0,1,0,0
133,1640246702196720,900,44.614406,10.919279,22.5,4.38,100,0,0,1,0
134,1640246703197472,1000,44.614442,10.919299,21.3,4.24,100,0,0,1,0
135,1640246703997455,800,44.61447,10.919318,28.2,4.28,100,0,1,0,0
136,1640246704697476,700,44.614491,10.919337,32.8,4.18,100,0,1,0,0
137,1640246704997463,300,44.6145,10.919348,41.1,4.19,100,0,1,0,0
138,1640246705297462,300,44.614506,10.919361,53.6,4.11,100,0,1,0,0
139,1640246705497476,200,44.614509,10.919371,60.5,4.06,100,0,1,0,0
140,1640246705697453,200,44.614511,10.91938,68.3,4.01,100,0,1,0,0
141,1640246705896723,200,44.614513,10.91939,75.0,4.05,100,0,1,0,0
142,1640246705997465,100,44.614513,10.919396,79.4,4.12,100,0,1,0,0
143,1640246706296722,300,44.614512,10.91941,91.2,4.03,100,0,1,0,0
144,1640246706497473,200,44.614511,10.919419,101.1,4.02,100,0,1,0,0
145,1640246706797450,300,44.614508,10.919433,106.3,3.98,100,0,1,0,0
146,1640246706997476,200,44.614505,10.919442,110.7,3.95,100,0,1,0,0
147,1640246707297450,300,44.614502,10.919454,115.7,3.74,100,0,1,0,0
148,1640246707697468,400,44.614495,10.919471,121.3,3.85,100,0,1,0,0
149,1640246708896723,1200,44.614479,10.919518,118.2,3.48,100,0,0,1,0
150,1640246709597481,700,44.614471,10.919544,113.4,3.27,100,0,1,0,0
151,1640246710597473,1000,44.614461,10.91958,107.7,2.76,100,1,1,0,0
152,1640246710997481,400,44.61446,10.919591,99.7,2.26,100,0,1,0,0
153,1640246711097499,100,44.614459,10.919594,105.0,2.41,100,0,1,0,0
154,1640246711297452,200,44.614459,10.919598,97.8,1.96,100,0,1,0,0
155,1640246711396760,100,44.614458,10.919599,102.1,1.57,100,0,1,0,0
156,1640246711497452,100,44.614458,10.919602,93.7,1.74,100,0,1,0,0
157,1640246711597459,100,44.614457,10.919605,103.1,1.85,100,0,1,0,0
158,1640246711697476,100,44.614458,10.919607,93.8,1.92,100,0,1,0,0
159,1640246711797458,100,44.614458,10.91961,88.6,1.91,100,0,1,0,0
160,1640246711997480,200,44.614459,10.919616,83.2,2.08,100,0,1,0,0
161,1640246712197463,200,44.614459,10.919621,87.7,2.16,100,0,1,0,0
162,1640246712297458,100,44.614459,10.919624,81.2,2.02,100,0,1,0,0
163,1640246712396762,100,44.614459,10.919627,88.6,2.14,100,0,1,0,0
164,1640246712497473,100,44.61446,10.91963,75.3,2.32,100,0,1,0,0
165,1640246712697450,200,44.614462,10.919635,67.9,2.14,100,0,1,0,0
166,1640246712797475,100,44.614463,10.919637,59.9,2.21,100,0,1,0,0
167,1640246712997458,200,44.614466,10.919641,51.8,2.28,100,0,1,0,0
168,1640246713297479,300,44.61447,10.91965,46.8,2.6,100,0,1,0,0
169,1640246713497472,200,44.614473,10.919656,54.0,2.76,100,0,1,0,0
170,1640246713697484,200,44.614476,10.919661,47.8,2.71,100,0,1,0,0
171,1640246714396730,700,44.614488,10.919678,41.0,2.86,100,0,1,0,0
172,1640246714896724,500,44.614499,10.919689,31.5,2.94,100,0,1,0,0
173,1640246714996725,100,44.614501,10.919692,36.0,3.09,100,0,1,0,0
174,1640246716296726,1300,44.614529,10.919719,28.7,3.2,100,0,1,0,0
175,1640246716796717,500,44.61454,10.919728,32.9,2.78,100,0,1,0,0
176,1640246717496717,700,44.614556,10.91974,27.0,2.75,100,0,1,0,0
177,1640246717896720,400,44.614565,10.919747,32.1,2.81,100,0,1,0,0
178,1640246718296724,400,44.614574,10.919755,36.6,2.64,100,0,1,0,0
179,1640246718396727,100,44.614576,10.919756,31.5,2.65,100,0,1,0,0
180,1640246718496726,100,44.614579,10.919757,20.9,2.93,100,0,1,0,0
181,1640246719196732,700,44.614595,10.919764,16.0,2.7,100,0,1,0,0
182,1640246719996723,800,44.614613,10.919773,24.6,2.58,100,0,1,0,0
183,1640246720096760,100,44.614616,10.919774,19.7,2.59,100,0,1,0,0
184,1640246720296733,200,44.61462,10.919777,25.6,2.55,100,0,1,0,0
185,1640246720496736,200,44.614624,10.919779,17.0,2.42,100,0,1,0,0
186,1640246720896744,400,44.614633,10.919784,27.2,2.36,100,0,1,0,0
187,1640246721096680,200,44.614638,10.919785,15.9,2.63,100,0,1,0,0
188,1640246721296721,200,44.614642,10.919787,20.7,2.6,100,0,1,0,0
189,1640246722197492,900,44.614658,10.919798,26.6,2.1,100,0,1,0,0
190,1640246722597565,400,44.614665,10.9198,15.3,1.98,100,0,1,0,0
191,1640246722896732,300,44.614669,10.919803,25.3,1.65,100,0,1,0,0
192,1640246723197464,300,44.614673,10.919805,20.0,1.47,100,0,1,0,0
193,1640246723396758,200,44.614676,10.919805,14.2,1.44,100,0,1,0,0
194,1640246723697471,300,44.614677,10.919806,19.8,0.79,100,1,1,0,0
195,1640246724097475,400,44.614678,10.919806,19.8,0.17,100,1,0,0,0
196,1640246729097454,5000,44.614679,10.919806,19.8,0.0,100,0,0,0,1
197,1640246734096729,5000,44.614679,10.919806,19.8,0.0,100,0,0,0,1
198,1640246738197451,4100,44.614682,10.919807,19.7,0.53,100,1,0,0,0
199,1640246738497475,300,44.614685,10.919808,9.8,1.03,100,0,1,0,0
200,1640246738597463,100,44.614686,10.919808,2.9,1.08,100,0,1,0,0
201,1640246738697485,100,44.614687,10.919809,16.7,1.04,100,0,1,0,0
202,1640246738896722,200,44.614689,10.91981,21.6,1.26,100,0,1,0,0
203,1640246738997479,100,44.61469,10.919811,26.6,1.24,100,0,1,0,0
204,1640246739097485,100,44.614691,10.91981,4.9,1.34,100,0,1,0,0
205,1640246739197470,100,44.614697,10.919812,16.3,1.45,100,0,1,0,0
206,1640246739697470,500,44.614702,10.919816,26.9,1.47,100,0,1,0,0
207,1640246739797460,100,44.614704,10.919817,22.1,1.8,100,0,1,0,0
208,1640246740197460,400,44.614711,10.919822,16.9,1.48,100,0,1,0,0
209,1640246740297481,100,44.614712,10.919824,25.8,1.6,100,0,1,0,0
210,1640246740396759,100,44.614714,10.919824,20.8,1.69,100,0,1,0,0
211,1640246740497486,100,44.614714,10.919825,31.3,1.47,100,0,1,0,0
212,1640246740597477,100,44.614716,10.919826,22.5,1.53,100,0,1,0,0
213,1640246740797475,200,44.614719,10.919827,17.2,1.64,100,0,1,0,0
214,1640246741297461,500,44.614728,10.919827,23.2,1.54,100,0,1,0,0
215,1640246741396762,100,44.614729,10.919826,6.3,1.62,100,0,1,0,0
216,1640246741597476,200,44.614732,10.919829,21.7,1.52,100,0,1,0,0
217,1640246741697463,100,44.614732,10.91983,28.8,1.41,100,0,1,0,0
218,1640246742697445,1000,44.614743,10.91984,34.8,1.49,100,0,1,0,0
219,1640246743396758,700,44.614752,10.919848,28.5,1.87,100,0,1,0,0
220,1640246743597467,200,44.614755,10.91985,23.1,1.9,100,0,1,0,0
221,1640246743797482,200,44.614758,10.919851,15.5,1.73,100,0,1,0,0
222,1640246743896728,100,44.61476,10.919851,9.5,1.81,100,0,1,0,0
223,1640246743997474,100,44.614761,10.919852,18.0,1.95,100,0,1,0,0
224,1640246744396760,400,44.614769,10.919854,22.3,1.96,100,0,1,0,0
225,1640246744797474,400,44.614776,10.919859,29.3,2.05,100,0,1,0,0
226,1640246744997458,200,44.61478,10.919861,23.7,2.22,100,0,1,0,0
227,1640246745097476,100,44.614781,10.919863,30.2,2.42,100,0,1,0,0
228,1640246745297478,200,44.614785,10.919869,36.7,2.29,100,0,1,0,0
229,1640246745697456,400,44.614792,10.919877,41.0,2.57,100,0,1,0,0
230,1640246746396767,700,44.614803,10.91989,36.2,2.63,100,0,1,0,0
231,1640246746597465,200,44.614808,10.919893,30.6,2.86,100,0,1,0,0
232,1640246746997448,400,44.614818,10.919899,22.9,2.88,100,0,1,0,0
233,1640246747297457,300,44.614824,10.919901,15.7,2.72,100,0,1,0,0
234,1640246747597469,300,44.614832,10.919903,10.3,2.68,100,0,1,0,0
235,1640246747896724,300,44.614837,10.919905,16.0,2.49,100,0,1,0,0
236,1640246748296727,400,44.614848,10.919909,10.5,2.73,100,0,1,0,0
237,1640246748796727,500,44.614861,10.919914,16.3,3.07,100,0,1,0,0
238,1640246749296726,500,44.614877,10.91992,15.7,3.58,100,1,0,0,0
239,1640246750196721,900,44.614903,10.919932,22.7,3.35,100,0,1,0,0
240,1640246750896727,700,44.614925,10.919943,17.3,3.81,100,0,1,0,0
241,1640246750996718,100,44.614926,10.919946,24.9,3.48,100,0,1,0,0
242,1640246751396721,400,44.614938,10.919952,18.1,3.82,100,0,1,0,0
243,1640246751496722,100,44.614941,10.919954,24.6,3.53,100,0,1,0,0
244,1640246751996720,500,44.614956,10.919963,19.0,3.58,100,0,1,0,0
245,1640246752196729,200,44.614962,10.919966,25.0,3.44,100,0,1,0,0
246,1640246753496723,1300,44.614996,10.91999,25.9,3.15,100,0,0,1,0
247,1640246754696730,1200,44.615029,10.920012,22.7,3.27,100,0,0,1,0
248,1640246755897207,1200,44.615062,10.920033,30.2,3.29,100,0,1,1,0
249,1640246755997540,100,44.615065,10.920035,26.1,3.4,100,0,1,0,0
250,1640246757198089,1200,44.615099,10.920059,27.4,3.49,100,0,0,1,0
251,1640246757896728,700,44.615118,10.920071,22.7,3.32,100,0,1,0,0
252,1640246758497462,600,44.615134,10.920084,30.8,3.33,100,0,1,0,0
253,1640246758597470,100,44.615139,10.920085,22.4,3.7,100,0,1,0,0
254,1640246758997470,400,44.615149,10.920093,27.0,3.41,100,0,1,0,0
255,1640246759297464,300,44.615157,10.920098,20.4,3.5,100,0,1,0,0
256,1640246759396756,100,44.615159,10.9201,24.6,3.33,100,0,1,0,0
257,1640246759997456,600,44.615176,10.92011,19.4,3.38,100,0,1,0,0
258,1640246760497456,500,44.615191,10.920119,24.2,3.65,100,0,1,0,0
259,1640246760797471,300,44.615199,10.920125,28.3,3.47,100,0,1,0,0
260,1640246761997778,1200,44.615232,10.920148,26.0,3.4,100,0,0,1,0
261,1640246763197455,1200,44.615264,10.920172,27.4,3.3,100,0,0,1,0
262,1640246763497446,300,44.615273,10.920178,23.2,3.33,100,0,1,0,0
263,1640246764497464,1000,44.615298,10.920196,27.9,3.03,100,0,1,0,0
264,1640246765597469,1100,44.615328,10.920218,28.5,3.54,100,1,0,0,0
265,1640246766096725,500,44.615341,10.920226,22.8,3.32,100,0,1,0,0
266,1640246766296726,200,44.615346,10.92023,28.7,3.31,100,0,1,0,0
267,1640246766796739,500,44.61536,10.920239,23.7,3.38,100,0,1,0,0
268,1640246766896729,100,44.615362,10.920241,28.4,3.2,100,0,1,0,0
269,1640246767196729,300,44.615371,10.920246,21.4,3.37,100,0,1,0,0
270,1640246767396726,200,44.615375,10.92025,27.5,3.09,100,0,1,0,0
271,1640246768596723,1200,44.615408,10.920273,30.1,3.33,100,0,0,1,0
272,1640246769096730,500,44.615421,10.920283,24.3,3.29,100,0,1,0,0
273,1640246770297473,1200,44.615456,10.920306,26.4,3.5,100,0,0,1,0
274,1640246771496726,1200,44.615488,10.920331,29.7,3.52,100,0,0,1,0
275,1640246772297467,800,44.615509,10.920346,24.9,3.43,100,0,1,0,0
276,1640246773496726,1200,44.615544,10.920369,24.8,3.61,100,0,0,1,0
277,1640246773597450,100,44.615546,10.920372,29.1,3.42,100,0,1,0,0
278,1640246774797452,1200,44.615578,10.920397,29.6,3.22,100,0,0,1,0
279,1640246775596744,800,44.6156,10.920412,24.5,3.41,100,0,1,0,0
280,1640246776197481,600,44.615617,10.920424,28.8,3.44,100,0,1,0,0
281,1640246776697470,500,44.615631,10.920435,33.6,3.52,100,0,1,0,0
282,1640246776797486,100,44.615634,10.920437,29.3,3.69,100,0,1,0,0
283,1640246777097475,300,44.615642,10.920444,33.6,3.53,100,0,1,0,0
284,1640246777596726,500,44.615654,10.920458,40.3,3.34,100,0,1,0,0
285,1640246777797483,200,44.61566,10.920463,35.5,3.52,100,0,1,0,0
286,1640246778496727,700,44.615679,10.920479,30.3,3.55,100,0,1,0,0
287,1640246779697490,1200,44.615711,10.920504,28.0,3.47,100,0,0,1,0
288,1640246780896721,1200,44.615743,10.920529,28.1,3.55,100,0,0,1,0
289,1640246781797461,900,44.615769,10.920545,24.0,3.3,100,0,1,0,0
290,1640246782796728,1000,44.6158,10.920563,17.1,3.87,100,1,1,0,0
291,1640246782896724,100,44.615802,10.920566,24.0,3.72,100,0,1,0,0
292,1640246783196716,300,44.61581,10.920574,30.0,3.69,100,0,1,0,0
293,1640246783296727,100,44.615814,10.920574,22.3,3.63,100,0,1,0,0
294,1640246783596719,300,44.615822,10.920581,27.5,3.59,100,0,1,0,0
295,1640246783996719,400,44.615835,10.920588,22.0,3.7,100,0,1,0,0
296,1640246784396723,400,44.615846,10.920597,28.1,3.57,100,0,1,0,0
297,1640246785596717,1200,44.61588,10.920621,29.2,3.43,100,0,0,1,0
298,1640246786596731,1000,44.615907,10.920644,35.7,3.23,100,0,1,0,0
299,1640246786896721,300,44.615915,10.920651,31.7,3.53,100,0,1,0,0
300,1640246787696728,800,44.615938,10.920667,27.2,3.56,100,0,1,0,0
301,1640246788896727,1200,44.615973,10.920692,27.4,3.71,100,0,0,1,0
302,1640246789097490,200,44.615977,10.920697,33.1,3.43,100,0,1,0,0
303,1640246789397533,300,44.615986,10.920703,28.9,3.51,100,0,1,0,0
304,1640246789997472,600,44.616002,10.920714,24.2,3.43,100,0,1,0,0
305,1640246790597449,600,44.616018,10.920726,29.1,3.29,100,0,1,0,0
306,1640246790896723,300,44.616026,10.92073,22.7,3.21,100,0,1,0,0
307,1640246790997469,100,44.616029,10.920734,29.5,3.31,100,0,1,0,0
308,1640246791896722,900,44.616054,10.920752,23.8,3.28,100,0,1,0,0
309,1640246793096989,1200,44.616087,10.920774,29.6,3.38,100,0,1,1,0
310,1640246794397466,1300,44.616121,10.9208,26.9,3.39,100,0,0,1,0
311,1640246795597442,1200,44.616154,10.920821,26.7,3.28,100,0,0,1,0
312,1640246795896721,300,44.616161,10.920828,32.2,3.16,100,0,1,0,0
313,1640246795997459,100,44.616164,10.920829,28.2,3.25,100,0,1,0,0
314,1640246797197452,1200,44.616196,10.920854,31.2,3.44,100,0,0,1,0
315,1640246797397446,200,44.616201,10.920857,25.9,3.32,100,0,1,0,0
316,1640246798597467,1200,44.616233,10.920881,28.1,3.35,100,0,0,1,0
317,1640246799796726,1200,44.616266,10.920904,22.9,3.51,100,0,1,1,0
318,1640246799896723,100,44.616269,10.920907,28.2,3.51,100,0,1,0,0
319,1640246800496724,600,44.616285,10.920917,24.0,3.25,100,0,1,0,0
320,1640246800996726,500,44.616299,10.920927,28.5,3.34,100,0,1,0,0
321,1640246802196720,1200,44.616331,10.920951,27.7,3.48,100,0,0,1,0
322,1640246802296726,100,44.616333,10.920954,33.4,3.26,100,0,1,0,0
323,1640246802696718,400,44.616344,10.920962,28.6,3.42,100,0,1,0,0
324,1640246802896722,200,44.61635,10.920965,24.3,3.46,100,0,1,0,0
325,1640246803997451,1100,44.616382,10.920988,28.6,3.64,100,0,1,0,0
326,1640246804496730,500,44.616397,10.920998,23.6,3.67,100,0,1,0,0
327,1640246805297454,800,44.61642,10.921014,29.1,3.5,100,0,1,0,0
328,1640246805396727,100,44.616424,10.921015,23.4,3.72,100,0,1,0,0
329,1640246806496728,1100,44.616457,10.921036,25.7,3.74,100,0,0,1,0
330,1640246806697463,200,44.616464,10.921039,20.5,3.89,100,0,1,0,0
331,1640246806797473,100,44.616466,10.921042,26.2,3.76,100,0,1,0,0
332,1640246807896728,1100,44.616499,10.921063,23.9,3.65,100,0,0,1,0
333,1640246808997464,1100,44.616534,10.921083,19.9,3.78,100,0,0,1,0
334,1640246809197470,200,44.61654,10.921087,24.6,3.69,100,0,1,0,0
335,1640246809297451,100,44.616543,10.921088,20.4,3.72,100,0,1,0,0
336,1640246810497479,1200,44.616579,10.921107,19.2,3.42,100,0,0,1,0
337,1640246811097468,600,44.616598,10.921115,14.0,3.74,100,0,1,0,0
338,1640246811297460,200,44.616605,10.921119,20.2,3.71,100,0,1,0,0
339,1640246812396727,1100,44.616639,10.921137,19.8,3.73,100,0,0,1,0
340,1640246813297455,900,44.616666,10.921152,24.1,3.67,100,0,1,0,0
341,1640246813896723,600,44.616684,10.921161,19.7,3.39,100,0,1,0,0
342,1640246815096726,1200,44.61672,10.921177,16.9,3.55,100,0,0,1,0
343,1640246816296727,1200,44.616755,10.921194,20.5,3.32,100,0,0,1,0
344,1640246817596718,1300,44.61679,10.921212,19.4,3.2,100,0,0,1,0
345,1640246818896732,1300,44.616823,10.92123,26.3,2.92,100,0,1,0,0
346,1640246818996727,100,44.616827,10.921231,21.8,3.15,100,0,1,0,0
347,1640246819896723,900,44.616851,10.921243,17.7,3.29,100,0,1,0,0
348,1640246820096690,200,44.616855,10.921246,22.0,3.04,100,0,1,0,0
349,1640246821396729,1300,44.616891,10.921266,22.7,3.39,100,0,0,1,0
350,1640246822697455,1300,44.616925,10.921286,23.0,3.18,100,0,0,1,0
351,1640246823896741,1200,44.616958,10.921307,25.0,3.26,100,0,0,1,0
352,1640246824997469,1100,44.616986,10.921324,20.5,3.16,100,0,1,0,0
353,1640246826297458,1300,44.617021,10.921343,21.9,3.16,100,0,0,1,0
