seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
83,1636728633131358,799.996000,44.627426,10.947592,246.500000,3.860000,300,0,1,0,0
84,1636728633431351,299.993000,44.627422,10.947578,250.500000,3.990000,300,0,1,0,0
85,1636728633731805,300.454000,44.627419,10.947564,255.300000,3.960000,300,0,1,0,0
86,1636728634331348,599.543000,44.627415,10.947535,261.100000,3.840000,300,0,1,0,0
87,1636728635131350,800.002000,44.627412,10.947498,265.900000,3.690000,300,0,1,0,0
88,1636728635331356,200.006000,44.627412,10.947489,270.400000,3.780000,300,0,1,0,0
89,1636728635831527,500.171000,44.627413,10.947467,276.600000,3.530000,300,0,1,0,0
90,1636728636331348,499.821000,44.627416,10.947445,281.000000,3.440000,300,0,1,0,0
91,1636728637231357,900.009000,44.627419,10.947413,282.000000,2.710000,300,1,0,0,0
92,1636728637631365,400.008000,44.627422,10.947401,287.400000,2.390000,300,0,1,0,0
93,1636728638131352,499.987000,44.627424,10.947386,282.900000,2.040000,300,0,1,0,0
94,1636728638531368,400.016000,44.627426,10.947379,289.100000,1.600000,300,0,1,0,0
95,1636728638731358,199.990000,44.627426,10.947376,282.100000,1.310000,300,0,1,0,0
96,1636728639131697,400.339000,44.627427,10.947372,286.600000,0.920000,300,0,1,0,0
97,1636728639331320,199.623000,44.627427,10.947372,286.600000,0.390000,300,1,0,0,0
98,1636728640331346,1000.026000,44.627427,10.947371,286.600000,0.000000,300,0,0,0,1
99,1636728641331348,1000.002000,44.627426,10.947371,286.600000,0.000000,300,0,0,0,1
100,1636728642331392,1000.044000,44.627426,10.947372,286.600000,0.000000,300,0,0,0,1
101,1636728643331348,999.956000,44.627426,10.947372,286.600000,0.000000,300,0,0,0,1
102,1636728644331359,1000.011000,44.627426,10.947372,286.600000,0.000000,300,0,0,0,1
103,1636728645331357,999.998000,44.627426,10.947372,286.600000,0.000000,300,0,0,0,1
104,1636728646331363,1000.006000,44.627426,10.947372,286.600000,0.000000,300,0,0,0,1
105,1636728647131358,799.995000,44.627431,10.947351,288.800000,2.500000,300,1,0,0,0
106,1636728647231559,100.201000,44.627433,10.947346,292.600000,3.030000,300,1,0,0,0
107,1636728647331355,99.796000,44.627434,10.947340,292.900000,3.580000,300,1,0,0,0
108,1636728647631446,300.091000,44.627440,10.947326,297.000000,4.290000,300,1,1,0,0
109,1636728647931362,299.916000,44.627446,10.947309,298.000000,4.870000,300,1,0,0,0
110,1636728648331492,400.130000,44.627455,10.947286,303.000000,5.180000,300,0,1,0,0
111,1636728648631365,299.873000,44.627464,10.947269,305.600000,5.730000,300,1,0,0,0
112,1636728649231404,600.039000,44.627483,10.947233,310.900000,5.770000,300,0,1,0,0
113,1636728649931358,699.954000,44.627508,10.947195,312.400000,5.960000,300,0,0,1,0
114,1636728650631357,699.999000,44.627535,10.947157,314.200000,5.930000,300,0,0,1,0
115,1636728651331353,699.996000,44.627561,10.947122,315.900000,5.680000,300,0,0,1,0
116,1636728652031327,699.974000,44.627585,10.947090,316.900000,5.060000,300,1,0,0,0
117,1636728652631374,600.047000,44.627603,10.947066,317.900000,4.500000,300,1,0,0,0
118,1636728653231357,599.983000,44.627619,10.947044,319.000000,3.780000,300,1,0,0,0
119,1636728653531348,299.991000,44.627626,10.947033,314.100000,3.660000,300,0,1,0,0
120,1636728653931348,400.000000,44.627634,10.947023,315.800000,3.000000,300,1,0,0,0
121,1636728654431531,500.183000,44.627641,10.947011,316.600000,2.340000,300,1,0,0,0
122,1636728654831363,399.832000,44.627646,10.947004,314.600000,1.760000,300,1,0,0,0
123,1636728654931371,100.008000,44.627648,10.947003,319.200000,1.710000,300,0,1,0,0
124,1636728655231348,299.977000,44.627650,10.946999,328.200000,1.320000,300,0,1,0,0
125,1636728655331484,100.136000,44.627651,10.946996,306.900000,1.310000,300,0,1,0,0
126,1636728655431350,99.866000,44.627652,10.946996,324.500000,1.080000,300,0,1,0,0
127,1636728655531373,100.023000,44.627652,10.946995,317.000000,0.900000,300,0,1,0,0
128,1636728656531430,1000.057000,44.627657,10.946988,320.900000,0.730000,300,0,0,0,1
129,1636728657531358,999.928000,44.627663,10.946983,320.900000,0.500000,300,0,0,0,1
130,1636728658331366,800.008000,44.627664,10.946982,320.900000,0.000000,300,1,0,0,0
131,1636728659331357,999.991000,44.627664,10.946983,320.900000,0.000000,300,0,0,0,1
132,1636728660331347,999.990000,44.627664,10.946983,320.900000,0.000000,300,0,0,0,1
133,1636728661331706,1000.359000,44.627664,10.946983,320.900000,0.000000,300,0,0,0,1
134,1636728662331350,999.644000,44.627664,10.946983,320.900000,0.000000,300,0,0,0,1
135,1636728663331347,999.997000,44.627664,10.946984,320.900000,0.000000,300,0,0,0,1
136,1636728664331358,1000.011000,44.627665,10.946985,320.900000,0.000000,300,0,0,0,1
137,1636728665331375,1000.017000,44.627665,10.946983,320.900000,0.000000,300,0,0,0,1
138,1636728666331342,999.967000,44.627665,10.946981,320.900000,0.000000,300,0,0,0,1
139,1636728667131354,800.012000,44.627671,10.946974,318.500000,1.410000,300,1,0,0,0
140,1636728667331316,199.962000,44.627674,10.946970,316.400000,1.960000,300,1,0,0,0
141,1636728667731357,400.041000,44.627681,10.946961,318.200000,2.780000,300,1,0,0,0
142,1636728668031318,299.961000,44.627688,10.946951,314.500000,3.430000,300,1,0,0,0
143,1636728668331344,300.026000,44.627695,10.946941,315.700000,3.990000,300,1,0,0,0
144,1636728668731487,400.143000,44.627707,10.946925,315.500000,4.690000,300,1,0,0,0
145,1636728669631359,899.872000,44.627732,10.946886,315.100000,4.680000,300,0,0,1,0
146,1636728670331434,700.075000,44.627754,10.946853,314.100000,5.260000,300,1,0,0,0
147,1636728670631351,299.917000,44.627766,10.946837,317.100000,5.850000,300,1,0,0,0
148,1636728671031315,399.964000,44.627783,10.946815,318.000000,6.460000,300,1,0,0,0
149,1636728671631358,600.043000,44.627808,10.946779,315.100000,6.990000,300,1,0,0,0
150,1636728672231832,600.474000,44.627834,10.946741,315.400000,7.320000,300,0,0,1,0
151,1636728672831349,599.517000,44.627862,10.946701,314.900000,7.490000,300,0,0,1,0
152,1636728673431349,600.000000,44.627890,10.946658,313.300000,7.910000,300,0,0,1,0
153,1636728674031370,600.021000,44.627919,10.946614,312.300000,8.030000,300,0,0,1,0
154,1636728674531357,499.987000,44.627942,10.946575,310.000000,8.180000,300,0,0,1,0
155,1636728675031317,499.960000,44.627969,10.946536,312.600000,8.490000,300,0,0,1,0
156,1636728675531353,500.036000,44.627994,10.946494,310.500000,8.770000,300,0,0,1,0
157,1636728675931353,400.000000,44.628014,10.946460,309.800000,6.000000,300,1,0,0,0
158,1636728676031363,100.010000,44.628019,10.946452,309.800000,8.830000,300,1,0,0,0
159,1636728676531371,500.008000,44.628045,10.946410,310.700000,8.830000,300,0,0,1,0
160,1636728677031317,499.946000,44.628071,10.946366,310.800000,9.040000,300,0,0,1,0
161,1636728677531385,500.068000,44.628096,10.946320,309.000000,9.220000,300,0,0,1,0
162,1636728678031619,500.234000,44.628123,10.946274,308.500000,9.260000,300,0,0,1,0
163,1636728678531517,499.898000,44.628148,10.946229,307.700000,9.050000,300,0,0,1,0
164,1636728679031315,499.798000,44.628173,10.946183,307.400000,9.310000,300,0,0,1,0
165,1636728679531364,500.049000,44.628199,10.946137,307.800000,9.380000,300,0,0,1,0
166,1636728680031321,499.957000,44.628224,10.946089,306.900000,9.330000,300,0,0,1,0
167,1636728680531425,500.104000,44.628249,10.946042,306.100000,9.210000,300,0,0,1,0
168,1636728681031328,499.903000,44.628273,10.945997,307.000000,8.940000,300,0,0,1,0
169,1636728681531353,500.025000,44.628295,10.945950,305.200000,8.840000,300,0,0,1,0
170,1636728682031331,499.978000,44.628318,10.945904,306.000000,8.770000,300,0,0,1,0
171,1636728682531348,500.017000,44.628341,10.945858,304.800000,9.050000,300,0,0,1,0
172,1636728683031316,499.968000,44.628365,10.945810,305.000000,9.220000,300,0,0,1,0
173,1636728683531359,500.043000,44.628387,10.945762,304.500000,9.080000,300,0,0,1,0
174,1636728684031319,499.960000,44.628410,10.945715,304.800000,9.120000,300,0,0,1,0
175,1636728684531483,500.164000,44.628433,10.945668,304.500000,9.060000,300,0,0,1,0
176,1636728685031316,499.833000,44.628456,10.945620,303.800000,9.150000,300,0,0,1,0
177,1636728685531356,500.040000,44.628479,10.945572,305.200000,9.000000,300,0,0,1,0
178,1636728686031324,499.968000,44.628502,10.945525,304.500000,9.140000,300,0,0,1,0
179,1636728686531356,500.032000,44.628524,10.945476,303.700000,9.210000,300,0,0,1,0
180,1636728687031320,499.964000,44.628548,10.945428,303.600000,9.350000,300,0,0,1,0
181,1636728687531354,500.034000,44.628572,10.945378,303.600000,9.540000,300,0,0,1,0
182,1636728688031317,499.963000,44.628595,10.945328,303.600000,9.450000,300,0,0,1,0
183,1636728688531357,500.040000,44.628619,10.945279,304.000000,9.490000,300,0,0,1,0
184,1636728689031315,499.958000,44.628643,10.945228,303.500000,9.720000,300,0,0,1,0
185,1636728689531349,500.034000,44.628667,10.945179,304.300000,9.650000,300,0,0,1,0
186,1636728690031330,499.981000,44.628692,10.945128,303.800000,9.760000,300,0,0,1,0
187,1636728690531355,500.025000,44.628717,10.945077,304.700000,9.790000,300,0,0,1,0
188,1636728690931348,399.993000,44.628737,10.945035,303.500000,10.040000,300,0,0,1,0
189,1636728691331356,400.008000,44.628758,10.944992,303.000000,10.260000,300,0,0,1,0
190,1636728691831346,499.990000,44.628783,10.944940,304.100000,9.940000,300,0,0,1,0
191,1636728692231550,400.204000,44.628802,10.944896,303.500000,10.140000,300,0,0,1,0
192,1636728692631481,399.931000,44.628822,10.944853,303.000000,10.300000,300,0,0,1,0
193,1636728693031324,399.843000,44.628841,10.944808,301.400000,10.310000,300,0,0,1,0
194,1636728693431348,400.024000,44.628861,10.944763,301.300000,10.500000,300,0,0,1,0
195,1636728693831454,400.106000,44.628881,10.944719,301.600000,10.350000,300,0,0,1,0
196,1636728694231377,399.923000,44.628900,10.944674,300.000000,10.450000,300,0,0,1,0
197,1636728694631384,400.007000,44.628919,10.944630,301.200000,10.080000,300,0,0,1,0
198,1636728695031317,399.933000,44.628938,10.944585,300.200000,10.280000,300,0,0,1,0
199,1636728695431358,400.041000,44.628956,10.944541,300.500000,10.230000,300,0,0,1,0
200,1636728695831995,400.637000,44.628975,10.944496,299.800000,10.240000,300,0,0,1,0
201,1636728696231359,399.364000,44.628992,10.944450,299.100000,10.240000,300,0,0,1,0
202,1636728696631365,400.006000,44.629011,10.944405,299.500000,10.270000,300,0,0,1,0
203,1636728697031325,399.960000,44.629029,10.944360,299.500000,10.160000,300,0,0,1,0
204,1636728697431359,400.034000,44.629047,10.944315,298.700000,10.280000,300,0,0,1,0
205,1636728697831360,400.001000,44.629064,10.944270,298.100000,10.190000,300,0,0,1,0
206,1636728698231359,399.999000,44.629082,10.944225,298.200000,10.210000,300,0,0,1,0
207,1636728698731358,499.999000,44.629103,10.944170,297.200000,10.060000,300,0,0,1,0
208,1636728699231355,499.997000,44.629124,10.944114,297.200000,9.980000,300,0,0,1,0
209,1636728699631356,400.001000,44.629141,10.944068,297.600000,10.170000,300,0,0,1,0
210,1636728700031318,399.962000,44.629157,10.944023,296.700000,10.060000,300,0,0,1,0
211,1636728700531352,500.034000,44.629178,10.943967,297.100000,10.010000,300,0,0,1,0
212,1636728700931386,400.034000,44.629195,10.943922,297.400000,10.160000,300,0,0,1,0
213,1636728701331361,399.975000,44.629213,10.943875,298.400000,10.450000,300,0,0,1,0
214,1636728701731359,399.998000,44.629230,10.943828,297.100000,10.540000,300,0,0,1,0
215,1636728702131350,399.991000,44.629247,10.943778,297.000000,10.970000,300,0,0,1,0
216,1636728702531349,399.999000,44.629265,10.943728,297.200000,11.120000,300,0,0,1,0
217,1636728702931351,400.002000,44.629284,10.943678,296.900000,11.130000,300,0,0,1,0
218,1636728703331347,399.996000,44.629302,10.943629,297.600000,11.120000,300,0,0,1,0
219,1636728703731356,400.009000,44.629320,10.943579,297.000000,11.250000,300,0,0,1,0
220,1636728704131366,400.010000,44.629339,10.943529,297.800000,11.140000,300,0,0,1,0
221,1636728704531365,399.999000,44.629358,10.943480,298.000000,11.060000,300,0,0,1,0
222,1636728704931346,399.981000,44.629376,10.943430,297.500000,11.090000,300,0,0,1,0
223,1636728705331354,400.008000,44.629394,10.943383,297.700000,10.740000,300,0,0,1,0
224,1636728705731725,400.371000,44.629412,10.943335,298.400000,10.610000,300,0,0,1,0
225,1636728706131349,399.624000,44.629430,10.943289,298.300000,10.640000,300,0,0,1,0
226,1636728706531347,399.998000,44.629449,10.943241,298.400000,10.680000,300,0,0,1,0
227,1636728706931354,400.007000,44.629467,10.943194,298.000000,10.720000,300,0,0,1,0
228,1636728707331357,400.003000,44.629484,10.943147,298.600000,10.520000,300,0,0,1,0
229,1636728707731350,399.993000,44.629502,10.943101,298.700000,10.450000,300,0,0,1,0
230,1636728708131350,400.000000,44.629520,10.943055,299.000000,10.160000,300,0,0,1,0
231,1636728708531349,399.999000,44.629537,10.943010,298.800000,10.130000,300,0,0,1,0
232,1636728709031319,499.970000,44.629559,10.942956,299.300000,9.800000,300,0,0,1,0
233,1636728709531349,500.030000,44.629581,10.942902,299.700000,9.740000,300,0,0,1,0
234,1636728710031321,499.972000,44.629602,10.942848,299.700000,9.850000,300,0,0,1,0
235,1636728710531356,500.035000,44.629625,10.942793,300.200000,10.150000,300,0,0,1,0
236,1636728711031316,499.960000,44.629648,10.942739,301.200000,10.000000,300,0,0,1,0
237,1636728711431350,400.034000,44.629668,10.942696,301.800000,10.090000,300,0,0,1,0
238,1636728711931348,499.998000,44.629692,10.942643,303.000000,9.790000,300,0,0,1,0
239,1636728712431363,500.015000,44.629717,10.942592,305.400000,9.570000,300,0,0,1,0
240,1636728712931543,500.180000,44.629742,10.942542,305.500000,9.750000,300,0,0,1,0
241,1636728713431348,499.805000,44.629768,10.942492,305.600000,9.820000,300,0,0,1,0
242,1636728713931355,500.007000,44.629795,10.942443,308.300000,9.750000,300,0,0,1,0
243,1636728714431349,499.994000,44.629824,10.942395,310.000000,9.910000,300,0,0,1,0
244,1636728714931425,500.076000,44.629852,10.942352,313.400000,9.450000,300,0,0,1,0
245,1636728715431351,499.926000,44.629881,10.942310,313.900000,9.210000,300,0,0,1,0
246,1636728715931315,499.964000,44.629912,10.942269,317.300000,9.360000,300,0,0,1,0
247,1636728716431357,500.042000,44.629942,10.942229,316.500000,9.320000,300,0,0,1,0
248,1636728716931361,500.004000,44.629973,10.942189,318.300000,9.280000,300,0,0,1,0
249,1636728717431344,499.983000,44.630004,10.942152,320.000000,9.150000,300,0,0,1,0
250,1636728717931349,500.005000,44.630034,10.942116,321.500000,8.800000,300,0,0,1,0
251,1636728718431357,500.008000,44.630064,10.942082,320.400000,8.580000,300,0,0,1,0
252,1636728718931350,499.993000,44.630095,10.942049,322.500000,8.650000,300,0,0,1,0
253,1636728719431489,500.139000,44.630127,10.942017,323.500000,8.600000,300,0,0,1,0
254,1636728719931358,499.869000,44.630156,10.941986,323.900000,8.240000,300,0,0,1,0
255,1636728720531382,600.024000,44.630191,10.941951,324.100000,7.850000,300,0,0,1,0
256,1636728721031357,499.975000,44.630219,10.941923,324.600000,7.340000,300,1,0,0,0
257,1636728721531347,499.990000,44.630245,10.941899,327.000000,6.810000,300,1,0,0,0
258,1636728721931349,400.002000,44.630263,10.941881,325.400000,6.080000,300,1,0,0,0
259,1636728722531356,600.007000,44.630289,10.941857,327.200000,5.500000,300,1,0,0,0
260,1636728722731374,200.018000,44.630296,10.941851,327.100000,5.000000,300,1,0,0,0
261,1636728723031321,299.947000,44.630306,10.941841,325.900000,4.450000,300,1,0,0,0
262,1636728723331357,300.036000,44.630315,10.941833,327.300000,3.950000,300,1,0,0,0
263,1636728724331357,1000.000000,44.630344,10.941809,328.600000,3.510000,300,0,0,0,1
264,1636728725331349,999.992000,44.630371,10.941788,326.800000,3.190000,300,0,0,0,1
265,1636728725931501,600.152000,44.630383,10.941776,323.700000,2.620000,300,1,0,0,0
266,1636728726131316,199.815000,44.630388,10.941773,328.300000,2.540000,300,0,1,0,0
267,1636728726531355,400.039000,44.630394,10.941768,329.400000,1.980000,300,1,0,0,0
268,1636728726831355,300.000000,44.630398,10.941764,325.200000,1.760000,300,0,1,0,0
269,1636728727331350,499.995000,44.630403,10.941759,320.700000,1.350000,300,0,1,0,0
270,1636728727431374,100.024000,44.630404,10.941758,325.500000,1.310000,300,0,1,0,0
271,1636728728031316,599.942000,44.630408,10.941755,325.500000,0.760000,300,1,0,0,0
272,1636728728831349,800.033000,44.630411,10.941753,322.700000,0.190000,300,1,0,0,0
273,1636728729831348,999.999000,44.630411,10.941753,322.800000,0.000000,300,0,0,0,1
274,1636728730831346,999.998000,44.630411,10.941754,322.800000,0.000000,300,0,0,0,1
275,1636728731831361,1000.015000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
276,1636728732831438,1000.077000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
277,1636728733831366,999.928000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
278,1636728734831406,1000.040000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
279,1636728735831348,999.942000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
280,1636728736831361,1000.013000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
281,1636728737831350,999.989000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
282,1636728738831634,1000.284000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
283,1636728739831359,999.725000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
284,1636728740831356,999.997000,44.630412,10.941755,322.800000,0.000000,300,0,0,0,1
285,1636728741131351,299.995000,44.630418,10.941751,322.900000,1.230000,300,1,0,0,0
286,1636728741231374,100.023000,44.630419,10.941750,330.300000,1.430000,300,0,1,0,0
287,1636728741431349,199.975000,44.630422,10.941748,323.100000,1.600000,300,0,1,0,0
288,1636728741831349,400.000000,44.630428,10.941740,321.600000,2.240000,300,1,0,0,0
289,1636728742131386,300.037000,44.630436,10.941736,325.900000,2.890000,300,1,1,0,0
290,1636728742431349,299.963000,44.630444,10.941728,325.100000,3.560000,300,1,0,0,0
291,1636728742831357,400.008000,44.630456,10.941716,322.900000,4.140000,300,1,0,0,0
292,1636728743531354,699.997000,44.630474,10.941699,327.800000,4.180000,300,0,1,0,0
293,1636728744331350,799.996000,44.630497,10.941680,332.800000,3.820000,300,0,1,0,0
294,1636728744731356,400.006000,44.630510,10.941673,337.100000,3.690000,300,0,1,0,0
295,1636728745131358,400.002000,44.630520,10.941668,346.100000,3.340000,300,0,1,0,0
296,1636728745531348,399.990000,44.630530,10.941666,351.600000,3.020000,300,0,1,0,0
297,1636728745631350,100.002000,44.630533,10.941666,356.000000,3.060000,300,0,1,0,0
298,1636728745931352,300.002000,44.630540,10.941666,0.700000,2.800000,300,0,1,0,0
299,1636728746131356,200.004000,44.630545,10.941667,6.100000,2.850000,300,0,1,0,0
300,1636728746331357,200.001000,44.630550,10.941669,10.300000,2.880000,300,0,1,0,0
301,1636728746731352,399.995000,44.630560,10.941672,17.700000,2.990000,300,0,1,0,0
302,1636728747131350,399.998000,44.630570,10.941679,23.500000,3.470000,300,0,1,0,0
303,1636728747731358,600.008000,44.630589,10.941692,27.800000,4.150000,300,1,1,0,0
304,1636728747931355,199.997000,44.630596,10.941699,32.700000,4.460000,300,0,1,0,0
305,1636728748731362,800.007000,44.630622,10.941725,36.800000,4.730000,300,0,1,0,0
306,1636728749331357,599.995000,44.630644,10.941749,38.200000,5.490000,300,1,0,0,0
307,1636728749931348,599.991000,44.630670,10.941776,36.900000,6.140000,300,1,0,0,0
308,1636728750331370,400.022000,44.630686,10.941795,38.500000,6.820000,300,1,0,0,0
309,1636728750931358,599.988000,44.630717,10.941828,35.300000,7.430000,300,1,0,1,0
310,1636728751531347,599.989000,44.630748,10.941864,38.900000,7.720000,300,0,0,1,0
311,1636728752131384,600.037000,44.630782,10.941899,38.300000,7.810000,300,0,0,1,0
312,1636728752631359,499.975000,44.630811,10.941930,37.600000,8.420000,300,1,0,1,0
313,1636728753131393,500.034000,44.630839,10.941962,38.800000,7.930000,300,0,0,1,0
314,1636728753231357,99.964000,44.630845,10.941968,38.900000,0.000000,300,1,0,0,0
315,1636728753331348,99.991000,44.630851,10.941974,37.100000,7.980000,300,1,0,0,0
316,1636728753431358,100.010000,44.630856,10.941982,41.500000,8.350000,300,0,1,0,0
317,1636728753731349,299.991000,44.630875,10.942001,37.300000,8.360000,300,0,1,0,0
318,1636728754231358,500.009000,44.630905,10.942031,36.500000,8.250000,300,0,0,1,0
319,1636728754731358,500.000000,44.630936,10.942064,37.800000,8.640000,300,0,0,1,0
320,1636728755231347,499.989000,44.630966,10.942097,37.700000,8.560000,300,0,0,1,0
321,1636728755531356,300.009000,44.630987,10.942117,35.500000,9.170000,300,1,0,0,0
322,1636728756031320,499.964000,44.631020,10.942150,34.200000,8.980000,300,0,0,1,0
323,1636728756531351,500.031000,44.631054,10.942184,34.300000,9.330000,300,0,0,1,0
324,1636728757031322,499.971000,44.631089,10.942221,37.200000,9.750000,300,0,0,1,0
325,1636728757131352,100.030000,44.631095,10.942227,35.500000,9.250000,300,1,0,0,0
326,1636728757631481,500.129000,44.631129,10.942263,36.300000,9.490000,300,0,0,1,0
327,1636728758131348,499.867000,44.631164,10.942299,36.500000,9.640000,300,0,0,1,0
328,1636728758631349,500.001000,44.631200,10.942336,36.900000,9.940000,300,0,0,1,0
329,1636728759131361,500.012000,44.631236,10.942372,36.400000,9.730000,300,0,0,1,0
330,1636728759631356,499.995000,44.631271,10.942409,37.200000,9.960000,300,0,0,1,0
331,1636728760031318,399.962000,44.631300,10.942439,35.600000,9.940000,300,0,0,1,0
332,1636728760531363,500.045000,44.631336,10.942477,37.200000,10.090000,300,0,0,1,0
333,1636728760931349,399.986000,44.631366,10.942508,37.100000,10.200000,300,0,0,1,0
334,1636728761431349,500.000000,44.631402,10.942546,36.300000,10.220000,300,0,0,1,0
335,1636728761831350,400.001000,44.631431,10.942578,38.300000,10.220000,300,0,0,1,0
336,1636728762231351,400.001000,44.631460,10.942609,38.000000,10.150000,300,0,0,1,0
337,1636728762631356,400.005000,44.631489,10.942641,38.300000,10.350000,300,0,0,1,0
338,1636728763031322,399.966000,44.631518,10.942672,38.000000,10.240000,300,0,0,1,0
339,1636728763431348,400.026000,44.631548,10.942701,36.800000,10.400000,300,0,0,1,0
340,1636728763831351,400.003000,44.631578,10.942733,37.000000,10.390000,300,0,0,1,0
341,1636728764231314,399.963000,44.631609,10.942765,35.700000,10.470000,300,0,0,1,0
342,1636728764631351,400.037000,44.631640,10.942797,36.100000,11.040000,300,1,0,1,0
343,1636728765031316,399.965000,44.631671,10.942829,36.600000,10.590000,300,0,0,1,0
344,1636728765431347,400.031000,44.631702,10.942860,35.500000,10.900000,300,0,0,1,0
345,1636728765831348,400.001000,44.631732,10.942892,36.500000,10.750000,300,0,0,1,0
346,1636728766231347,399.999000,44.631761,10.942923,37.500000,10.600000,300,0,0,1,0
347,1636728766631345,399.998000,44.631793,10.942956,37.500000,10.780000,300,0,0,1,0
348,1636728767031392,400.047000,44.631825,10.942988,35.500000,10.830000,300,0,0,1,0
349,1636728767431372,399.980000,44.631855,10.943021,38.100000,10.750000,300,0,0,1,0
350,1636728767831497,400.125000,44.631887,10.943053,36.200000,10.860000,300,0,0,1,0
351,1636728768231414,399.917000,44.631918,10.943087,37.800000,10.930000,300,0,0,1,0
352,1636728768631413,399.999000,44.631950,10.943122,37.700000,11.160000,300,0,0,1,0
353,1636728769031325,399.912000,44.631982,10.943155,36.700000,10.960000,300,0,0,1,0
354,1636728769431400,400.075000,44.632014,10.943191,37.500000,11.510000,300,1,0,1,0
