seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
106,1641559820483260,200,44.635449,10.884653,113.0,4.27,100,1,0,0,0
107,1641559821483272,1000,44.635433,10.884705,112.4,4.58,100,0,0,1,0
108,1641559822483273,1000,44.635415,10.884756,113.3,4.62,100,0,0,1,0
109,1641559823383246,900,44.635406,10.884808,106.9,4.81,100,0,0,1,0
110,1641559824183264,800,44.635395,10.884845,116.1,4.06,100,1,0,0,0
111,1641559824683246,500,44.635388,10.884872,112.4,4.63,100,1,0,0,0
112,1641559825683247,1000,44.635369,10.884918,121.1,4.62,100,0,0,1,0
113,1641559826183265,500,44.635369,10.884941,117.1,3.82,100,1,0,0,0
114,1641559826483246,300,44.635363,10.884958,117.1,4.54,100,1,0,0,0
115,1641559826983249,500,44.635353,10.884986,116.1,5.07,100,1,0,0,0
116,1641559827183241,200,44.635346,10.884985,124.6,4.12,100,1,0,0,0
117,1641559827882546,700,44.635327,10.885015,127.7,4.74,100,1,0,0,0
118,1641559828182546,300,44.635329,10.885033,116.9,4.29,100,0,1,0,0
119,1641559828882509,700,44.63532,10.885073,112.8,4.82,100,1,0,0,0
120,1641559829682508,800,44.635302,10.885119,111.2,5.34,100,1,0,1,0
121,1641559830482671,800,44.635284,10.885168,117.5,5.13,100,0,0,1,0
122,1641559830882765,400,44.635279,10.885185,116.6,4.36,100,1,0,0,0
123,1641559831182733,300,44.635281,10.885198,103.7,4.31,100,0,1,0,0
124,1641559831582491,400,44.635277,10.885217,102.1,3.78,100,1,0,0,0
125,1641559832183243,600,44.635269,10.885241,117.3,3.98,100,0,1,0,0
126,1641559833283209,1100,44.635257,10.885293,109.6,4.1,100,0,0,1,0
127,1641559834183221,900,44.635243,10.885332,119.9,4.28,100,0,1,0,0
128,1641559835183244,1000,44.635226,10.885373,124.2,3.66,100,1,0,0,0
129,1641559835283230,100,44.635229,10.885381,108.7,3.83,100,0,1,0,0
130,1641559836283248,1000,44.635222,10.885429,97.7,3.99,100,0,1,0,0
131,1641559836883256,600,44.635215,10.88546,105.0,4.59,100,1,0,0,0
132,1641559837383263,500,44.635213,10.885485,102.8,3.95,100,1,0,0,0
133,1641559838583266,1200,44.635207,10.885539,100.4,3.89,100,0,0,1,0
134,1641559839683241,1100,44.635202,10.885591,98.2,3.77,100,0,0,1,0
135,1641559840183234,500,44.635215,10.885615,76.7,3.66,100,0,1,0,0
136,1641559840283248,100,44.635218,10.885624,75.1,4.34,100,1,0,0,0
137,1641559841283247,1000,44.635225,10.885676,78.2,3.95,100,0,0,1,0
138,1641559842283250,1000,44.635235,10.885726,79.6,3.69,100,0,0,1,0
139,1641559843383239,1100,44.635242,10.885777,81.9,3.78,100,0,0,1,0
140,1641559844283246,900,44.635249,10.885832,83.5,4.17,100,0,0,1,0
141,1641559845183236,900,44.635255,10.885877,84.4,3.42,100,1,0,0,0
142,1641559845883230,700,44.635261,10.88591,78.5,3.98,100,1,0,0,0
143,1641559846782512,900,44.635266,10.885961,74.7,4.17,100,0,0,1,0
144,1641559847582499,800,44.635275,10.886011,73.1,4.43,100,0,0,1,0
145,1641559848482499,900,44.63528,10.886063,76.9,4.33,100,0,0,1,0
146,1641559849382492,900,44.635288,10.886117,80.3,4.57,100,0,0,1,0
147,1641559849983196,600,44.635295,10.886149,69.8,4.12,100,0,1,0,0
148,1641559850683235,700,44.6353,10.88619,76.8,4.63,100,1,0,0,0
149,1641559851583235,900,44.635309,10.886241,77.5,4.42,100,0,0,1,0
150,1641559852483240,900,44.635317,10.886291,77.3,4.29,100,0,0,1,0
151,1641559853382499,900,44.635323,10.886341,75.0,4.23,100,0,0,1,0
152,1641559854183227,800,44.635333,10.886384,63.6,4.12,100,0,1,0,0
153,1641559855183252,1000,44.635341,10.886439,77.8,4.61,100,0,1,1,0
154,1641559856082514,900,44.635349,10.886489,77.4,4.46,100,0,0,1,0
155,1641559856983266,900,44.635358,10.886545,78.2,4.92,100,0,0,1,0
156,1641559857183300,200,44.635359,10.886554,73.3,4.17,100,1,0,0,0
157,1641559857283269,100,44.635362,10.886563,71.4,4.8,100,1,0,0,0
158,1641559858183252,900,44.635374,10.886613,71.4,4.35,100,0,0,1,0
159,1641559859082466,900,44.635388,10.886662,66.9,4.56,100,0,0,1,0
160,1641559859283249,200,44.635383,10.886675,78.0,4.56,100,0,1,0,0
161,1641559860283239,1000,44.635393,10.886727,73.8,4.22,100,0,0,1,0
162,1641559861182535,900,44.635395,10.88678,81.5,4.48,100,0,0,1,0
163,1641559862082517,900,44.635399,10.886831,85.4,4.59,100,0,0,1,0
164,1641559862282545,200,44.635407,10.886851,75.1,4.98,100,0,1,0,0
165,1641559863182538,900,44.635413,10.886906,79.3,4.64,100,0,0,1,0
166,1641559864082706,900,44.635416,10.88696,85.6,4.77,100,0,0,1,0
167,1641559865082499,1000,44.635427,10.887013,77.8,4.32,100,0,0,1,0
168,1641559865182498,100,44.635437,10.887022,68.5,5.19,100,1,0,0,0
169,1641559865982488,800,44.635451,10.88707,68.2,5.26,100,0,0,1,0
170,1641559866182493,200,44.635444,10.88708,81.6,4.75,100,1,1,0,0
171,1641559866482490,300,44.63545,10.887096,70.2,4.74,100,0,1,0,0
172,1641559867183240,700,44.63546,10.887131,68.8,4.23,100,1,0,0,0
173,1641559868082510,900,44.635473,10.887179,69.0,4.52,100,0,0,1,0
174,1641559868882516,800,44.635487,10.887227,69.3,4.73,100,0,0,1,0
175,1641559869883261,1000,44.635497,10.887279,70.9,4.58,100,0,0,1,0
176,1641559870883638,1000,44.635513,10.887328,65.6,4.32,100,0,0,1,0
177,1641559871783233,900,44.635525,10.887381,70.2,4.68,100,0,0,1,0
178,1641559872283241,500,44.635529,10.887401,70.6,4.12,100,1,0,0,0
179,1641559873283244,1000,44.635541,10.887449,70.0,3.98,100,0,0,1,0
180,1641559874183235,900,44.635539,10.887493,81.0,4.0,100,0,1,0,0
181,1641559875183240,1000,44.63555,10.887546,76.7,4.28,100,0,0,1,0
182,1641559876082458,900,44.635558,10.887597,77.0,4.6,100,0,0,1,0
183,1641559876983236,900,44.635571,10.887647,74.7,4.58,100,0,0,1,0
184,1641559877183230,200,44.635574,10.887651,70.0,3.98,100,1,0,0,0
185,1641559878283240,1100,44.635589,10.887699,65.6,4.02,100,0,0,1,0
186,1641559878983239,700,44.635597,10.887729,64.6,3.5,100,1,0,0,0
187,1641559879183239,200,44.635593,10.88774,83.0,3.61,100,0,1,0,0
188,1641559879383228,200,44.635593,10.887752,86.5,4.3,100,1,0,0,0
189,1641559880183243,800,44.635605,10.887796,76.4,4.48,100,0,1,0,0
190,1641559881182513,1000,44.635619,10.88784,66.3,4.07,100,0,1,0,0
191,1641559882182499,1000,44.63563,10.887889,72.3,4.02,100,0,0,1,0
192,1641559883182504,1000,44.635635,10.887932,83.1,3.5,100,1,1,0,0
193,1641559884183246,1000,44.635657,10.887979,63.0,4.01,100,1,1,1,0
194,1641559885283288,1100,44.635674,10.888027,70.6,4.02,100,0,0,1,0
195,1641559886283246,1000,44.635685,10.888076,71.4,3.88,100,0,0,1,0
196,1641559887383276,1100,44.635703,10.888122,64.6,3.83,100,0,0,1,0
197,1641559888183234,800,44.635709,10.888159,77.8,3.61,100,0,1,0,0
198,1641559889082568,900,44.635712,10.888199,88.1,3.4,100,0,1,0,0
199,1641559889183261,100,44.63572,10.888197,65.5,3.45,100,0,1,0,0
200,1641559890183264,1000,44.635731,10.888246,72.0,3.79,100,0,0,1,0
201,1641559891383278,1200,44.635737,10.888295,76.9,3.28,100,1,0,0,0
202,1641559892183237,800,44.635755,10.888338,66.1,4.38,100,1,1,0,0
203,1641559893082522,900,44.635772,10.888385,63.0,4.86,100,0,0,1,0
204,1641559893183255,100,44.635758,10.888383,75.4,3.7,100,1,1,0,0
205,1641559894282537,1100,44.635771,10.888433,71.7,3.72,100,0,0,1,0
206,1641559895382524,1100,44.635789,10.888482,68.0,3.92,100,0,0,1,0
207,1641559896182524,800,44.635799,10.888537,75.3,4.86,100,1,0,1,0
208,1641559897082727,900,44.635809,10.888592,76.6,5.31,100,0,0,1,0
209,1641559897183234,100,44.635812,10.888566,65.2,2.98,100,1,1,0,0
210,1641559897683294,500,44.635818,10.88858,58.3,2.36,100,1,0,0,0
211,1641559898183233,500,44.635823,10.888619,70.8,3.79,100,1,1,0,0
212,1641559899182517,1000,44.63583,10.888659,84.0,3.17,100,1,1,0,0
213,1641559900182500,1000,44.63585,10.888712,69.9,4.38,100,1,1,1,0
214,1641559901082499,900,44.635864,10.888761,66.8,4.95,100,1,0,1,0
215,1641559901182495,100,44.63586,10.888765,70.8,4.28,100,1,0,0,0
216,1641559901983195,800,44.63587,10.88881,71.7,4.87,100,1,0,0,0
217,1641559902183208,200,44.635872,10.888817,71.4,4.07,100,1,0,0,0
218,1641559902683246,500,44.635879,10.888837,68.7,3.56,100,1,0,0,0
219,1641559903183250,500,44.635882,10.888872,73.9,4.73,100,1,0,0,0
220,1641559904082467,900,44.635897,10.88892,69.0,4.57,100,0,0,1,0
221,1641559904183243,100,44.635893,10.888907,64.1,3.31,100,1,0,0,0
222,1641559905183260,1000,44.635895,10.888958,83.1,3.85,100,1,1,1,0
223,1641559906183242,1000,44.635902,10.888991,76.6,3.13,100,1,0,0,0
224,1641559907082459,900,44.635907,10.889021,76.3,2.57,100,1,0,0,0
225,1641559907183214,100,44.635908,10.88904,83.3,3.89,100,1,0,0,0
226,1641559908183224,1000,44.635916,10.88909,81.8,4.19,100,0,0,1,0
227,1641559909083244,900,44.635921,10.889141,81.8,4.6,100,0,0,1,0
228,1641559909183238,100,44.635934,10.889127,58.0,3.75,100,1,1,0,0
229,1641559909983228,800,44.635952,10.889157,46.7,3.84,100,0,1,0,0
230,1641559910183223,200,44.63594,10.889175,77.9,3.95,100,0,1,0,0
231,1641559911183222,1000,44.635957,10.889202,62.0,3.25,100,1,1,0,0
232,1641559912083221,900,44.635971,10.889231,51.5,2.96,100,0,1,0,0
233,1641559913483239,1400,44.635996,10.889269,46.1,2.58,100,0,0,1,0
234,1641559914182525,700,44.635991,10.889313,78.9,3.26,100,1,1,0,0
235,1641559914783247,600,44.635992,10.88934,89.8,3.73,100,0,1,0,0
236,1641559915182527,400,44.636004,10.889366,72.7,3.55,100,0,1,0,0
237,1641559916283229,1100,44.636013,10.889418,66.9,3.61,100,0,0,1,0
238,1641559917582500,1300,44.636024,10.88947,68.9,3.39,100,0,0,1,0
239,1641559918782493,1200,44.636025,10.889512,79.2,3.1,100,0,1,0,0
240,1641559919182490,400,44.636035,10.889518,67.0,3.01,100,0,1,0,0
241,1641559920383237,1200,44.636057,10.889563,57.8,3.47,100,0,0,1,0
242,1641559921182522,800,44.636061,10.889608,72.6,4.0,100,1,1,0,0
243,1641559922182517,1000,44.636067,10.889644,69.4,3.17,100,1,0,0,0
244,1641559923383244,1200,44.636073,10.889697,70.9,3.34,100,0,0,1,0
245,1641559924183023,800,44.63607,10.889742,83.3,4.0,100,1,1,0,0
246,1641559925183245,1000,44.636082,10.889779,71.7,3.68,100,0,1,0,0
247,1641559926383219,1200,44.636093,10.889828,80.4,3.16,100,1,0,1,0
248,1641559927183223,800,44.636107,10.88985,66.7,3.08,100,0,1,0,0
249,1641559928182536,1000,44.63611,10.8899,82.6,3.52,100,0,1,0,0
250,1641559929182513,1000,44.636135,10.889939,52.5,3.99,100,0,1,1,0
251,1641559929982513,800,44.636156,10.88997,42.2,4.51,100,1,1,0,0
252,1641559930182980,200,44.636139,10.889978,78.5,3.2,100,1,1,0,0
253,1641559931083256,900,44.636141,10.890013,89.2,3.05,100,0,1,0,0
254,1641559931183222,100,44.636163,10.890016,55.6,3.85,100,1,1,0,0
255,1641559932183223,1000,44.636173,10.890061,67.4,3.77,100,0,1,0,0
256,1641559933283236,1100,44.636189,10.890107,64.5,3.6,100,0,0,1,0
257,1641559934182509,900,44.6362,10.890137,62.9,2.96,100,1,0,0,0
258,1641559935682499,1500,44.63621,10.890188,70.1,3.0,100,0,0,1,0
259,1641559936182497,500,44.636221,10.890225,68.4,3.95,100,1,0,0,0
260,1641559937083233,900,44.636233,10.89027,69.3,4.46,100,1,0,0,0
261,1641559937183226,100,44.636227,10.890274,68.0,3.25,100,1,0,0,0
262,1641559938283239,1100,44.636248,10.890319,62.7,3.53,100,0,0,1,0
263,1641559939183226,900,44.636274,10.890369,56.1,5.02,100,1,0,1,0
264,1641559939683240,500,44.636288,10.890397,54.6,5.54,100,1,0,0,0
265,1641559940183252,500,44.636291,10.890428,66.5,4.84,100,1,1,0,0
266,1641559940983239,800,44.636304,10.890476,71.9,5.15,100,0,0,1,0
267,1641559941183226,200,44.636305,10.890477,66.2,3.91,100,1,0,0,0
268,1641559942283237,1100,44.636315,10.890528,72.7,4.08,100,0,0,1,0
269,1641559943183231,900,44.636321,10.890564,71.0,3.26,100,1,0,0,0
270,1641559944183224,1000,44.636323,10.890612,83.4,3.86,100,1,1,0,0
271,1641559945183220,1000,44.636342,10.890666,67.1,4.84,100,1,1,1,0
272,1641559946083259,900,44.636357,10.890718,67.3,4.93,100,0,0,1,0
273,1641559946183248,100,44.636339,10.890719,80.8,4.07,100,1,1,0,0
274,1641559947283233,1100,44.63634,10.890772,80.9,3.99,100,0,0,1,0
275,1641559947583252,300,7.0,10.890786,86.8,3.83,100,0,0,1,0
276,1641559947683226,100,44.636339,10.890791,87.2,3.83,100,0,0,1,0
277,1641559948183237,500,44.636345,10.890815,75.7,3.7,100,0,1,0,0
278,1641559949183236,1000,44.636352,10.890872,75.9,4.88,100,1,0,1,0
279,1641559949482514,300,44.636355,10.890886,75.4,4.31,100,1,0,0,0
280,1641559950183226,700,44.636364,10.890919,72.7,3.74,100,1,0,0,0
281,1641559951283229,1100,44.636367,10.890973,82.3,3.89,100,0,0,1,0
282,1641559952382513,1100,44.636378,10.891026,78.4,3.82,100,0,0,1,0
283,1641559953482513,1100,44.636389,10.891079,74.8,3.98,100,0,0,1,0
284,1641559954182513,700,44.636406,10.891104,63.1,3.83,100,0,1,0,0
285,1641559955282498,1100,44.636416,10.891155,70.4,3.74,100,0,0,1,0
286,1641559955882499,600,44.636419,10.891187,80.9,4.15,100,0,1,0,0
287,1641559956982510,1100,44.636426,10.891241,82.6,4.13,100,0,0,1,0
288,1641559957182499,200,44.636427,10.89124,76.0,3.12,100,1,0,0,0
289,1641559957982506,800,44.636432,10.891267,73.7,2.56,100,1,0,0,0
290,1641559958183217,200,44.636431,10.8913,79.7,3.7,100,1,0,0,0
291,1641559959183227,1000,44.636438,10.89134,77.3,3.14,100,1,0,0,0
292,1641559959283237,100,44.636442,10.891349,73.6,3.78,100,1,0,0,0
293,1641559960183235,900,44.636446,10.891418,77.1,5.26,100,1,0,1,0
294,1641559960583248,400,44.636451,10.891446,77.1,5.77,100,1,0,0,0
295,1641559960982505,400,44.636456,10.891476,77.0,6.28,100,1,0,0,0
296,1641559961182534,200,44.63645,10.891474,75.4,4.36,100,1,0,0,0
297,1641559962182541,1000,44.636459,10.891528,72.7,3.71,100,1,0,1,0
298,1641559963182520,1000,44.636474,10.891575,63.2,3.61,100,0,0,1,0
299,1641559964183287,1000,44.636482,10.891621,75.8,4.01,100,0,1,0,0
300,1641559965183239,1000,44.636468,10.891682,98.7,4.46,100,0,1,1,0
301,1641559965982493,800,44.636459,10.891729,108.4,4.98,100,1,0,0,0
302,1641559966183238,200,44.636457,10.891728,99.0,3.65,100,1,0,0,0
303,1641559967183249,1000,44.636449,10.891785,98.4,4.21,100,1,0,1,0
304,1641559968183240,1000,44.636436,10.891833,103.7,3.72,100,0,0,1,0
305,1641559969183257,1000,44.636431,10.891886,98.2,3.94,100,0,0,1,0
306,1641559970083253,900,44.63643,10.891938,95.4,4.36,100,0,0,1,0
307,1641559970183263,100,44.636429,10.891937,96.5,3.83,100,1,0,0,0
308,1641559971183230,1000,44.636431,10.891991,91.8,4.19,100,0,0,1,0
309,1641559972183229,1000,44.636424,10.892045,103.6,3.87,100,0,1,1,0
310,1641559973182511,1000,44.636423,10.892094,91.7,3.83,100,0,1,0,0
311,1641559974082456,900,44.636422,10.892135,91.8,3.27,100,1,0,0,0
312,1641559974182500,100,44.636414,10.892148,110.0,4.38,100,1,1,0,0
313,1641559975082596,900,44.636398,10.892196,116.2,4.89,100,1,0,1,0
314,1641559975182493,100,44.636406,10.892193,109.4,3.8,100,1,0,0,0
315,1641559976183220,1000,44.636399,10.89225,104.7,4.09,100,0,0,1,0
316,1641559977183234,1000,44.636379,10.892285,120.3,3.52,100,1,1,0,0
317,1641559978183245,1000,44.636365,10.892329,109.1,4.17,100,1,1,0,0
318,1641559979183227,1000,44.636351,10.892376,110.4,4.08,100,0,0,1,0
319,1641559980183230,1000,44.636323,10.892406,141.0,4.06,100,0,1,0,0
320,1641559980883259,700,44.636299,10.892426,151.9,4.47,100,0,1,0,0
321,1641559981183243,300,44.636305,10.892444,125.1,4.03,100,0,1,0,0
322,1641559982283263,1100,44.636281,10.892486,126.0,4.04,100,0,0,1,0
323,1641559983483254,1200,44.636257,10.89253,126.4,4.13,100,0,0,1,0
324,1641559984183224,700,44.636236,10.892543,136.5,4.09,100,0,1,0,0
325,1641559985183242,1000,44.636218,10.892591,128.5,3.63,100,0,0,1,0
326,1641559986182527,1000,44.636199,10.892625,138.6,3.87,100,0,1,0,0
327,1641559986483827,300,44.636193,10.892639,128.4,4.17,100,0,1,0,0
328,1641559987182526,700,44.636184,10.892654,134.3,3.2,100,1,0,0,0
329,1641559988083233,900,44.636166,10.892675,144.7,2.64,100,1,1,0,0
330,1641559988182531,100,44.636167,10.892681,132.6,3.21,100,1,1,0,0
331,1641559989283230,1100,44.636143,10.892715,132.3,3.75,100,1,0,0,0
332,1641559990382513,1100,44.636119,10.892741,138.4,3.24,100,1,0,0,0
333,1641559991182499,800,44.636111,10.892774,118.9,3.35,100,0,1,0,0
334,1641559992082502,900,44.6361,10.892811,107.5,3.56,100,0,1,0,0
335,1641559992182511,100,44.636091,10.892802,132.6,3.11,100,0,1,0,0
336,1641559992982491,800,44.636074,10.892822,143.5,3.04,100,0,1,0,0
337,1641559993182496,200,44.636068,10.89285,127.7,4.17,100,1,1,0,0
338,1641559993982492,800,44.636049,10.892887,126.6,4.7,100,1,0,0,0
339,1641559994182494,200,44.63605,10.892892,119.8,3.44,100,1,0,0,0
340,1641559995182537,1000,44.636028,10.892916,135.3,3.31,100,0,1,0,0
341,1641559996282487,1100,44.636014,10.892952,130.4,2.73,100,1,0,0,0
342,1641559997183296,900,44.635994,10.892981,134.2,3.51,100,1,0,0,0
343,1641559998283245,1100,44.635972,10.893027,131.8,4.08,100,1,0,1,0
344,1641559999083228,800,44.63595,10.893059,133.9,4.62,100,1,0,0,0
345,1641559999183238,100,44.63597,10.89305,108.9,2.15,100,1,1,0,0
346,1641559999583229,400,44.635969,10.89306,96.6,1.84,100,0,1,0,0
347,1641559999883269,300,44.635969,10.893066,84.8,1.68,100,0,1,0,0
348,1641559999983235,100,44.635969,10.893068,131.5,1.65,100,0,1,0,0
349,1641560000183245,200,44.635955,10.893086,122.9,2.88,100,1,0,0,0
350,1641560001383234,1200,44.635932,10.893116,134.3,2.96,100,0,1,0,0
351,1641560001883253,500,44.635921,10.893127,145.6,3.03,100,0,1,0,0
352,1641560002182515,300,44.635914,10.893149,132.4,3.54,100,1,1,0,0
