seq_num,timestamp,TgenCAM,latitude,longitude,heading,velocity,size,trig_vel,trig_head,trig_distance,trig_timeout
67,1641539493118604,500,44.630904,10.871854,354.6,3.86,100,0,1,0,0
68,1641539494118605,1000,44.630934,10.871848,339.9,2.9,100,1,1,0,0
69,1641539495218602,1100,44.630963,10.871843,351.4,3.09,100,0,1,0,0
70,1641539495718604,500,44.630979,10.871844,1.6,3.68,100,1,1,0,0
71,1641539496218620,500,44.63099,10.871842,351.1,2.77,100,1,1,0,0
72,1641539497318606,1100,44.631022,10.871844,0.8,3.69,100,1,0,0,0
73,1641539497618613,300,44.631028,10.871849,7.8,2.87,100,1,0,0,0
74,1641539497918608,300,44.631039,10.871845,0.1,3.4,100,1,0,0,0
75,1641539498518608,600,44.631056,10.871844,357.7,2.86,100,1,0,0,0
76,1641539499118616,600,44.631082,10.871836,354.8,4.01,100,1,0,0,0
77,1641539500118613,1000,44.631118,10.871827,347.9,3.56,100,0,0,1,0
78,1641539500718614,600,44.631141,10.871822,349.5,4.34,100,1,0,0,0
79,1641539501020593,300,44.63115,10.87182,351.7,3.77,100,1,0,0,0
80,1641539501418616,400,44.631164,10.871817,352.5,4.4,100,1,0,0,0
81,1641539501518616,100,44.631166,10.871815,344.0,3.9,100,1,0,0,0
82,1641539502318885,800,44.631192,10.871809,358.8,3.68,100,0,1,0,0
83,1641539503118611,800,44.631211,10.871805,356.0,2.72,100,1,0,0,0
84,1641539504118608,1000,44.631245,10.871797,351.7,3.69,100,1,0,0,0
85,1641539504218606,100,44.631244,10.871806,7.0,3.27,100,0,1,0,0
86,1641539504318612,100,44.631248,10.8718,352.9,3.09,100,0,1,0,0
87,1641539504418611,100,44.631255,10.871796,351.2,4.01,100,1,0,0,0
88,1641539505418608,1000,44.631292,10.871784,344.2,4.05,100,0,0,1,0
89,1641539506118618,700,44.63131,10.871788,0.1,3.2,100,1,1,0,0
90,1641539507318605,1200,44.631347,10.871782,356.9,2.97,100,0,0,1,0
91,1641539508218604,900,44.631375,10.871777,351.8,3.67,100,1,0,0,0
92,1641539509318609,1100,44.631411,10.871766,352.4,3.38,100,0,0,1,0
93,1641539509418608,100,44.631412,10.871767,353.7,2.79,100,1,0,0,0
94,1641539509518608,100,44.631417,10.871765,351.1,3.46,100,1,0,0,0
95,1641539510218602,700,44.631439,10.871761,1.2,3.18,100,0,1,0,0
96,1641539511118608,900,44.63147,10.871758,1.5,3.87,100,1,0,0,0
97,1641539512118606,1000,44.631512,10.871739,348.9,4.83,100,1,1,1,0
98,1641539513018621,900,44.63155,10.871732,353.6,5.04,100,0,0,1,0
99,1641539513118628,100,44.631539,10.871735,359.8,3.03,100,1,0,0,0
100,1641539513418614,300,44.631551,10.871731,351.5,3.58,100,1,0,0,0
101,1641539514418605,1000,44.631587,10.871725,350.5,3.7,100,0,0,1,0
102,1641539515718605,1300,44.631625,10.871713,351.8,3.33,100,0,0,1,0
103,1641539516218603,500,44.631645,10.87171,358.1,4.05,100,1,0,0,0
104,1641539517118610,900,44.63167,10.87171,1.4,3.48,100,1,0,0,0
105,1641539518118612,1000,44.631706,10.871699,349.0,3.92,100,0,1,1,0
106,1641539519218602,1100,44.631743,10.871693,354.0,3.72,100,0,0,1,0
107,1641539520218604,1000,44.631781,10.871681,352.7,3.99,100,0,0,1,0
108,1641539521118608,900,44.631805,10.871684,356.7,2.74,100,1,0,0,0
109,1641539521718608,600,44.631819,10.871685,7.0,2.52,100,0,1,0,0
110,1641539522118607,400,44.631839,10.871675,348.7,3.61,100,1,1,0,0
111,1641539523218600,1100,44.631878,10.87167,357.6,4.08,100,0,0,1,0
112,1641539523418608,200,44.631882,10.871674,5.4,3.43,100,1,0,0,0
113,1641539524318610,900,44.631912,10.871674,350.0,3.94,100,1,1,0,0
114,1641539524518608,200,44.631922,10.871674,357.2,4.59,100,1,0,0,0
115,1641539524618608,100,44.631924,10.871674,354.7,4.07,100,1,0,0,0
116,1641539525618606,1000,44.631963,10.871663,346.4,4.03,100,0,0,1,0
117,1641539526618606,1000,44.632,10.871657,355.3,3.47,100,1,0,1,0
118,1641539527218594,600,44.632017,10.871655,356.5,2.77,100,1,0,0,0
119,1641539528118608,900,44.632048,10.871645,345.6,3.72,100,1,1,0,0
120,1641539528618606,500,44.632065,10.871645,356.4,3.81,100,0,1,0,0
121,1641539529118606,500,44.632088,10.871641,357.1,4.32,100,1,0,0,0
122,1641539529718612,600,44.632107,10.871638,358.6,3.79,100,1,0,0,0
123,1641539530618612,900,44.632145,10.871635,357.6,4.63,100,1,0,1,0
124,1641539530718606,100,44.632148,10.871635,358.4,4.0,100,1,0,0,0
125,1641539530818606,100,44.632153,10.871634,357.4,4.61,100,1,0,0,0
126,1641539531118608,300,44.632159,10.87163,349.4,3.98,100,1,0,0,0
127,1641539532118602,1000,44.632197,10.871623,351.0,4.21,100,0,0,1,0
128,1641539533118625,1000,44.632235,10.871611,345.1,4.07,100,0,0,1,0
129,1641539533718614,600,44.632255,10.871611,355.3,3.89,100,0,1,0,0
130,1641539533918627,200,44.632262,10.87161,7.0,3.75,100,0,1,0,0
131,1641539534021564,100,44.632265,10.87161,354.6,3.76,100,0,1,0,0
132,1641539534118615,100,44.632277,10.871598,341.7,4.69,100,1,1,0,0
133,1641539534218594,100,44.632279,10.871598,342.7,4.17,100,1,0,0,0
134,1641539535219339,1000,44.632314,10.871583,352.9,3.9,100,0,1,1,0
135,1641539536118609,900,44.632348,10.871573,344.0,4.43,100,1,0,0,0
136,1641539536518607,400,44.632364,10.871572,356.6,4.28,100,0,1,0,0
137,1641539537518607,1000,44.632401,10.87157,0.0,4.55,100,0,0,1,0
138,1641539538118608,600,44.632418,10.87156,349.3,3.79,100,1,1,0,0
139,1641539539118610,1000,44.632453,10.871546,351.3,4.21,100,0,0,1,0
140,1641539540018611,900,44.632489,10.871542,354.5,4.33,100,0,0,1,0
141,1641539540118608,100,44.632483,10.871542,351.2,3.39,100,1,0,0,0
142,1641539541318608,1200,44.632521,10.871535,353.1,3.65,100,0,0,1,0
143,1641539542218594,900,44.632545,10.871539,12.7,3.23,100,0,1,0,0
144,1641539543118607,900,44.632578,10.871535,0.1,4.05,100,1,1,0,0
145,1641539544018620,900,44.63261,10.871526,349.2,4.06,100,0,1,0,0
146,1641539544618606,600,44.632629,10.871523,350.4,3.54,100,1,0,0,0
147,1641539545718624,1100,44.632666,10.871515,349.8,3.74,100,0,0,1,0
148,1641539546718611,1000,44.632701,10.871501,343.0,3.6,100,0,0,1,0
149,1641539548018625,1300,44.63274,10.871487,354.3,3.57,100,0,1,1,0
150,1641539548818609,800,44.63276,10.871484,356.8,2.97,100,1,0,0,0
151,1641539549118611,300,44.632765,10.871488,14.3,2.73,100,0,1,0,0
152,1641539549418610,300,44.632771,10.871494,27.7,2.6,100,0,1,0,0
153,1641539549718612,300,44.632776,10.871501,39.2,2.66,100,0,1,0,0
154,1641539550118614,400,44.632778,10.871512,56.9,2.74,100,0,1,0,0
155,1641539550618613,500,44.632784,10.871528,67.9,2.7,100,0,1,0,0
156,1641539550818610,200,44.632785,10.871538,77.0,3.53,100,1,0,0,0
157,1641539551018622,200,44.632786,10.871543,78.5,2.95,100,1,0,0,0
158,1641539552018629,1000,44.632793,10.871575,77.8,3.5,100,1,0,0,0
159,1641539552318619,300,44.632795,10.87158,79.2,2.89,100,1,0,0,0
160,1641539553118609,800,44.632801,10.871608,78.8,3.47,100,1,0,0,0
161,1641539554118607,1000,44.632804,10.871644,88.5,2.69,100,1,0,0,0
162,1641539554318608,200,44.632805,10.871654,83.0,3.23,100,1,0,0,0
163,1641539555618603,1300,44.632808,10.871705,87.5,3.35,100,0,0,1,0
164,1641539556618603,1000,44.632805,10.871738,105.1,2.98,100,0,1,0,0
165,1641539557118605,500,44.632812,10.871759,78.8,3.47,100,0,1,0,0
166,1641539558318606,1200,44.632816,10.87181,81.9,3.38,100,0,0,1,0
167,1641539559518605,1200,44.632817,10.871863,84.4,3.63,100,0,0,1,0
168,1641539560718608,1200,44.632819,10.871915,85.9,3.58,100,0,0,1,0
169,1641539561118611,400,44.632825,10.871925,75.6,3.51,100,0,1,0,0
170,1641539562118628,1000,44.632829,10.871972,78.5,4.12,100,1,0,0,0
171,1641539562818606,700,44.63283,10.872007,89.3,4.19,100,0,1,0,0
172,1641539563118610,300,44.632832,10.872017,86.4,3.69,100,1,0,0,0
173,1641539564318608,1200,44.632837,10.872071,84.1,3.78,100,0,0,1,0
174,1641539565418607,1100,44.632841,10.872122,82.6,3.58,100,0,0,1,0
175,1641539566318623,900,44.632849,10.872163,69.2,4.23,100,1,1,0,0
176,1641539567218625,900,44.632857,10.872201,73.7,3.69,100,1,0,0,0
177,1641539568118621,900,44.632858,10.872243,87.9,3.56,100,0,1,0,0
178,1641539569318609,1200,44.632857,10.872296,89.3,3.68,100,0,0,1,0
179,1641539570518616,1200,44.632862,10.872351,87.2,3.69,100,0,0,1,0
180,1641539571818613,1300,44.632868,10.872405,79.8,3.62,100,0,0,1,0
181,1641539573118608,1300,44.632871,10.872457,85.1,3.42,100,0,0,1,0
182,1641539574318606,1200,44.632874,10.872511,85.4,3.56,100,0,0,1,0
183,1641539575418612,1100,44.632883,10.872564,80.2,3.51,100,0,0,1,0
184,1641539576518606,1100,44.632889,10.872616,84.0,3.36,100,0,0,1,0
185,1641539577818614,1300,44.632896,10.872667,79.2,3.02,100,0,0,1,0
186,1641539579218660,1400,44.632901,10.872716,90.7,2.88,100,0,1,0,0
187,1641539580118615,900,44.6329,10.872737,90.1,1.88,100,1,0,0,0
188,1641539580418617,300,44.632901,10.872745,78.3,2.14,100,0,1,0,0
189,1641539580918609,500,44.632904,10.872763,79.1,2.71,100,1,0,0,0
190,1641539581118611,200,44.632905,10.872766,66.5,2.74,100,0,1,0,0
191,1641539581318607,200,44.632905,10.872771,76.6,2.29,100,0,1,0,0
192,1641539581618614,300,44.632909,10.87278,62.3,2.64,100,0,1,0,0
193,1641539582318607,700,44.632916,10.872792,51.4,2.22,100,0,1,0,0
194,1641539582618615,300,44.632921,10.872796,39.0,2.14,100,0,1,0,0
195,1641539583118613,500,44.632928,10.872802,22.4,2.3,100,0,1,0,0
196,1641539584118611,1000,44.632945,10.872819,45.2,2.36,100,0,1,0,0
197,1641539584418612,300,44.63295,10.872827,47.2,2.88,100,1,0,0,0
198,1641539585718613,1300,44.63297,10.872866,57.5,2.73,100,0,1,0,0
199,1641539585818609,100,4.0,10.872869,59.5,2.75,100,0,0,1,0
200,1641539585918611,100,44.632973,10.872872,57.7,2.7,100,0,0,1,0
201,1641539586118608,200,44.63298,10.872882,47.0,3.95,100,1,1,0,0
202,1641539586718615,600,44.632997,10.872898,32.4,3.98,100,0,1,0,0
203,1641539587518617,800,44.633023,10.872913,21.8,3.74,100,0,1,0,0
204,1641539588018629,500,44.633042,10.872916,8.3,4.09,100,0,1,0,0
205,1641539588418621,400,44.633055,10.872914,0.4,3.54,100,1,0,0,0
206,1641539589118612,700,44.633083,10.872905,347.7,4.57,100,1,1,0,0
207,1641539590018622,900,44.633121,10.872895,347.6,4.78,100,0,0,1,0
208,1641539590118625,100,44.633119,10.872915,9.2,3.43,100,1,1,0,0
209,1641539591118625,1000,44.633155,10.872914,356.0,3.69,100,0,1,1,0
210,1641539592218618,1100,44.633193,10.872913,354.5,3.57,100,0,0,1,0
211,1641539593218611,1000,44.633232,10.872904,347.5,4.27,100,1,0,1,0
212,1641539593618605,400,44.633249,10.872899,349.0,4.85,100,1,0,0,0
213,1641539594518610,900,44.633288,10.872893,352.4,4.58,100,0,0,1,0
214,1641539595518619,1000,44.633325,10.872887,350.5,4.15,100,0,0,1,0
215,1641539596418615,900,44.633362,10.872883,354.4,4.13,100,0,0,1,0
216,1641539596718611,300,44.633376,10.872877,349.1,4.96,100,1,0,0,0
217,1641539597118609,400,44.633391,10.872876,349.2,4.28,100,1,0,0,0
218,1641539597218611,100,44.633393,10.872877,352.4,3.78,100,1,0,0,0
219,1641539598018626,800,44.633416,10.872873,353.6,3.24,100,1,0,0,0
220,1641539598118609,100,44.633424,10.872877,357.2,4.09,100,1,0,0,0
221,1641539599118618,1000,44.633465,10.872867,346.3,4.48,100,0,1,1,0
222,1641539600119036,1000,44.633505,10.872854,342.6,4.48,100,0,0,1,0
223,1641539601018725,900,44.633542,10.872845,348.4,4.6,100,0,0,1,0
224,1641539601118624,100,44.633534,10.872853,355.7,3.04,100,1,0,0,0
225,1641539601318617,200,44.633546,10.872847,348.2,4.4,100,1,0,0,0
226,1641539601618629,300,44.633556,10.872846,348.7,3.88,100,1,0,0,0
227,1641539601718868,100,44.633561,10.872842,342.6,4.46,100,1,0,0,0
228,1641539602518616,800,44.633589,10.872844,356.1,4.07,100,0,1,0,0
229,1641539603518615,1000,44.633626,10.872836,351.4,4.24,100,0,0,1,0
230,1641539604518609,1000,44.633664,10.872829,352.5,4.29,100,0,0,1,0
231,1641539605518613,1000,44.6337,10.872828,357.0,4.15,100,0,0,1,0
232,1641539605718609,200,44.63371,10.872824,351.0,4.68,100,1,0,0,0
233,1641539606118616,400,44.633723,10.872827,359.7,3.7,100,1,0,0,0
234,1641539606618615,500,44.633741,10.872825,358.2,4.25,100,1,0,0,0
235,1641539607518608,900,44.633777,10.872819,354.9,4.06,100,0,0,1,0
236,1641539607818612,300,44.63379,10.872818,356.5,4.6,100,1,0,0,0
237,1641539608318607,500,44.63381,10.872814,354.0,3.9,100,1,0,0,0
238,1641539609318610,1000,44.633848,10.872811,350.6,4.05,100,0,0,1,0
239,1641539610218608,900,44.633886,10.872805,351.0,4.15,100,0,0,1,0
240,1641539611218606,1000,44.633923,10.872803,356.3,4.1,100,0,0,1,0
241,1641539611318609,100,44.633928,10.872802,353.3,4.75,100,1,0,0,0
242,1641539611718612,400,44.633944,10.872798,354.0,4.21,100,1,0,0,0
243,1641539612118630,400,44.633964,10.872792,353.8,4.77,100,1,0,0,0
244,1641539613020732,900,44.634,10.872791,359.3,4.51,100,0,0,1,0
245,1641539613118773,100,44.633999,10.872795,5.4,3.79,100,1,0,0,0
246,1641539614118613,1000,44.634034,10.872807,16.4,3.78,100,0,1,1,0
247,1641539615118614,1000,44.634073,10.872818,14.3,4.43,100,1,0,1,0
248,1641539616018615,900,44.634108,10.872833,14.6,4.3,100,0,0,1,0
249,1641539616318609,300,44.634115,10.872843,25.6,4.15,100,0,1,0,0
250,1641539617418605,1100,44.634148,10.872864,27.8,3.82,100,0,0,1,0
251,1641539618218610,800,44.634169,10.872885,38.4,3.71,100,0,1,0,0
252,1641539619118607,900,44.634192,10.872895,23.1,3.09,100,1,1,0,0
253,1641539620218611,1100,44.634225,10.872911,20.9,3.63,100,1,0,0,0
254,1641539620818608,600,44.634248,10.872921,20.9,4.24,100,1,0,0,0
255,1641539621618607,800,44.634274,10.872941,28.8,3.71,100,1,0,0,0
256,1641539622218606,600,44.634296,10.872959,29.3,4.35,100,1,0,0,0
257,1641539622518608,300,44.634304,10.872965,29.8,3.84,100,1,0,0,0
258,1641539622818605,300,44.634315,10.872975,31.2,4.37,100,1,0,0,0
259,1641539623518608,700,44.634342,10.872987,20.6,4.4,100,0,1,0,0
260,1641539624118610,600,44.634355,10.872994,25.5,3.24,100,1,0,0,0
261,1641539624318609,200,44.634362,10.873001,30.4,4.1,100,1,0,0,0
262,1641539625418605,1100,44.634395,10.873029,31.0,3.83,100,0,0,1,0
263,1641539626118609,700,44.634407,10.873039,22.9,2.61,100,1,0,0,0
264,1641539627118609,1000,44.634436,10.873054,20.8,3.53,100,1,0,0,0
265,1641539628118606,1000,44.634471,10.873089,33.6,4.21,100,1,1,1,0
266,1641539629118625,1000,44.634511,10.87311,18.9,3.9,100,0,1,1,0
267,1641539629918614,800,44.63454,10.873116,8.5,4.0,100,0,1,0,0
268,1641539630218610,300,44.634557,10.873117,356.4,4.02,100,0,1,0,0
269,1641539630918605,700,44.634582,10.873107,346.1,3.99,100,0,1,0,0
270,1641539631118608,200,44.634591,10.873107,332.4,4.05,100,0,1,0,0
271,1641539631818606,700,44.634612,10.873086,319.6,4.06,100,0,1,0,0
272,1641539632618604,800,44.63464,10.873052,309.2,4.42,100,0,1,1,0
273,1641539633518624,900,44.634662,10.87301,293.9,4.2,100,0,1,1,0
274,1641539634518615,1000,44.634677,10.872961,291.0,4.06,100,0,0,1,0
275,1641539635418819,900,44.634695,10.872916,296.2,4.4,100,0,0,1,0
276,1641539636218608,800,44.634714,10.87287,293.1,4.45,100,0,0,1,0
277,1641539637218604,1000,44.634733,10.872821,290.3,4.24,100,0,0,1,0
278,1641539638118608,900,44.634748,10.87277,285.7,4.64,100,0,0,1,0
279,1641539639018619,900,44.634762,10.872722,288.8,4.65,100,0,0,1,0
280,1641539639818608,800,44.634778,10.87268,294.8,4.1,100,1,0,0,0
281,1641539640718604,900,44.634795,10.872631,296.5,4.37,100,0,0,1,0
282,1641539641618607,900,44.63481,10.872584,292.6,4.46,100,0,0,1,0
283,1641539642418608,800,44.63483,10.87254,297.3,4.63,100,0,0,1,0
284,1641539643218601,800,44.634847,10.872494,295.8,4.79,100,0,0,1,0
285,1641539644118607,900,44.634865,10.872446,296.5,4.61,100,0,0,1,0
286,1641539645018614,900,44.63488,10.872398,294.8,4.52,100,0,0,1,0
287,1641539645918614,900,44.634898,10.872352,295.0,4.52,100,0,0,1,0
288,1641539646818607,900,44.634916,10.872303,293.8,4.5,100,0,0,1,0
289,1641539647718611,900,44.634934,10.872254,289.7,4.61,100,0,0,1,0
290,1641539648618608,900,44.63495,10.872204,288.8,4.42,100,0,0,1,0
291,1641539649518606,900,44.634968,10.872156,293.8,4.5,100,0,0,1,0
292,1641539650418608,900,44.634984,10.872108,287.1,4.51,100,0,0,1,0
293,1641539651318609,900,44.635002,10.87206,291.6,4.49,100,0,0,1,0
294,1641539652218606,900,44.635018,10.872011,291.9,4.46,100,0,0,1,0
295,1641539653118607,900,44.635035,10.871964,296.1,4.42,100,0,0,1,0
296,1641539653818608,700,44.635045,10.871926,285.5,4.42,100,0,1,0,0
297,1641539654718608,900,44.635061,10.871879,294.5,4.49,100,0,0,1,0
298,1641539655618607,900,44.635079,10.871832,298.1,4.37,100,0,0,1,0
299,1641539655818607,200,44.63508,10.87182,286.9,4.38,100,0,1,0,0
300,1641539656718609,900,44.635097,10.871771,293.7,4.82,100,0,0,1,0
301,1641539657618612,900,44.635112,10.871725,292.5,4.41,100,0,0,1,0
302,1641539658518608,900,44.635128,10.871677,293.5,4.41,100,0,0,1,0
303,1641539659118607,600,44.635137,10.871644,282.2,4.36,100,0,1,0,0
304,1641539660018606,900,44.635147,10.871595,286.6,4.48,100,0,0,1,0
305,1641539661018605,1000,44.635165,10.871547,293.2,4.28,100,0,0,1,0
306,1641539662021567,1000,44.635182,10.871498,292.3,4.28,100,0,0,1,0
307,1641539662318603,300,44.635192,10.871486,303.7,4.18,100,0,1,0,0
308,1641539663218614,900,44.635215,10.871449,318.2,4.25,100,0,1,0,0
309,1641539664118622,900,44.635238,10.871423,331.1,3.82,100,0,1,0,0
310,1641539664818606,700,44.635262,10.871411,344.3,3.91,100,0,1,0,0
311,1641539665118608,300,44.635272,10.871413,6.9,3.44,100,0,1,0,0
312,1641539666020777,900,44.635303,10.871421,13.4,4.09,100,1,0,0,0
313,1641539666918633,900,44.63533,10.871431,18.0,3.49,100,1,0,0,0
314,1641539668021302,1100,44.635367,10.871443,8.7,4.02,100,1,0,1,0
315,1641539669119581,1100,44.635404,10.871455,12.3,3.9,100,0,0,1,0
316,1641539670218605,1100,44.635443,10.871465,11.2,4.31,100,0,0,1,0
317,1641539671218606,1000,44.635481,10.871477,11.1,4.32,100,0,0,1,0
318,1641539672218605,1000,44.635519,10.871489,12.7,4.53,100,0,0,1,0
319,1641539673218604,1000,44.635557,10.8715,10.1,4.34,100,0,0,1,0
320,1641539674218608,1000,44.635595,10.871509,9.0,4.39,100,0,0,1,0
321,1641539675218608,1000,44.635632,10.871522,15.3,4.33,100,0,0,1,0
322,1641539676218609,1000,44.63567,10.87154,17.2,4.46,100,0,0,1,0
323,1641539677218608,1000,44.635708,10.871558,23.2,4.36,100,0,0,1,0
324,1641539678118608,900,44.635729,10.871582,39.1,3.42,100,1,1,0,0
325,1641539678318605,200,44.635735,10.87159,40.4,4.03,100,1,0,0,0
326,1641539678818613,500,44.63575,10.8716,28.1,3.6,100,0,1,0,0
327,1641539679118629,300,44.63576,10.8716,14.5,3.54,100,0,1,0,0
328,1641539680218606,1100,44.635792,10.871605,2.0,3.48,100,0,1,0,0
329,1641539681218610,1000,44.635823,10.871615,13.0,3.75,100,0,1,0,0
330,1641539682318608,1100,44.635852,10.871628,14.2,3.1,100,1,0,0,0
331,1641539683718607,1400,44.635888,10.87164,10.8,3.63,100,1,0,1,0
332,1641539684918607,1200,44.635925,10.871656,12.0,3.58,100,0,0,1,0
333,1641539685918606,1000,44.635959,10.871673,17.0,3.85,100,0,0,1,0
334,1641539686118605,200,44.635957,10.871681,28.6,3.02,100,1,1,0,0
335,1641539686918606,800,44.63598,10.871697,29.7,3.73,100,1,0,0,0
336,1641539687218602,300,44.635985,10.871704,32.8,2.96,100,1,0,0,0
337,1641539687718608,500,44.635994,10.871716,42.9,2.86,100,0,1,0,0
338,1641539688318609,600,44.636012,10.871733,36.9,3.67,100,1,0,0,0
339,1641539689518609,1200,44.636038,10.871768,39.7,3.34,100,0,0,1,0
340,1641539689718607,200,44.63604,10.871776,52.0,3.31,100,0,1,0,0
341,1641539690318607,600,44.636049,10.871796,65.2,2.93,100,0,1,0,0
342,1641539690618623,300,44.63605,10.871809,76.5,3.35,100,0,1,0,0
343,1641539691118605,500,44.636049,10.871825,91.9,3.26,100,0,1,0,0
344,1641539692218607,1100,44.636046,10.871865,106.0,3.3,100,0,1,0,0
345,1641539692318605,100,44.636046,10.871867,107.8,2.78,100,1,0,0,0
346,1641539693518609,1200,44.636042,10.87191,101.5,3.39,100,1,0,0,0
347,1641539694518609,1000,44.636038,10.871947,90.4,3.31,100,0,1,0,0
348,1641539695418618,900,44.636035,10.871979,101.9,2.96,100,0,1,0,0
349,1641539696318615,900,44.636035,10.872012,91.5,2.98,100,0,1,0,0
350,1641539697718607,1400,44.636032,10.872063,95.5,2.91,100,0,0,1,0
351,1641539698818607,1100,44.636035,10.872105,83.2,3.04,100,0,1,0,0
352,1641539699118607,300,44.636033,10.872107,100.4,1.92,100,1,1,0,0
